Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11649,Somalia,SOM,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7899,Somalia,SOM,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7737,Somalia,SOM,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5201,Somalia,SOM,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4195,Somalia,SOM,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4173,Somalia,SOM,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3481,Somalia,SOM,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3352,Somalia,SOM,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2675,Somalia,SOM,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2643,Somalia,SOM,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2408,Somalia,SOM,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2377,Somalia,SOM,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1810,Somalia,SOM,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1663,Somalia,SOM,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1187,Somalia,SOM,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1026,Somalia,SOM,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),868,Somalia,SOM,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),622,Somalia,SOM,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",429,Somalia,SOM,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),424,Somalia,SOM,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),301,Somalia,SOM,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),258,Somalia,SOM,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),172,Somalia,SOM,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),95,Somalia,SOM,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),77,Somalia,SOM,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,20,Somalia,SOM,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),12,Somalia,SOM,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Somalia,SOM,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Somalia,SOM,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18140,Somalia,SOM,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),18028,Somalia,SOM,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),15950,Somalia,SOM,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),15235,Somalia,SOM,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11944,Somalia,SOM,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7849,Somalia,SOM,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7690,Somalia,SOM,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5299,Somalia,SOM,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4257,Somalia,SOM,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4231,Somalia,SOM,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3557,Somalia,SOM,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3080,Somalia,SOM,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2724,Somalia,SOM,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2677,Somalia,SOM,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2447,Somalia,SOM,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2388,Somalia,SOM,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2160,Somalia,SOM,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1706,Somalia,SOM,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1218,Somalia,SOM,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1030,Somalia,SOM,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),881,Somalia,SOM,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),633,Somalia,SOM,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),615,Somalia,SOM,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",437,Somalia,SOM,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),432,Somalia,SOM,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),268,Somalia,SOM,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),174,Somalia,SOM,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),102,Somalia,SOM,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),97,Somalia,SOM,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),80,Somalia,SOM,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,22,Somalia,SOM,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Somalia,SOM,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Somalia,SOM,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),19342,Somalia,SOM,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19036,Somalia,SOM,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),16558,Somalia,SOM,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),15917,Somalia,SOM,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12483,Somalia,SOM,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8263,Somalia,SOM,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8104,Somalia,SOM,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5538,Somalia,SOM,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4388,Somalia,SOM,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4263,Somalia,SOM,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3835,Somalia,SOM,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2844,Somalia,SOM,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2768,Somalia,SOM,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2583,Somalia,SOM,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2547,Somalia,SOM,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2463,Somalia,SOM,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2301,Somalia,SOM,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1784,Somalia,SOM,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1629,Somalia,SOM,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1281,Somalia,SOM,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1070,Somalia,SOM,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),915,Somalia,SOM,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),687,Somalia,SOM,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",469,Somalia,SOM,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),460,Somalia,SOM,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,408,Somalia,SOM,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),281,Somalia,SOM,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),183,Somalia,SOM,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),101,Somalia,SOM,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),85,Somalia,SOM,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),25,Somalia,SOM,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Somalia,SOM,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,5,Somalia,SOM,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20254,Somalia,SOM,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),18397,Somalia,SOM,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17124,Somalia,SOM,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),16383,Somalia,SOM,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13019,Somalia,SOM,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8756,Somalia,SOM,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8598,Somalia,SOM,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5781,Somalia,SOM,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4535,Somalia,SOM,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4223,Somalia,SOM,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4154,Somalia,SOM,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2973,Somalia,SOM,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2851,Somalia,SOM,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2729,Somalia,SOM,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2517,Somalia,SOM,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2311,Somalia,SOM,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1863,Somalia,SOM,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1817,Somalia,SOM,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1634,Somalia,SOM,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1346,Somalia,SOM,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1110,Somalia,SOM,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),945,Somalia,SOM,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),756,Somalia,SOM,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",507,Somalia,SOM,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),494,Somalia,SOM,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,436,Somalia,SOM,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),296,Somalia,SOM,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),192,Somalia,SOM,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),104,Somalia,SOM,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),89,Somalia,SOM,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Somalia,SOM,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Somalia,SOM,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Somalia,SOM,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20665,Somalia,SOM,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),17754,Somalia,SOM,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17448,Somalia,SOM,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),16739,Somalia,SOM,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13486,Somalia,SOM,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8764,Somalia,SOM,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8608,Somalia,SOM,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5977,Somalia,SOM,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4642,Somalia,SOM,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4311,Somalia,SOM,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4148,Somalia,SOM,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3070,Somalia,SOM,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2916,Somalia,SOM,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2814,Somalia,SOM,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2552,Somalia,SOM,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2409,Somalia,SOM,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1936,Somalia,SOM,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1919,Somalia,SOM,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1406,Somalia,SOM,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1123,Somalia,SOM,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1075,Somalia,SOM,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),970,Somalia,SOM,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),788,Somalia,SOM,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",527,Somalia,SOM,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),510,Somalia,SOM,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,381,Somalia,SOM,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),310,Somalia,SOM,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),197,Somalia,SOM,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),107,Somalia,SOM,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),93,Somalia,SOM,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Somalia,SOM,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Somalia,SOM,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Somalia,SOM,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),21024,Somalia,SOM,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),18759,Somalia,SOM,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),18261,Somalia,SOM,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17717,Somalia,SOM,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),17195,Somalia,SOM,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),16951,Somalia,SOM,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13895,Somalia,SOM,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6146,Somalia,SOM,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4729,Somalia,SOM,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4445,Somalia,SOM,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4073,Somalia,SOM,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3202,Somalia,SOM,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3157,Somalia,SOM,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2969,Somalia,SOM,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2887,Somalia,SOM,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2571,Somalia,SOM,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2318,Somalia,SOM,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1997,Somalia,SOM,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1447,Somalia,SOM,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1124,Somalia,SOM,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),994,Somalia,SOM,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),991,Somalia,SOM,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),813,Somalia,SOM,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",543,Somalia,SOM,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),525,Somalia,SOM,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),325,Somalia,SOM,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,295,Somalia,SOM,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),201,Somalia,SOM,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),109,Somalia,SOM,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),98,Somalia,SOM,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Somalia,SOM,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),11,Somalia,SOM,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,8,Somalia,SOM,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20991,Somalia,SOM,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),18563,Somalia,SOM,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),18083,Somalia,SOM,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17973,Somalia,SOM,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),17408,Somalia,SOM,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17203,Somalia,SOM,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14303,Somalia,SOM,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6300,Somalia,SOM,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4801,Somalia,SOM,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4496,Somalia,SOM,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3993,Somalia,SOM,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3229,Somalia,SOM,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3016,Somalia,SOM,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2942,Somalia,SOM,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2609,Somalia,SOM,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2603,Somalia,SOM,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2055,Somalia,SOM,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1927,Somalia,SOM,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1485,Somalia,SOM,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1111,Somalia,SOM,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1105,Somalia,SOM,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1015,Somalia,SOM,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),819,Somalia,SOM,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",549,Somalia,SOM,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),531,Somalia,SOM,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,344,Somalia,SOM,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),339,Somalia,SOM,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),205,Somalia,SOM,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),112,Somalia,SOM,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),102,Somalia,SOM,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Somalia,SOM,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,10,Somalia,SOM,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Somalia,SOM,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20936,Somalia,SOM,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),18190,Somalia,SOM,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17505,Somalia,SOM,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),16190,Somalia,SOM,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14739,Somalia,SOM,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8368,Somalia,SOM,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8219,Somalia,SOM,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6466,Somalia,SOM,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4886,Somalia,SOM,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4547,Somalia,SOM,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3894,Somalia,SOM,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3660,Somalia,SOM,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3307,Somalia,SOM,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3071,Somalia,SOM,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3003,Somalia,SOM,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2627,Somalia,SOM,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2159,Somalia,SOM,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2115,Somalia,SOM,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1728,Somalia,SOM,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1524,Somalia,SOM,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1086,Somalia,SOM,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1040,Somalia,SOM,2012
