Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),166,Panama,PAN,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),154,Panama,PAN,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),134,Panama,PAN,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),112,Panama,PAN,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),49,Panama,PAN,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),48,Panama,PAN,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),22,Panama,PAN,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",18,Panama,PAN,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Panama,PAN,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Panama,PAN,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7,Panama,PAN,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Panama,PAN,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Panama,PAN,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Panama,PAN,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Panama,PAN,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Panama,PAN,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Panama,PAN,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3953,Panama,PAN,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2666,Panama,PAN,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),708,Panama,PAN,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),703,Panama,PAN,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),643,Panama,PAN,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),633,Panama,PAN,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),624,Panama,PAN,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),623,Panama,PAN,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),524,Panama,PAN,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),509,Panama,PAN,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),445,Panama,PAN,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),397,Panama,PAN,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),335,Panama,PAN,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),203,Panama,PAN,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),201,Panama,PAN,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),194,Panama,PAN,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),157,Panama,PAN,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),147,Panama,PAN,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),139,Panama,PAN,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),117,Panama,PAN,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),49,Panama,PAN,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),48,Panama,PAN,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),23,Panama,PAN,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",18,Panama,PAN,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),16,Panama,PAN,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Panama,PAN,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),15,Panama,PAN,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Panama,PAN,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Panama,PAN,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Panama,PAN,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Panama,PAN,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Panama,PAN,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Panama,PAN,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3949,Panama,PAN,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2696,Panama,PAN,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),712,Panama,PAN,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),706,Panama,PAN,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),657,Panama,PAN,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),655,Panama,PAN,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),650,Panama,PAN,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),615,Panama,PAN,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),532,Panama,PAN,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),518,Panama,PAN,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),493,Panama,PAN,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),394,Panama,PAN,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),338,Panama,PAN,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),206,Panama,PAN,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),204,Panama,PAN,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),200,Panama,PAN,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),144,Panama,PAN,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),139,Panama,PAN,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),135,Panama,PAN,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),118,Panama,PAN,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),50,Panama,PAN,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),49,Panama,PAN,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",23,Panama,PAN,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),21,Panama,PAN,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Panama,PAN,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),14,Panama,PAN,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Panama,PAN,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Panama,PAN,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Panama,PAN,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Panama,PAN,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Panama,PAN,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Panama,PAN,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Panama,PAN,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4065,Panama,PAN,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2816,Panama,PAN,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),750,Panama,PAN,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),741,Panama,PAN,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),700,Panama,PAN,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),681,Panama,PAN,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),679,Panama,PAN,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),658,Panama,PAN,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),626,Panama,PAN,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),530,Panama,PAN,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),507,Panama,PAN,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),384,Panama,PAN,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),358,Panama,PAN,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),213,Panama,PAN,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),211,Panama,PAN,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),208,Panama,PAN,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),145,Panama,PAN,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),136,Panama,PAN,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),127,Panama,PAN,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),123,Panama,PAN,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),50,Panama,PAN,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),48,Panama,PAN,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),33,Panama,PAN,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),21,Panama,PAN,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",19,Panama,PAN,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Panama,PAN,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),13,Panama,PAN,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Panama,PAN,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Panama,PAN,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Panama,PAN,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Panama,PAN,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Panama,PAN,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Panama,PAN,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4226,Panama,PAN,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2919,Panama,PAN,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),788,Panama,PAN,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),779,Panama,PAN,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),768,Panama,PAN,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),725,Panama,PAN,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),710,Panama,PAN,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),710,Panama,PAN,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),642,Panama,PAN,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),529,Panama,PAN,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),527,Panama,PAN,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),385,Panama,PAN,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),375,Panama,PAN,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),219,Panama,PAN,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),213,Panama,PAN,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),206,Panama,PAN,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),146,Panama,PAN,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),129,Panama,PAN,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),129,Panama,PAN,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),120,Panama,PAN,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),48,Panama,PAN,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),41,Panama,PAN,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),23,Panama,PAN,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",20,Panama,PAN,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),14,Panama,PAN,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Panama,PAN,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Panama,PAN,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Panama,PAN,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Panama,PAN,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Panama,PAN,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Panama,PAN,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Panama,PAN,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Panama,PAN,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4322,Panama,PAN,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3000,Panama,PAN,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),818,Panama,PAN,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),810,Panama,PAN,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),774,Panama,PAN,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),772,Panama,PAN,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),742,Panama,PAN,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),731,Panama,PAN,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),667,Panama,PAN,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),568,Panama,PAN,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),512,Panama,PAN,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),390,Panama,PAN,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),386,Panama,PAN,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),217,Panama,PAN,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),209,Panama,PAN,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),194,Panama,PAN,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),144,Panama,PAN,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),135,Panama,PAN,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),123,Panama,PAN,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),115,Panama,PAN,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),50,Panama,PAN,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),43,Panama,PAN,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),24,Panama,PAN,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",21,Panama,PAN,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),13,Panama,PAN,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Panama,PAN,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Panama,PAN,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Panama,PAN,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Panama,PAN,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Panama,PAN,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Panama,PAN,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Panama,PAN,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Panama,PAN,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4407,Panama,PAN,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3109,Panama,PAN,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),871,Panama,PAN,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),843,Panama,PAN,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),789,Panama,PAN,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),771,Panama,PAN,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),769,Panama,PAN,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),759,Panama,PAN,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),668,Panama,PAN,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),526,Panama,PAN,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),487,Panama,PAN,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),403,Panama,PAN,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),401,Panama,PAN,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),217,Panama,PAN,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),212,Panama,PAN,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),192,Panama,PAN,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),144,Panama,PAN,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),139,Panama,PAN,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),121,Panama,PAN,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),113,Panama,PAN,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),62,Panama,PAN,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),43,Panama,PAN,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),26,Panama,PAN,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",22,Panama,PAN,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Panama,PAN,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),12,Panama,PAN,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Panama,PAN,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Panama,PAN,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Panama,PAN,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Panama,PAN,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Panama,PAN,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Panama,PAN,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Panama,PAN,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4533,Panama,PAN,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3236,Panama,PAN,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),935,Panama,PAN,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),886,Panama,PAN,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),814,Panama,PAN,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),801,Panama,PAN,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),794,Panama,PAN,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),768,Panama,PAN,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),699,Panama,PAN,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),538,Panama,PAN,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),515,Panama,PAN,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),426,Panama,PAN,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),418,Panama,PAN,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),223,Panama,PAN,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),211,Panama,PAN,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),193,Panama,PAN,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),146,Panama,PAN,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),143,Panama,PAN,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),124,Panama,PAN,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),116,Panama,PAN,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),59,Panama,PAN,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),43,Panama,PAN,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),26,Panama,PAN,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",24,Panama,PAN,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Panama,PAN,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),11,Panama,PAN,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Panama,PAN,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Panama,PAN,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Panama,PAN,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Panama,PAN,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Panama,PAN,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Panama,PAN,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Panama,PAN,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4691,Panama,PAN,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3349,Panama,PAN,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1003,Panama,PAN,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),925,Panama,PAN,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),839,Panama,PAN,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),830,Panama,PAN,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),813,Panama,PAN,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),733,Panama,PAN,2013
