Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2853,Papua New Guinea,PNG,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2701,Papua New Guinea,PNG,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2656,Papua New Guinea,PNG,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1638,Papua New Guinea,PNG,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1506,Papua New Guinea,PNG,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1376,Papua New Guinea,PNG,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),893,Papua New Guinea,PNG,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),688,Papua New Guinea,PNG,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),646,Papua New Guinea,PNG,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",536,Papua New Guinea,PNG,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),455,Papua New Guinea,PNG,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),399,Papua New Guinea,PNG,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),340,Papua New Guinea,PNG,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),298,Papua New Guinea,PNG,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),263,Papua New Guinea,PNG,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),214,Papua New Guinea,PNG,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),210,Papua New Guinea,PNG,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),183,Papua New Guinea,PNG,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),129,Papua New Guinea,PNG,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),115,Papua New Guinea,PNG,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),86,Papua New Guinea,PNG,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),55,Papua New Guinea,PNG,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),23,Papua New Guinea,PNG,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Papua New Guinea,PNG,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Papua New Guinea,PNG,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Papua New Guinea,PNG,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9707,Papua New Guinea,PNG,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5849,Papua New Guinea,PNG,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5055,Papua New Guinea,PNG,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3412,Papua New Guinea,PNG,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3293,Papua New Guinea,PNG,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2997,Papua New Guinea,PNG,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2972,Papua New Guinea,PNG,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2796,Papua New Guinea,PNG,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1736,Papua New Guinea,PNG,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1581,Papua New Guinea,PNG,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1413,Papua New Guinea,PNG,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),927,Papua New Guinea,PNG,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),711,Papua New Guinea,PNG,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),689,Papua New Guinea,PNG,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",574,Papua New Guinea,PNG,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),478,Papua New Guinea,PNG,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),416,Papua New Guinea,PNG,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),356,Papua New Guinea,PNG,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),323,Papua New Guinea,PNG,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),272,Papua New Guinea,PNG,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),225,Papua New Guinea,PNG,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),222,Papua New Guinea,PNG,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),190,Papua New Guinea,PNG,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),133,Papua New Guinea,PNG,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),121,Papua New Guinea,PNG,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),87,Papua New Guinea,PNG,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),58,Papua New Guinea,PNG,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),24,Papua New Guinea,PNG,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Papua New Guinea,PNG,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Papua New Guinea,PNG,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Papua New Guinea,PNG,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Papua New Guinea,PNG,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10075,Papua New Guinea,PNG,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6086,Papua New Guinea,PNG,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5166,Papua New Guinea,PNG,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3491,Papua New Guinea,PNG,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3410,Papua New Guinea,PNG,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3141,Papua New Guinea,PNG,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3109,Papua New Guinea,PNG,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2868,Papua New Guinea,PNG,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1977,Papua New Guinea,PNG,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1637,Papua New Guinea,PNG,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1434,Papua New Guinea,PNG,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),957,Papua New Guinea,PNG,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),723,Papua New Guinea,PNG,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),722,Papua New Guinea,PNG,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",602,Papua New Guinea,PNG,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),493,Papua New Guinea,PNG,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),431,Papua New Guinea,PNG,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),367,Papua New Guinea,PNG,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),341,Papua New Guinea,PNG,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),279,Papua New Guinea,PNG,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),233,Papua New Guinea,PNG,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),230,Papua New Guinea,PNG,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),196,Papua New Guinea,PNG,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),134,Papua New Guinea,PNG,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),125,Papua New Guinea,PNG,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),88,Papua New Guinea,PNG,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),61,Papua New Guinea,PNG,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),25,Papua New Guinea,PNG,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),16,Papua New Guinea,PNG,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Papua New Guinea,PNG,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Papua New Guinea,PNG,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Papua New Guinea,PNG,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10489,Papua New Guinea,PNG,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6181,Papua New Guinea,PNG,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5297,Papua New Guinea,PNG,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3557,Papua New Guinea,PNG,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3546,Papua New Guinea,PNG,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3187,Papua New Guinea,PNG,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3149,Papua New Guinea,PNG,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2959,Papua New Guinea,PNG,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1765,Papua New Guinea,PNG,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1695,Papua New Guinea,PNG,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1457,Papua New Guinea,PNG,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),988,Papua New Guinea,PNG,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),745,Papua New Guinea,PNG,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),734,Papua New Guinea,PNG,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",617,Papua New Guinea,PNG,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),509,Papua New Guinea,PNG,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),448,Papua New Guinea,PNG,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),392,Papua New Guinea,PNG,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),350,Papua New Guinea,PNG,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),287,Papua New Guinea,PNG,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),237,Papua New Guinea,PNG,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),234,Papua New Guinea,PNG,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),205,Papua New Guinea,PNG,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),172,Papua New Guinea,PNG,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),137,Papua New Guinea,PNG,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),128,Papua New Guinea,PNG,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),89,Papua New Guinea,PNG,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),64,Papua New Guinea,PNG,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),25,Papua New Guinea,PNG,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Papua New Guinea,PNG,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Papua New Guinea,PNG,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Papua New Guinea,PNG,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10817,Papua New Guinea,PNG,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6218,Papua New Guinea,PNG,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5418,Papua New Guinea,PNG,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3660,Papua New Guinea,PNG,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3628,Papua New Guinea,PNG,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3231,Papua New Guinea,PNG,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3165,Papua New Guinea,PNG,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3032,Papua New Guinea,PNG,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1944,Papua New Guinea,PNG,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1721,Papua New Guinea,PNG,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1468,Papua New Guinea,PNG,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1009,Papua New Guinea,PNG,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),750,Papua New Guinea,PNG,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),694,Papua New Guinea,PNG,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",622,Papua New Guinea,PNG,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),519,Papua New Guinea,PNG,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),460,Papua New Guinea,PNG,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),452,Papua New Guinea,PNG,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),352,Papua New Guinea,PNG,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),295,Papua New Guinea,PNG,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),239,Papua New Guinea,PNG,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),236,Papua New Guinea,PNG,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),210,Papua New Guinea,PNG,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),140,Papua New Guinea,PNG,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),129,Papua New Guinea,PNG,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),89,Papua New Guinea,PNG,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),66,Papua New Guinea,PNG,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),25,Papua New Guinea,PNG,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Papua New Guinea,PNG,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),10,Papua New Guinea,PNG,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Papua New Guinea,PNG,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Papua New Guinea,PNG,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11125,Papua New Guinea,PNG,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6184,Papua New Guinea,PNG,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5528,Papua New Guinea,PNG,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3770,Papua New Guinea,PNG,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3689,Papua New Guinea,PNG,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3361,Papua New Guinea,PNG,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3303,Papua New Guinea,PNG,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3103,Papua New Guinea,PNG,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2285,Papua New Guinea,PNG,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1728,Papua New Guinea,PNG,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1465,Papua New Guinea,PNG,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1029,Papua New Guinea,PNG,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),752,Papua New Guinea,PNG,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),688,Papua New Guinea,PNG,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",618,Papua New Guinea,PNG,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),527,Papua New Guinea,PNG,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),517,Papua New Guinea,PNG,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),472,Papua New Guinea,PNG,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),349,Papua New Guinea,PNG,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),304,Papua New Guinea,PNG,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),238,Papua New Guinea,PNG,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),234,Papua New Guinea,PNG,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),214,Papua New Guinea,PNG,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),144,Papua New Guinea,PNG,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),129,Papua New Guinea,PNG,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),87,Papua New Guinea,PNG,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),68,Papua New Guinea,PNG,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),25,Papua New Guinea,PNG,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),19,Papua New Guinea,PNG,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Papua New Guinea,PNG,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Papua New Guinea,PNG,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Papua New Guinea,PNG,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11624,Papua New Guinea,PNG,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6246,Papua New Guinea,PNG,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5710,Papua New Guinea,PNG,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3977,Papua New Guinea,PNG,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3760,Papua New Guinea,PNG,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3521,Papua New Guinea,PNG,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3299,Papua New Guinea,PNG,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3231,Papua New Guinea,PNG,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1817,Papua New Guinea,PNG,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1606,Papua New Guinea,PNG,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1496,Papua New Guinea,PNG,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1073,Papua New Guinea,PNG,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),766,Papua New Guinea,PNG,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),698,Papua New Guinea,PNG,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",635,Papua New Guinea,PNG,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),631,Papua New Guinea,PNG,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),549,Papua New Guinea,PNG,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),496,Papua New Guinea,PNG,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),359,Papua New Guinea,PNG,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),313,Papua New Guinea,PNG,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),240,Papua New Guinea,PNG,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),236,Papua New Guinea,PNG,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),228,Papua New Guinea,PNG,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),149,Papua New Guinea,PNG,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),133,Papua New Guinea,PNG,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),89,Papua New Guinea,PNG,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),72,Papua New Guinea,PNG,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),26,Papua New Guinea,PNG,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),17,Papua New Guinea,PNG,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Papua New Guinea,PNG,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Papua New Guinea,PNG,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Papua New Guinea,PNG,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12031,Papua New Guinea,PNG,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6241,Papua New Guinea,PNG,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5834,Papua New Guinea,PNG,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4155,Papua New Guinea,PNG,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3825,Papua New Guinea,PNG,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3644,Papua New Guinea,PNG,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3374,Papua New Guinea,PNG,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3208,Papua New Guinea,PNG,2011
