Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3145,Colombia,COL,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2663,Colombia,COL,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2616,Colombia,COL,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1776,Colombia,COL,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1729,Colombia,COL,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1657,Colombia,COL,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1563,Colombia,COL,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1396,Colombia,COL,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1123,Colombia,COL,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1065,Colombia,COL,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),689,Colombia,COL,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),665,Colombia,COL,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),319,Colombia,COL,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",262,Colombia,COL,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,145,Colombia,COL,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),135,Colombia,COL,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),96,Colombia,COL,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),93,Colombia,COL,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),63,Colombia,COL,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),27,Colombia,COL,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Colombia,COL,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Colombia,COL,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),55002,Colombia,COL,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),35159,Colombia,COL,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),20526,Colombia,COL,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12062,Colombia,COL,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),9001,Colombia,COL,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8841,Colombia,COL,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7287,Colombia,COL,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6862,Colombia,COL,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6743,Colombia,COL,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5867,Colombia,COL,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5586,Colombia,COL,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3278,Colombia,COL,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2709,Colombia,COL,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2642,Colombia,COL,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1704,Colombia,COL,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1657,Colombia,COL,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1447,Colombia,COL,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1429,Colombia,COL,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1134,Colombia,COL,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1127,Colombia,COL,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),670,Colombia,COL,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),662,Colombia,COL,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),565,Colombia,COL,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),320,Colombia,COL,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",263,Colombia,COL,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),262,Colombia,COL,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),97,Colombia,COL,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),97,Colombia,COL,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,79,Colombia,COL,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),65,Colombia,COL,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),26,Colombia,COL,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Colombia,COL,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Colombia,COL,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),54706,Colombia,COL,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),35397,Colombia,COL,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),19396,Colombia,COL,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12144,Colombia,COL,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8871,Colombia,COL,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),8568,Colombia,COL,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7162,Colombia,COL,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7097,Colombia,COL,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6738,Colombia,COL,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5673,Colombia,COL,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5628,Colombia,COL,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3241,Colombia,COL,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2744,Colombia,COL,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2648,Colombia,COL,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1591,Colombia,COL,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1546,Colombia,COL,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1385,Colombia,COL,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1326,Colombia,COL,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1169,Colombia,COL,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1092,Colombia,COL,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),630,Colombia,COL,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),563,Colombia,COL,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),426,Colombia,COL,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),347,Colombia,COL,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),312,Colombia,COL,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",248,Colombia,COL,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),97,Colombia,COL,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),94,Colombia,COL,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),68,Colombia,COL,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,64,Colombia,COL,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),23,Colombia,COL,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Colombia,COL,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Colombia,COL,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),55878,Colombia,COL,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),36675,Colombia,COL,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),19350,Colombia,COL,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12640,Colombia,COL,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9171,Colombia,COL,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),8145,Colombia,COL,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7500,Colombia,COL,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7270,Colombia,COL,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6782,Colombia,COL,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5940,Colombia,COL,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5644,Colombia,COL,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3320,Colombia,COL,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2713,Colombia,COL,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2701,Colombia,COL,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1580,Colombia,COL,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1532,Colombia,COL,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1393,Colombia,COL,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1242,Colombia,COL,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1214,Colombia,COL,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1066,Colombia,COL,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),620,Colombia,COL,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),398,Colombia,COL,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),337,Colombia,COL,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",239,Colombia,COL,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),163,Colombia,COL,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),131,Colombia,COL,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),100,Colombia,COL,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),94,Colombia,COL,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,85,Colombia,COL,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),74,Colombia,COL,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),21,Colombia,COL,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Colombia,COL,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Colombia,COL,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),58098,Colombia,COL,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),38780,Colombia,COL,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),19711,Colombia,COL,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13267,Colombia,COL,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9627,Colombia,COL,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7923,Colombia,COL,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7713,Colombia,COL,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7601,Colombia,COL,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7027,Colombia,COL,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6391,Colombia,COL,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5644,Colombia,COL,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3472,Colombia,COL,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2840,Colombia,COL,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2646,Colombia,COL,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1560,Colombia,COL,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1512,Colombia,COL,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1403,Colombia,COL,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1334,Colombia,COL,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1109,Colombia,COL,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1058,Colombia,COL,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),586,Colombia,COL,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),578,Colombia,COL,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),526,Colombia,COL,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",237,Colombia,COL,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),129,Colombia,COL,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),116,Colombia,COL,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,107,Colombia,COL,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),106,Colombia,COL,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),93,Colombia,COL,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),80,Colombia,COL,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),19,Colombia,COL,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Colombia,COL,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Colombia,COL,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),58524,Colombia,COL,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),39577,Colombia,COL,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),18921,Colombia,COL,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13544,Colombia,COL,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9702,Colombia,COL,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8360,Colombia,COL,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7479,Colombia,COL,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),7134,Colombia,COL,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7017,Colombia,COL,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6690,Colombia,COL,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5553,Colombia,COL,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3467,Colombia,COL,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2791,Colombia,COL,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2741,Colombia,COL,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1507,Colombia,COL,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1459,Colombia,COL,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1388,Colombia,COL,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1344,Colombia,COL,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1001,Colombia,COL,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),995,Colombia,COL,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),536,Colombia,COL,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),498,Colombia,COL,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),483,Colombia,COL,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),458,Colombia,COL,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",221,Colombia,COL,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),197,Colombia,COL,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),112,Colombia,COL,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),92,Colombia,COL,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),85,Colombia,COL,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,56,Colombia,COL,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),17,Colombia,COL,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Colombia,COL,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Colombia,COL,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),57421,Colombia,COL,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),39304,Colombia,COL,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),18200,Colombia,COL,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13485,Colombia,COL,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9441,Colombia,COL,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8807,Colombia,COL,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7179,Colombia,COL,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6836,Colombia,COL,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6763,Colombia,COL,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6565,Colombia,COL,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5351,Colombia,COL,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3321,Colombia,COL,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2664,Colombia,COL,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2651,Colombia,COL,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1419,Colombia,COL,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1405,Colombia,COL,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1373,Colombia,COL,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1236,Colombia,COL,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),934,Colombia,COL,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),895,Colombia,COL,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),587,Colombia,COL,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),474,Colombia,COL,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),394,Colombia,COL,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),270,Colombia,COL,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",204,Colombia,COL,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),116,Colombia,COL,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),103,Colombia,COL,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),89,Colombia,COL,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),87,Colombia,COL,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,43,Colombia,COL,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Colombia,COL,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),15,Colombia,COL,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Colombia,COL,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),58415,Colombia,COL,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),40320,Colombia,COL,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),17642,Colombia,COL,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13797,Colombia,COL,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9548,Colombia,COL,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),9327,Colombia,COL,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7256,Colombia,COL,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7114,Colombia,COL,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6933,Colombia,COL,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6225,Colombia,COL,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5363,Colombia,COL,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3346,Colombia,COL,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2653,Colombia,COL,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2564,Colombia,COL,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1457,Colombia,COL,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1385,Colombia,COL,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1338,Colombia,COL,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1184,Colombia,COL,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),930,Colombia,COL,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),857,Colombia,COL,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),439,Colombia,COL,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),418,Colombia,COL,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),395,Colombia,COL,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",199,Colombia,COL,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),173,Colombia,COL,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,168,Colombia,COL,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),153,Colombia,COL,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),117,Colombia,COL,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),98,Colombia,COL,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),87,Colombia,COL,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Colombia,COL,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),14,Colombia,COL,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Colombia,COL,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),59367,Colombia,COL,2013
