Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2064,Nigeria,NGA,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1445,Nigeria,NGA,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),915,Nigeria,NGA,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),907,Nigeria,NGA,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),144,Nigeria,NGA,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),94,Nigeria,NGA,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,41,Nigeria,NGA,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nigeria,NGA,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),248877,Nigeria,NGA,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),243827,Nigeria,NGA,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),208505,Nigeria,NGA,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),185687,Nigeria,NGA,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),136056,Nigeria,NGA,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),109023,Nigeria,NGA,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),61754,Nigeria,NGA,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),58188,Nigeria,NGA,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),54266,Nigeria,NGA,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),51932,Nigeria,NGA,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),33850,Nigeria,NGA,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),21792,Nigeria,NGA,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),20274,Nigeria,NGA,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18145,Nigeria,NGA,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),16867,Nigeria,NGA,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),15586,Nigeria,NGA,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),9720,Nigeria,NGA,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9651,Nigeria,NGA,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9105,Nigeria,NGA,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7992,Nigeria,NGA,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6542,Nigeria,NGA,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3948,Nigeria,NGA,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3811,Nigeria,NGA,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3769,Nigeria,NGA,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3679,Nigeria,NGA,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2163,Nigeria,NGA,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),931,Nigeria,NGA,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),897,Nigeria,NGA,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),360,Nigeria,NGA,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),150,Nigeria,NGA,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),60,Nigeria,NGA,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,19,Nigeria,NGA,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nigeria,NGA,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),257505,Nigeria,NGA,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),254013,Nigeria,NGA,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),210683,Nigeria,NGA,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),189061,Nigeria,NGA,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),135125,Nigeria,NGA,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),105000,Nigeria,NGA,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),59910,Nigeria,NGA,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),58881,Nigeria,NGA,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),56924,Nigeria,NGA,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),53931,Nigeria,NGA,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),34803,Nigeria,NGA,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),22119,Nigeria,NGA,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),20344,Nigeria,NGA,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18539,Nigeria,NGA,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),17447,Nigeria,NGA,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),15873,Nigeria,NGA,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),9940,Nigeria,NGA,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9620,Nigeria,NGA,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9063,Nigeria,NGA,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8385,Nigeria,NGA,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6658,Nigeria,NGA,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3986,Nigeria,NGA,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3916,Nigeria,NGA,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3837,Nigeria,NGA,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3810,Nigeria,NGA,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2279,Nigeria,NGA,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),947,Nigeria,NGA,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),909,Nigeria,NGA,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),589,Nigeria,NGA,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,254,Nigeria,NGA,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),155,Nigeria,NGA,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),40,Nigeria,NGA,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nigeria,NGA,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),267368,Nigeria,NGA,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),253568,Nigeria,NGA,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),208401,Nigeria,NGA,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),192018,Nigeria,NGA,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),133656,Nigeria,NGA,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),100730,Nigeria,NGA,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),61219,Nigeria,NGA,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),57314,Nigeria,NGA,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),55797,Nigeria,NGA,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),55609,Nigeria,NGA,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),35595,Nigeria,NGA,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),22170,Nigeria,NGA,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),20349,Nigeria,NGA,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18828,Nigeria,NGA,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),17720,Nigeria,NGA,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),16026,Nigeria,NGA,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),10074,Nigeria,NGA,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),9382,Nigeria,NGA,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8823,Nigeria,NGA,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8602,Nigeria,NGA,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6814,Nigeria,NGA,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",4142,Nigeria,NGA,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3954,Nigeria,NGA,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3883,Nigeria,NGA,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3678,Nigeria,NGA,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2342,Nigeria,NGA,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),961,Nigeria,NGA,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),909,Nigeria,NGA,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),628,Nigeria,NGA,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),161,Nigeria,NGA,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),91,Nigeria,NGA,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,82,Nigeria,NGA,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Nigeria,NGA,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),280604,Nigeria,NGA,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),246594,Nigeria,NGA,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),202257,Nigeria,NGA,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),194666,Nigeria,NGA,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),133744,Nigeria,NGA,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),95773,Nigeria,NGA,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),61813,Nigeria,NGA,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),57021,Nigeria,NGA,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),56276,Nigeria,NGA,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),52577,Nigeria,NGA,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),35955,Nigeria,NGA,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),22244,Nigeria,NGA,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),19930,Nigeria,NGA,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19065,Nigeria,NGA,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),17507,Nigeria,NGA,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),16136,Nigeria,NGA,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),10124,Nigeria,NGA,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8938,Nigeria,NGA,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8850,Nigeria,NGA,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8301,Nigeria,NGA,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),6883,Nigeria,NGA,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3986,Nigeria,NGA,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3870,Nigeria,NGA,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3745,Nigeria,NGA,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3501,Nigeria,NGA,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2447,Nigeria,NGA,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),966,Nigeria,NGA,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),913,Nigeria,NGA,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),892,Nigeria,NGA,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),165,Nigeria,NGA,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,72,Nigeria,NGA,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Nigeria,NGA,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Nigeria,NGA,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),276715,Nigeria,NGA,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),243669,Nigeria,NGA,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),199250,Nigeria,NGA,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),197097,Nigeria,NGA,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),135318,Nigeria,NGA,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),89799,Nigeria,NGA,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),62992,Nigeria,NGA,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),59349,Nigeria,NGA,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),59145,Nigeria,NGA,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),51184,Nigeria,NGA,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),36699,Nigeria,NGA,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),22529,Nigeria,NGA,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),20001,Nigeria,NGA,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19485,Nigeria,NGA,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),17658,Nigeria,NGA,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),16430,Nigeria,NGA,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),10223,Nigeria,NGA,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),9213,Nigeria,NGA,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8663,Nigeria,NGA,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8110,Nigeria,NGA,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7122,Nigeria,NGA,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",4004,Nigeria,NGA,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3857,Nigeria,NGA,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3733,Nigeria,NGA,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3400,Nigeria,NGA,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2668,Nigeria,NGA,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2533,Nigeria,NGA,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),987,Nigeria,NGA,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),895,Nigeria,NGA,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,316,Nigeria,NGA,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),172,Nigeria,NGA,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),31,Nigeria,NGA,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Nigeria,NGA,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),266638,Nigeria,NGA,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),240708,Nigeria,NGA,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),199507,Nigeria,NGA,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),194723,Nigeria,NGA,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),137026,Nigeria,NGA,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),87236,Nigeria,NGA,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),64449,Nigeria,NGA,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),61627,Nigeria,NGA,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),55105,Nigeria,NGA,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),49386,Nigeria,NGA,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),37704,Nigeria,NGA,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),22820,Nigeria,NGA,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),19991,Nigeria,NGA,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19988,Nigeria,NGA,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),17801,Nigeria,NGA,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),16694,Nigeria,NGA,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),11174,Nigeria,NGA,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),9527,Nigeria,NGA,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8385,Nigeria,NGA,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7832,Nigeria,NGA,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7346,Nigeria,NGA,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4029,Nigeria,NGA,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3994,Nigeria,NGA,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3663,Nigeria,NGA,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3300,Nigeria,NGA,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2623,Nigeria,NGA,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1497,Nigeria,NGA,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1017,Nigeria,NGA,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),893,Nigeria,NGA,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),182,Nigeria,NGA,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,117,Nigeria,NGA,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),40,Nigeria,NGA,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nigeria,NGA,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),254072,Nigeria,NGA,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),228309,Nigeria,NGA,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),201486,Nigeria,NGA,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),189770,Nigeria,NGA,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),139912,Nigeria,NGA,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),86006,Nigeria,NGA,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),65727,Nigeria,NGA,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),64551,Nigeria,NGA,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),53692,Nigeria,NGA,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),47775,Nigeria,NGA,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),38456,Nigeria,NGA,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),23125,Nigeria,NGA,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),20621,Nigeria,NGA,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),20254,Nigeria,NGA,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),17997,Nigeria,NGA,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),17019,Nigeria,NGA,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),11819,Nigeria,NGA,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),9874,Nigeria,NGA,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7995,Nigeria,NGA,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),7517,Nigeria,NGA,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7449,Nigeria,NGA,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3960,Nigeria,NGA,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3782,Nigeria,NGA,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3509,Nigeria,NGA,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3205,Nigeria,NGA,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2719,Nigeria,NGA,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1650,Nigeria,NGA,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1054,Nigeria,NGA,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),884,Nigeria,NGA,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,447,Nigeria,NGA,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),195,Nigeria,NGA,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),185,Nigeria,NGA,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Nigeria,NGA,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),239886,Nigeria,NGA,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),221382,Nigeria,NGA,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),203428,Nigeria,NGA,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),189640,Nigeria,NGA,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),143645,Nigeria,NGA,2012
