Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",73,Norway,NOR,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),68,Norway,NOR,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),57,Norway,NOR,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),36,Norway,NOR,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),32,Norway,NOR,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),31,Norway,NOR,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),30,Norway,NOR,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),26,Norway,NOR,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),26,Norway,NOR,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),25,Norway,NOR,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Norway,NOR,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Norway,NOR,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Norway,NOR,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Norway,NOR,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Norway,NOR,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Norway,NOR,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Norway,NOR,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15057,Norway,NOR,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11486,Norway,NOR,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2364,Norway,NOR,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2196,Norway,NOR,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2019,Norway,NOR,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1385,Norway,NOR,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),749,Norway,NOR,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),649,Norway,NOR,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),553,Norway,NOR,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),412,Norway,NOR,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),353,Norway,NOR,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),313,Norway,NOR,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),275,Norway,NOR,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),268,Norway,NOR,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),253,Norway,NOR,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),86,Norway,NOR,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",73,Norway,NOR,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),64,Norway,NOR,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),56,Norway,NOR,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),43,Norway,NOR,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),35,Norway,NOR,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),32,Norway,NOR,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),29,Norway,NOR,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),25,Norway,NOR,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),25,Norway,NOR,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),19,Norway,NOR,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Norway,NOR,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Norway,NOR,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Norway,NOR,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Norway,NOR,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Norway,NOR,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Norway,NOR,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Norway,NOR,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14895,Norway,NOR,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11722,Norway,NOR,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2453,Norway,NOR,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2244,Norway,NOR,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2030,Norway,NOR,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1397,Norway,NOR,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),759,Norway,NOR,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),679,Norway,NOR,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),550,Norway,NOR,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),425,Norway,NOR,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),360,Norway,NOR,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),304,Norway,NOR,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),300,Norway,NOR,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),265,Norway,NOR,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),250,Norway,NOR,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),83,Norway,NOR,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",73,Norway,NOR,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),60,Norway,NOR,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),55,Norway,NOR,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),38,Norway,NOR,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),37,Norway,NOR,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),33,Norway,NOR,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),32,Norway,NOR,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),25,Norway,NOR,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),24,Norway,NOR,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),13,Norway,NOR,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Norway,NOR,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Norway,NOR,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Norway,NOR,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Norway,NOR,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Norway,NOR,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Norway,NOR,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Norway,NOR,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14511,Norway,NOR,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11816,Norway,NOR,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2509,Norway,NOR,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2286,Norway,NOR,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1995,Norway,NOR,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1402,Norway,NOR,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),744,Norway,NOR,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),696,Norway,NOR,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),562,Norway,NOR,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),430,Norway,NOR,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),362,Norway,NOR,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),328,Norway,NOR,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),299,Norway,NOR,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),270,Norway,NOR,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),252,Norway,NOR,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),81,Norway,NOR,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",72,Norway,NOR,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),60,Norway,NOR,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),52,Norway,NOR,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),42,Norway,NOR,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),37,Norway,NOR,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),33,Norway,NOR,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),32,Norway,NOR,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),25,Norway,NOR,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),23,Norway,NOR,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),17,Norway,NOR,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Norway,NOR,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Norway,NOR,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Norway,NOR,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Norway,NOR,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Norway,NOR,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Norway,NOR,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Norway,NOR,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14090,Norway,NOR,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11891,Norway,NOR,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2522,Norway,NOR,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2322,Norway,NOR,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1965,Norway,NOR,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1399,Norway,NOR,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),731,Norway,NOR,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),707,Norway,NOR,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),579,Norway,NOR,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),434,Norway,NOR,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),364,Norway,NOR,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),347,Norway,NOR,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),294,Norway,NOR,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),260,Norway,NOR,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),251,Norway,NOR,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),84,Norway,NOR,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",70,Norway,NOR,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),61,Norway,NOR,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),50,Norway,NOR,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),47,Norway,NOR,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),41,Norway,NOR,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),36,Norway,NOR,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),34,Norway,NOR,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),26,Norway,NOR,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),23,Norway,NOR,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),22,Norway,NOR,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Norway,NOR,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Norway,NOR,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Norway,NOR,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Norway,NOR,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Norway,NOR,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Norway,NOR,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Norway,NOR,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13746,Norway,NOR,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11956,Norway,NOR,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2545,Norway,NOR,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2355,Norway,NOR,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1925,Norway,NOR,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1390,Norway,NOR,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),722,Norway,NOR,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),719,Norway,NOR,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),581,Norway,NOR,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),439,Norway,NOR,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),362,Norway,NOR,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),360,Norway,NOR,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),286,Norway,NOR,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),251,Norway,NOR,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),247,Norway,NOR,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),76,Norway,NOR,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",67,Norway,NOR,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),58,Norway,NOR,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),54,Norway,NOR,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),48,Norway,NOR,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),48,Norway,NOR,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),35,Norway,NOR,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),35,Norway,NOR,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),25,Norway,NOR,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),21,Norway,NOR,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),16,Norway,NOR,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),11,Norway,NOR,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Norway,NOR,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Norway,NOR,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Norway,NOR,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Norway,NOR,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Norway,NOR,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Norway,NOR,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13777,Norway,NOR,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12212,Norway,NOR,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2626,Norway,NOR,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2409,Norway,NOR,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1963,Norway,NOR,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1417,Norway,NOR,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),749,Norway,NOR,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),712,Norway,NOR,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),593,Norway,NOR,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),452,Norway,NOR,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),375,Norway,NOR,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),370,Norway,NOR,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),279,Norway,NOR,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),248,Norway,NOR,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),238,Norway,NOR,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),77,Norway,NOR,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,77,Norway,NOR,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),69,Norway,NOR,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),69,Norway,NOR,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",63,Norway,NOR,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),62,Norway,NOR,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),58,Norway,NOR,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),48,Norway,NOR,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),38,Norway,NOR,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),36,Norway,NOR,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),24,Norway,NOR,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),21,Norway,NOR,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),20,Norway,NOR,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),14,Norway,NOR,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Norway,NOR,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Norway,NOR,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Norway,NOR,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Norway,NOR,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13510,Norway,NOR,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12260,Norway,NOR,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2667,Norway,NOR,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2442,Norway,NOR,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1973,Norway,NOR,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1416,Norway,NOR,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),759,Norway,NOR,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),695,Norway,NOR,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),575,Norway,NOR,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),461,Norway,NOR,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),381,Norway,NOR,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),367,Norway,NOR,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),271,Norway,NOR,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),244,Norway,NOR,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),224,Norway,NOR,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),81,Norway,NOR,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),75,Norway,NOR,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),69,Norway,NOR,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",61,Norway,NOR,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),56,Norway,NOR,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),46,Norway,NOR,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),37,Norway,NOR,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),35,Norway,NOR,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),24,Norway,NOR,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),20,Norway,NOR,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),20,Norway,NOR,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Norway,NOR,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Norway,NOR,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Norway,NOR,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Norway,NOR,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Norway,NOR,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Norway,NOR,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Norway,NOR,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13215,Norway,NOR,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12342,Norway,NOR,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2700,Norway,NOR,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2473,Norway,NOR,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1953,Norway,NOR,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1406,Norway,NOR,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),763,Norway,NOR,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),678,Norway,NOR,2013
