Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),234,United Arab Emirates,ARE,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),224,United Arab Emirates,ARE,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),181,United Arab Emirates,ARE,2004
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),178,United Arab Emirates,ARE,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),152,United Arab Emirates,ARE,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),86,United Arab Emirates,ARE,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",79,United Arab Emirates,ARE,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),51,United Arab Emirates,ARE,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),49,United Arab Emirates,ARE,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),45,United Arab Emirates,ARE,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),37,United Arab Emirates,ARE,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),32,United Arab Emirates,ARE,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),29,United Arab Emirates,ARE,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),28,United Arab Emirates,ARE,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),22,United Arab Emirates,ARE,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),21,United Arab Emirates,ARE,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),15,United Arab Emirates,ARE,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,United Arab Emirates,ARE,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,United Arab Emirates,ARE,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5,United Arab Emirates,ARE,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,United Arab Emirates,ARE,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United Arab Emirates,ARE,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,United Arab Emirates,ARE,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,United Arab Emirates,ARE,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,United Arab Emirates,ARE,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,United Arab Emirates,ARE,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3143,United Arab Emirates,ARE,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1618,United Arab Emirates,ARE,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1618,United Arab Emirates,ARE,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),621,United Arab Emirates,ARE,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),510,United Arab Emirates,ARE,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),497,United Arab Emirates,ARE,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),321,United Arab Emirates,ARE,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),245,United Arab Emirates,ARE,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),231,United Arab Emirates,ARE,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),197,United Arab Emirates,ARE,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),170,United Arab Emirates,ARE,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),160,United Arab Emirates,ARE,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),86,United Arab Emirates,ARE,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",81,United Arab Emirates,ARE,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),51,United Arab Emirates,ARE,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),51,United Arab Emirates,ARE,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),46,United Arab Emirates,ARE,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),39,United Arab Emirates,ARE,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),37,United Arab Emirates,ARE,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),29,United Arab Emirates,ARE,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),29,United Arab Emirates,ARE,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),23,United Arab Emirates,ARE,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),22,United Arab Emirates,ARE,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,United Arab Emirates,ARE,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,United Arab Emirates,ARE,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,United Arab Emirates,ARE,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5,United Arab Emirates,ARE,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,United Arab Emirates,ARE,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United Arab Emirates,ARE,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,United Arab Emirates,ARE,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,United Arab Emirates,ARE,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,United Arab Emirates,ARE,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,United Arab Emirates,ARE,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3254,United Arab Emirates,ARE,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1824,United Arab Emirates,ARE,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1738,United Arab Emirates,ARE,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),665,United Arab Emirates,ARE,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),530,United Arab Emirates,ARE,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),528,United Arab Emirates,ARE,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),328,United Arab Emirates,ARE,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),265,United Arab Emirates,ARE,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),259,United Arab Emirates,ARE,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),236,United Arab Emirates,ARE,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),169,United Arab Emirates,ARE,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),166,United Arab Emirates,ARE,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),95,United Arab Emirates,ARE,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",90,United Arab Emirates,ARE,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),58,United Arab Emirates,ARE,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),55,United Arab Emirates,ARE,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),47,United Arab Emirates,ARE,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),46,United Arab Emirates,ARE,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),40,United Arab Emirates,ARE,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),31,United Arab Emirates,ARE,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),30,United Arab Emirates,ARE,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),25,United Arab Emirates,ARE,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),25,United Arab Emirates,ARE,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),19,United Arab Emirates,ARE,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,United Arab Emirates,ARE,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,United Arab Emirates,ARE,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5,United Arab Emirates,ARE,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,United Arab Emirates,ARE,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United Arab Emirates,ARE,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,United Arab Emirates,ARE,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,United Arab Emirates,ARE,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,United Arab Emirates,ARE,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,United Arab Emirates,ARE,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3338,United Arab Emirates,ARE,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2300,United Arab Emirates,ARE,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1888,United Arab Emirates,ARE,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),735,United Arab Emirates,ARE,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),568,United Arab Emirates,ARE,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),548,United Arab Emirates,ARE,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),339,United Arab Emirates,ARE,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),324,United Arab Emirates,ARE,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),316,United Arab Emirates,ARE,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),272,United Arab Emirates,ARE,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),179,United Arab Emirates,ARE,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),178,United Arab Emirates,ARE,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),110,United Arab Emirates,ARE,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",103,United Arab Emirates,ARE,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),83,United Arab Emirates,ARE,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),61,United Arab Emirates,ARE,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),58,United Arab Emirates,ARE,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),49,United Arab Emirates,ARE,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),39,United Arab Emirates,ARE,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),31,United Arab Emirates,ARE,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),31,United Arab Emirates,ARE,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),31,United Arab Emirates,ARE,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),28,United Arab Emirates,ARE,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),21,United Arab Emirates,ARE,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,United Arab Emirates,ARE,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),7,United Arab Emirates,ARE,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5,United Arab Emirates,ARE,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,United Arab Emirates,ARE,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United Arab Emirates,ARE,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,United Arab Emirates,ARE,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,United Arab Emirates,ARE,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,United Arab Emirates,ARE,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,United Arab Emirates,ARE,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3550,United Arab Emirates,ARE,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2757,United Arab Emirates,ARE,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2098,United Arab Emirates,ARE,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),821,United Arab Emirates,ARE,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),630,United Arab Emirates,ARE,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),558,United Arab Emirates,ARE,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),432,United Arab Emirates,ARE,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),414,United Arab Emirates,ARE,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),344,United Arab Emirates,ARE,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),295,United Arab Emirates,ARE,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),192,United Arab Emirates,ARE,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),187,United Arab Emirates,ARE,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",136,United Arab Emirates,ARE,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),136,United Arab Emirates,ARE,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),118,United Arab Emirates,ARE,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),74,United Arab Emirates,ARE,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),72,United Arab Emirates,ARE,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),51,United Arab Emirates,ARE,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),40,United Arab Emirates,ARE,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),38,United Arab Emirates,ARE,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),37,United Arab Emirates,ARE,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),34,United Arab Emirates,ARE,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),32,United Arab Emirates,ARE,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),27,United Arab Emirates,ARE,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,United Arab Emirates,ARE,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),8,United Arab Emirates,ARE,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6,United Arab Emirates,ARE,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,United Arab Emirates,ARE,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,1,United Arab Emirates,ARE,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United Arab Emirates,ARE,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,United Arab Emirates,ARE,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,United Arab Emirates,ARE,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,United Arab Emirates,ARE,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3870,United Arab Emirates,ARE,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3242,United Arab Emirates,ARE,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2338,United Arab Emirates,ARE,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),918,United Arab Emirates,ARE,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),702,United Arab Emirates,ARE,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),591,United Arab Emirates,ARE,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),516,United Arab Emirates,ARE,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),510,United Arab Emirates,ARE,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),369,United Arab Emirates,ARE,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),325,United Arab Emirates,ARE,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),210,United Arab Emirates,ARE,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),190,United Arab Emirates,ARE,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),157,United Arab Emirates,ARE,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",145,United Arab Emirates,ARE,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),145,United Arab Emirates,ARE,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),86,United Arab Emirates,ARE,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),82,United Arab Emirates,ARE,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),54,United Arab Emirates,ARE,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),45,United Arab Emirates,ARE,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),42,United Arab Emirates,ARE,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),42,United Arab Emirates,ARE,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),37,United Arab Emirates,ARE,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),36,United Arab Emirates,ARE,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),32,United Arab Emirates,ARE,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,United Arab Emirates,ARE,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,United Arab Emirates,ARE,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6,United Arab Emirates,ARE,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,United Arab Emirates,ARE,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United Arab Emirates,ARE,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,United Arab Emirates,ARE,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,United Arab Emirates,ARE,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,United Arab Emirates,ARE,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,United Arab Emirates,ARE,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4185,United Arab Emirates,ARE,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3348,United Arab Emirates,ARE,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2536,United Arab Emirates,ARE,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),988,United Arab Emirates,ARE,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),760,United Arab Emirates,ARE,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),635,United Arab Emirates,ARE,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),554,United Arab Emirates,ARE,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),541,United Arab Emirates,ARE,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),383,United Arab Emirates,ARE,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),352,United Arab Emirates,ARE,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),228,United Arab Emirates,ARE,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),182,United Arab Emirates,ARE,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),159,United Arab Emirates,ARE,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",152,United Arab Emirates,ARE,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),142,United Arab Emirates,ARE,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),96,United Arab Emirates,ARE,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),88,United Arab Emirates,ARE,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),58,United Arab Emirates,ARE,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),48,United Arab Emirates,ARE,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),45,United Arab Emirates,ARE,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),44,United Arab Emirates,ARE,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),39,United Arab Emirates,ARE,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),39,United Arab Emirates,ARE,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),34,United Arab Emirates,ARE,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,United Arab Emirates,ARE,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,United Arab Emirates,ARE,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6,United Arab Emirates,ARE,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3,United Arab Emirates,ARE,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,United Arab Emirates,ARE,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United Arab Emirates,ARE,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,United Arab Emirates,ARE,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,United Arab Emirates,ARE,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,United Arab Emirates,ARE,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4539,United Arab Emirates,ARE,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3435,United Arab Emirates,ARE,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2755,United Arab Emirates,ARE,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1060,United Arab Emirates,ARE,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),813,United Arab Emirates,ARE,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),683,United Arab Emirates,ARE,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),594,United Arab Emirates,ARE,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),562,United Arab Emirates,ARE,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),398,United Arab Emirates,ARE,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),382,United Arab Emirates,ARE,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),250,United Arab Emirates,ARE,2011
