Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",308,Peru,PER,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),266,Peru,PER,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),193,Peru,PER,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),146,Peru,PER,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),70,Peru,PER,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),53,Peru,PER,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),34,Peru,PER,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),22,Peru,PER,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Peru,PER,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,7,Peru,PER,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Peru,PER,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),22708,Peru,PER,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),19923,Peru,PER,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14908,Peru,PER,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8850,Peru,PER,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6599,Peru,PER,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5209,Peru,PER,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4940,Peru,PER,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4737,Peru,PER,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4148,Peru,PER,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3793,Peru,PER,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2650,Peru,PER,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2459,Peru,PER,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2400,Peru,PER,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1596,Peru,PER,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1458,Peru,PER,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1371,Peru,PER,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1035,Peru,PER,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),886,Peru,PER,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),872,Peru,PER,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),851,Peru,PER,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),796,Peru,PER,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),323,Peru,PER,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",282,Peru,PER,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),245,Peru,PER,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),175,Peru,PER,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),144,Peru,PER,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),67,Peru,PER,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),32,Peru,PER,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),26,Peru,PER,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),18,Peru,PER,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,7,Peru,PER,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Peru,PER,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Peru,PER,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),22700,Peru,PER,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),19653,Peru,PER,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14657,Peru,PER,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8756,Peru,PER,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6153,Peru,PER,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5287,Peru,PER,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4909,Peru,PER,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4889,Peru,PER,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4141,Peru,PER,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3995,Peru,PER,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2693,Peru,PER,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2370,Peru,PER,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2257,Peru,PER,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1463,Peru,PER,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1336,Peru,PER,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1282,Peru,PER,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1033,Peru,PER,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),908,Peru,PER,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),860,Peru,PER,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),778,Peru,PER,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),670,Peru,PER,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),626,Peru,PER,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),278,Peru,PER,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",257,Peru,PER,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),223,Peru,PER,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),159,Peru,PER,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),143,Peru,PER,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),131,Peru,PER,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),50,Peru,PER,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),30,Peru,PER,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),22,Peru,PER,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,18,Peru,PER,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Peru,PER,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),23815,Peru,PER,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),20287,Peru,PER,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15053,Peru,PER,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8936,Peru,PER,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5901,Peru,PER,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5524,Peru,PER,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),5242,Peru,PER,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5040,Peru,PER,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4313,Peru,PER,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4242,Peru,PER,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2885,Peru,PER,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2278,Peru,PER,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2218,Peru,PER,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1371,Peru,PER,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1249,Peru,PER,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1241,Peru,PER,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1066,Peru,PER,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),956,Peru,PER,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),878,Peru,PER,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),766,Peru,PER,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),681,Peru,PER,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",254,Peru,PER,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),247,Peru,PER,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),216,Peru,PER,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),156,Peru,PER,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),134,Peru,PER,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),62,Peru,PER,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),60,Peru,PER,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),40,Peru,PER,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),28,Peru,PER,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),14,Peru,PER,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Peru,PER,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Peru,PER,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),26895,Peru,PER,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),23332,Peru,PER,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),16820,Peru,PER,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9898,Peru,PER,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6384,Peru,PER,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6033,Peru,PER,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5933,Peru,PER,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5636,Peru,PER,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4879,Peru,PER,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4571,Peru,PER,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3492,Peru,PER,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2560,Peru,PER,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2164,Peru,PER,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1423,Peru,PER,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1286,Peru,PER,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1245,Peru,PER,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1136,Peru,PER,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1105,Peru,PER,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),994,Peru,PER,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),804,Peru,PER,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),783,Peru,PER,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),341,Peru,PER,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),274,Peru,PER,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",271,Peru,PER,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),210,Peru,PER,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),186,Peru,PER,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),164,Peru,PER,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),163,Peru,PER,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),73,Peru,PER,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),31,Peru,PER,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,19,Peru,PER,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),12,Peru,PER,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Peru,PER,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),28160,Peru,PER,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),24665,Peru,PER,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17499,Peru,PER,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10254,Peru,PER,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6800,Peru,PER,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6475,Peru,PER,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5985,Peru,PER,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5869,Peru,PER,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5036,Peru,PER,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4822,Peru,PER,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3810,Peru,PER,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2601,Peru,PER,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2052,Peru,PER,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1416,Peru,PER,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1277,Peru,PER,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1224,Peru,PER,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1186,Peru,PER,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1154,Peru,PER,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1020,Peru,PER,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),781,Peru,PER,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),781,Peru,PER,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),419,Peru,PER,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),278,Peru,PER,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",272,Peru,PER,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),207,Peru,PER,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),193,Peru,PER,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),171,Peru,PER,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),162,Peru,PER,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),31,Peru,PER,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),29,Peru,PER,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6,Peru,PER,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Peru,PER,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Peru,PER,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),28655,Peru,PER,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),25133,Peru,PER,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17624,Peru,PER,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10343,Peru,PER,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6963,Peru,PER,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6678,Peru,PER,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5952,Peru,PER,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5807,Peru,PER,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5037,Peru,PER,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5036,Peru,PER,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3982,Peru,PER,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2528,Peru,PER,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1898,Peru,PER,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1331,Peru,PER,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1224,Peru,PER,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1207,Peru,PER,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1197,Peru,PER,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1159,Peru,PER,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1019,Peru,PER,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),765,Peru,PER,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),753,Peru,PER,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),275,Peru,PER,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",268,Peru,PER,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),180,Peru,PER,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),172,Peru,PER,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),156,Peru,PER,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),143,Peru,PER,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),53,Peru,PER,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),31,Peru,PER,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),15,Peru,PER,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),8,Peru,PER,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Peru,PER,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Peru,PER,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),29039,Peru,PER,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),25573,Peru,PER,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17774,Peru,PER,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10405,Peru,PER,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7115,Peru,PER,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6865,Peru,PER,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6012,Peru,PER,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5644,Peru,PER,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5263,Peru,PER,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4986,Peru,PER,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4137,Peru,PER,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2445,Peru,PER,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2030,Peru,PER,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1293,Peru,PER,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1263,Peru,PER,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1196,Peru,PER,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1164,Peru,PER,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1164,Peru,PER,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1009,Peru,PER,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),726,Peru,PER,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),723,Peru,PER,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),316,Peru,PER,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",285,Peru,PER,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),274,Peru,PER,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),170,Peru,PER,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),170,Peru,PER,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),151,Peru,PER,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),92,Peru,PER,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),40,Peru,PER,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),31,Peru,PER,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),10,Peru,PER,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,10,Peru,PER,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Peru,PER,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),29424,Peru,PER,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),25939,Peru,PER,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17877,Peru,PER,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10463,Peru,PER,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7190,Peru,PER,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),6973,Peru,PER,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6067,Peru,PER,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5569,Peru,PER,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5484,Peru,PER,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4895,Peru,PER,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4294,Peru,PER,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2404,Peru,PER,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2338,Peru,PER,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1292,Peru,PER,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1257,Peru,PER,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1199,Peru,PER,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1148,Peru,PER,2013
