Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3296,Iran,IRN,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3022,Iran,IRN,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2006,Iran,IRN,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1887,Iran,IRN,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1587,Iran,IRN,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1326,Iran,IRN,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1315,Iran,IRN,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),931,Iran,IRN,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),813,Iran,IRN,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),737,Iran,IRN,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),476,Iran,IRN,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),412,Iran,IRN,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),357,Iran,IRN,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),351,Iran,IRN,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),315,Iran,IRN,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),288,Iran,IRN,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),203,Iran,IRN,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),57,Iran,IRN,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),40,Iran,IRN,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,13,Iran,IRN,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Iran,IRN,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),135005,Iran,IRN,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),39845,Iran,IRN,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),30327,Iran,IRN,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),22225,Iran,IRN,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12288,Iran,IRN,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9830,Iran,IRN,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8687,Iran,IRN,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8199,Iran,IRN,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6914,Iran,IRN,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6802,Iran,IRN,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5535,Iran,IRN,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4726,Iran,IRN,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3467,Iran,IRN,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2795,Iran,IRN,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2033,Iran,IRN,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1768,Iran,IRN,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1674,Iran,IRN,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1324,Iran,IRN,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1268,Iran,IRN,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),919,Iran,IRN,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),800,Iran,IRN,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),466,Iran,IRN,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),397,Iran,IRN,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),389,Iran,IRN,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),367,Iran,IRN,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),306,Iran,IRN,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),278,Iran,IRN,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),203,Iran,IRN,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),80,Iran,IRN,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),60,Iran,IRN,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,48,Iran,IRN,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),18,Iran,IRN,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Iran,IRN,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),135804,Iran,IRN,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),41218,Iran,IRN,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),29819,Iran,IRN,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),21408,Iran,IRN,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12576,Iran,IRN,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9943,Iran,IRN,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8851,Iran,IRN,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8421,Iran,IRN,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7368,Iran,IRN,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7257,Iran,IRN,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5609,Iran,IRN,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4772,Iran,IRN,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3664,Iran,IRN,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2671,Iran,IRN,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2159,Iran,IRN,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1750,Iran,IRN,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1675,Iran,IRN,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1293,Iran,IRN,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1238,Iran,IRN,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),909,Iran,IRN,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),816,Iran,IRN,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),458,Iran,IRN,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),436,Iran,IRN,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),377,Iran,IRN,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,317,Iran,IRN,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),295,Iran,IRN,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),266,Iran,IRN,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),205,Iran,IRN,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),96,Iran,IRN,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),65,Iran,IRN,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),24,Iran,IRN,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,24,Iran,IRN,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),20,Iran,IRN,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),136647,Iran,IRN,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),42918,Iran,IRN,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),28965,Iran,IRN,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20720,Iran,IRN,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),12817,Iran,IRN,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10018,Iran,IRN,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9021,Iran,IRN,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8666,Iran,IRN,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),7847,Iran,IRN,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7677,Iran,IRN,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5675,Iran,IRN,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4775,Iran,IRN,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3753,Iran,IRN,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2540,Iran,IRN,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2289,Iran,IRN,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1825,Iran,IRN,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1567,Iran,IRN,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1248,Iran,IRN,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1204,Iran,IRN,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),891,Iran,IRN,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),833,Iran,IRN,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),472,Iran,IRN,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),449,Iran,IRN,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),363,Iran,IRN,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,346,Iran,IRN,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),297,Iran,IRN,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),266,Iran,IRN,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),206,Iran,IRN,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),143,Iran,IRN,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),66,Iran,IRN,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),58,Iran,IRN,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,26,Iran,IRN,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13,Iran,IRN,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),138683,Iran,IRN,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),44685,Iran,IRN,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),27972,Iran,IRN,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20141,Iran,IRN,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13147,Iran,IRN,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10137,Iran,IRN,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9141,Iran,IRN,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),8905,Iran,IRN,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8405,Iran,IRN,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),8152,Iran,IRN,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5692,Iran,IRN,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4753,Iran,IRN,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3713,Iran,IRN,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2423,Iran,IRN,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2405,Iran,IRN,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1918,Iran,IRN,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1464,Iran,IRN,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1195,Iran,IRN,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1150,Iran,IRN,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),874,Iran,IRN,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),873,Iran,IRN,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),509,Iran,IRN,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),441,Iran,IRN,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,388,Iran,IRN,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),355,Iran,IRN,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),282,Iran,IRN,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),255,Iran,IRN,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),248,Iran,IRN,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),208,Iran,IRN,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,97,Iran,IRN,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),68,Iran,IRN,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,Iran,IRN,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Iran,IRN,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),140466,Iran,IRN,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),46722,Iran,IRN,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),27212,Iran,IRN,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19711,Iran,IRN,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13549,Iran,IRN,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10266,Iran,IRN,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9326,Iran,IRN,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9280,Iran,IRN,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),8959,Iran,IRN,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),8671,Iran,IRN,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5751,Iran,IRN,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4816,Iran,IRN,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3689,Iran,IRN,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2520,Iran,IRN,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2316,Iran,IRN,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2027,Iran,IRN,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1398,Iran,IRN,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1152,Iran,IRN,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1115,Iran,IRN,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),878,Iran,IRN,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),863,Iran,IRN,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),566,Iran,IRN,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),434,Iran,IRN,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),359,Iran,IRN,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),280,Iran,IRN,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,252,Iran,IRN,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),243,Iran,IRN,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),212,Iran,IRN,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),211,Iran,IRN,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,115,Iran,IRN,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),70,Iran,IRN,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),20,Iran,IRN,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Iran,IRN,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),141549,Iran,IRN,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),48991,Iran,IRN,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),26257,Iran,IRN,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),19300,Iran,IRN,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13881,Iran,IRN,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10285,Iran,IRN,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9604,Iran,IRN,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9594,Iran,IRN,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),9493,Iran,IRN,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9022,Iran,IRN,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5877,Iran,IRN,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4802,Iran,IRN,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3551,Iran,IRN,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2502,Iran,IRN,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2201,Iran,IRN,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2115,Iran,IRN,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1307,Iran,IRN,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1113,Iran,IRN,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1094,Iran,IRN,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),863,Iran,IRN,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),849,Iran,IRN,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),646,Iran,IRN,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),431,Iran,IRN,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,360,Iran,IRN,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),353,Iran,IRN,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),269,Iran,IRN,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),228,Iran,IRN,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),224,Iran,IRN,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),216,Iran,IRN,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),71,Iran,IRN,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,18,Iran,IRN,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Iran,IRN,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Iran,IRN,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),143509,Iran,IRN,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),51230,Iran,IRN,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),25356,Iran,IRN,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18946,Iran,IRN,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),14236,Iran,IRN,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10296,Iran,IRN,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),10043,Iran,IRN,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9822,Iran,IRN,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),9747,Iran,IRN,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9646,Iran,IRN,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5947,Iran,IRN,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4783,Iran,IRN,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3377,Iran,IRN,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2531,Iran,IRN,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2195,Iran,IRN,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",2114,Iran,IRN,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1251,Iran,IRN,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1096,Iran,IRN,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1024,Iran,IRN,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),883,Iran,IRN,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),848,Iran,IRN,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),718,Iran,IRN,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),432,Iran,IRN,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),342,Iran,IRN,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),324,Iran,IRN,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,314,Iran,IRN,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),261,Iran,IRN,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),220,Iran,IRN,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),215,Iran,IRN,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),73,Iran,IRN,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),29,Iran,IRN,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,12,Iran,IRN,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Iran,IRN,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),147346,Iran,IRN,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),53763,Iran,IRN,2013
