Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),51,Qatar,QAT,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),35,Qatar,QAT,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),34,Qatar,QAT,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),20,Qatar,QAT,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",16,Qatar,QAT,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),15,Qatar,QAT,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),9,Qatar,QAT,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),8,Qatar,QAT,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6,Qatar,QAT,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Qatar,QAT,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Qatar,QAT,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),637,Qatar,QAT,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),416,Qatar,QAT,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),333,Qatar,QAT,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),200,Qatar,QAT,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),104,Qatar,QAT,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),85,Qatar,QAT,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),84,Qatar,QAT,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),65,Qatar,QAT,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),62,Qatar,QAT,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),39,Qatar,QAT,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),37,Qatar,QAT,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),25,Qatar,QAT,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",18,Qatar,QAT,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),16,Qatar,QAT,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),11,Qatar,QAT,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),9,Qatar,QAT,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6,Qatar,QAT,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Qatar,QAT,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Qatar,QAT,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Qatar,QAT,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),666,Qatar,QAT,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),454,Qatar,QAT,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),369,Qatar,QAT,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),217,Qatar,QAT,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),115,Qatar,QAT,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),93,Qatar,QAT,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),85,Qatar,QAT,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),74,Qatar,QAT,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),74,Qatar,QAT,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),43,Qatar,QAT,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),38,Qatar,QAT,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),28,Qatar,QAT,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",20,Qatar,QAT,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),17,Qatar,QAT,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),14,Qatar,QAT,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),10,Qatar,QAT,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Qatar,QAT,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7,Qatar,QAT,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Qatar,QAT,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Qatar,QAT,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),689,Qatar,QAT,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),505,Qatar,QAT,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),401,Qatar,QAT,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),223,Qatar,QAT,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),125,Qatar,QAT,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),100,Qatar,QAT,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),88,Qatar,QAT,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),84,Qatar,QAT,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),76,Qatar,QAT,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),46,Qatar,QAT,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),39,Qatar,QAT,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),30,Qatar,QAT,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",23,Qatar,QAT,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),18,Qatar,QAT,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),16,Qatar,QAT,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),10,Qatar,QAT,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8,Qatar,QAT,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Qatar,QAT,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Qatar,QAT,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Qatar,QAT,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),720,Qatar,QAT,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),559,Qatar,QAT,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),434,Qatar,QAT,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),233,Qatar,QAT,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),133,Qatar,QAT,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),106,Qatar,QAT,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),97,Qatar,QAT,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),92,Qatar,QAT,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),80,Qatar,QAT,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),50,Qatar,QAT,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),42,Qatar,QAT,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),34,Qatar,QAT,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",25,Qatar,QAT,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),19,Qatar,QAT,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),18,Qatar,QAT,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),11,Qatar,QAT,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8,Qatar,QAT,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Qatar,QAT,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),6,Qatar,QAT,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Qatar,QAT,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Qatar,QAT,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),739,Qatar,QAT,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),597,Qatar,QAT,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),467,Qatar,QAT,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),239,Qatar,QAT,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),140,Qatar,QAT,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),112,Qatar,QAT,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),108,Qatar,QAT,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),94,Qatar,QAT,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),83,Qatar,QAT,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),53,Qatar,QAT,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),44,Qatar,QAT,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),36,Qatar,QAT,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",27,Qatar,QAT,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),20,Qatar,QAT,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),20,Qatar,QAT,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),11,Qatar,QAT,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8,Qatar,QAT,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Qatar,QAT,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),6,Qatar,QAT,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Qatar,QAT,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Qatar,QAT,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),753,Qatar,QAT,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),621,Qatar,QAT,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),495,Qatar,QAT,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),243,Qatar,QAT,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),147,Qatar,QAT,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),118,Qatar,QAT,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),113,Qatar,QAT,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),95,Qatar,QAT,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),86,Qatar,QAT,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),56,Qatar,QAT,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),45,Qatar,QAT,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),37,Qatar,QAT,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",28,Qatar,QAT,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),22,Qatar,QAT,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),22,Qatar,QAT,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),12,Qatar,QAT,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8,Qatar,QAT,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Qatar,QAT,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7,Qatar,QAT,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4,Qatar,QAT,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Qatar,QAT,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Qatar,QAT,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),782,Qatar,QAT,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),638,Qatar,QAT,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),527,Qatar,QAT,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),247,Qatar,QAT,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),154,Qatar,QAT,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),123,Qatar,QAT,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),117,Qatar,QAT,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),95,Qatar,QAT,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),89,Qatar,QAT,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),58,Qatar,QAT,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",48,Qatar,QAT,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),47,Qatar,QAT,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),38,Qatar,QAT,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),24,Qatar,QAT,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),23,Qatar,QAT,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),12,Qatar,QAT,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8,Qatar,QAT,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Qatar,QAT,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7,Qatar,QAT,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5,Qatar,QAT,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),3,Qatar,QAT,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Qatar,QAT,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Qatar,QAT,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Qatar,QAT,2012
