Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4359,Angola,AGO,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3787,Angola,AGO,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3491,Angola,AGO,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2271,Angola,AGO,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2205,Angola,AGO,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1587,Angola,AGO,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1331,Angola,AGO,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1312,Angola,AGO,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),672,Angola,AGO,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),583,Angola,AGO,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",575,Angola,AGO,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),536,Angola,AGO,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),521,Angola,AGO,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),138,Angola,AGO,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),137,Angola,AGO,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),123,Angola,AGO,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),34,Angola,AGO,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),11,Angola,AGO,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Angola,AGO,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Angola,AGO,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Angola,AGO,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),25475,Angola,AGO,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),20295,Angola,AGO,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20245,Angola,AGO,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17573,Angola,AGO,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),17567,Angola,AGO,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),17544,Angola,AGO,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9927,Angola,AGO,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9212,Angola,AGO,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7770,Angola,AGO,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7543,Angola,AGO,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7398,Angola,AGO,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6217,Angola,AGO,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4132,Angola,AGO,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3896,Angola,AGO,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3506,Angola,AGO,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2364,Angola,AGO,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2280,Angola,AGO,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1638,Angola,AGO,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1349,Angola,AGO,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1300,Angola,AGO,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),698,Angola,AGO,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",572,Angola,AGO,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),564,Angola,AGO,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),527,Angola,AGO,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),521,Angola,AGO,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),144,Angola,AGO,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),141,Angola,AGO,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),124,Angola,AGO,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),36,Angola,AGO,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),12,Angola,AGO,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Angola,AGO,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Angola,AGO,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Angola,AGO,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),23500,Angola,AGO,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20250,Angola,AGO,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19824,Angola,AGO,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),17760,Angola,AGO,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17340,Angola,AGO,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),16328,Angola,AGO,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),10340,Angola,AGO,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9294,Angola,AGO,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7969,Angola,AGO,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7168,Angola,AGO,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),7029,Angola,AGO,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6357,Angola,AGO,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4088,Angola,AGO,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3980,Angola,AGO,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3486,Angola,AGO,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2426,Angola,AGO,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2307,Angola,AGO,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1672,Angola,AGO,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1369,Angola,AGO,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1280,Angola,AGO,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),729,Angola,AGO,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),589,Angola,AGO,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",571,Angola,AGO,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),524,Angola,AGO,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),444,Angola,AGO,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),149,Angola,AGO,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),143,Angola,AGO,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),125,Angola,AGO,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),105,Angola,AGO,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),38,Angola,AGO,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),34,Angola,AGO,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Angola,AGO,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Angola,AGO,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),22463,Angola,AGO,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20218,Angola,AGO,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),19196,Angola,AGO,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),18305,Angola,AGO,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),17022,Angola,AGO,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13805,Angola,AGO,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),10889,Angola,AGO,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9360,Angola,AGO,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8294,Angola,AGO,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6738,Angola,AGO,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6602,Angola,AGO,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6585,Angola,AGO,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4121,Angola,AGO,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4021,Angola,AGO,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3519,Angola,AGO,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2532,Angola,AGO,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2295,Angola,AGO,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1729,Angola,AGO,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1402,Angola,AGO,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1242,Angola,AGO,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),760,Angola,AGO,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),619,Angola,AGO,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",567,Angola,AGO,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),515,Angola,AGO,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),371,Angola,AGO,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),156,Angola,AGO,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),147,Angola,AGO,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),126,Angola,AGO,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),40,Angola,AGO,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Angola,AGO,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Angola,AGO,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Angola,AGO,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Angola,AGO,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),21581,Angola,AGO,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20276,Angola,AGO,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),18809,Angola,AGO,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),18235,Angola,AGO,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),16302,Angola,AGO,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),11433,Angola,AGO,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),11334,Angola,AGO,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9360,Angola,AGO,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8640,Angola,AGO,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6873,Angola,AGO,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),6231,Angola,AGO,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),6098,Angola,AGO,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4314,Angola,AGO,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3901,Angola,AGO,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3523,Angola,AGO,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2650,Angola,AGO,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2335,Angola,AGO,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1789,Angola,AGO,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1453,Angola,AGO,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1188,Angola,AGO,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),791,Angola,AGO,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),653,Angola,AGO,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",556,Angola,AGO,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),505,Angola,AGO,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),326,Angola,AGO,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),164,Angola,AGO,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),153,Angola,AGO,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),125,Angola,AGO,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),62,Angola,AGO,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),43,Angola,AGO,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),28,Angola,AGO,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Angola,AGO,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Angola,AGO,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),21148,Angola,AGO,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20369,Angola,AGO,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),19340,Angola,AGO,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),17676,Angola,AGO,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),15756,Angola,AGO,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12036,Angola,AGO,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),10045,Angola,AGO,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9512,Angola,AGO,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9025,Angola,AGO,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7181,Angola,AGO,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5928,Angola,AGO,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5798,Angola,AGO,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4520,Angola,AGO,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3861,Angola,AGO,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3547,Angola,AGO,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2779,Angola,AGO,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2332,Angola,AGO,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1853,Angola,AGO,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1501,Angola,AGO,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1170,Angola,AGO,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),824,Angola,AGO,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),690,Angola,AGO,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",559,Angola,AGO,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),505,Angola,AGO,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),307,Angola,AGO,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),172,Angola,AGO,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),158,Angola,AGO,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),124,Angola,AGO,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),45,Angola,AGO,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),25,Angola,AGO,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),23,Angola,AGO,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Angola,AGO,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Angola,AGO,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),20827,Angola,AGO,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20325,Angola,AGO,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),19923,Angola,AGO,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),16863,Angola,AGO,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),15127,Angola,AGO,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12798,Angola,AGO,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9523,Angola,AGO,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9408,Angola,AGO,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),8972,Angola,AGO,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7471,Angola,AGO,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5462,Angola,AGO,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),5335,Angola,AGO,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4700,Angola,AGO,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3740,Angola,AGO,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3564,Angola,AGO,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2914,Angola,AGO,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2323,Angola,AGO,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1916,Angola,AGO,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1551,Angola,AGO,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1114,Angola,AGO,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),844,Angola,AGO,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),730,Angola,AGO,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",550,Angola,AGO,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),497,Angola,AGO,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),299,Angola,AGO,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),181,Angola,AGO,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),164,Angola,AGO,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),130,Angola,AGO,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),123,Angola,AGO,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),49,Angola,AGO,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),7,Angola,AGO,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Angola,AGO,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Angola,AGO,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),20537,Angola,AGO,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20305,Angola,AGO,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),20245,Angola,AGO,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),16241,Angola,AGO,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),14655,Angola,AGO,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),13533,Angola,AGO,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9803,Angola,AGO,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9524,Angola,AGO,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),8550,Angola,AGO,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7739,Angola,AGO,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),5074,Angola,AGO,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4950,Angola,AGO,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4867,Angola,AGO,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3642,Angola,AGO,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3598,Angola,AGO,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3057,Angola,AGO,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2304,Angola,AGO,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1982,Angola,AGO,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1604,Angola,AGO,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1076,Angola,AGO,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),865,Angola,AGO,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),771,Angola,AGO,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",545,Angola,AGO,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),489,Angola,AGO,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),292,Angola,AGO,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),191,Angola,AGO,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),170,Angola,AGO,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),123,Angola,AGO,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),52,Angola,AGO,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Angola,AGO,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Angola,AGO,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Angola,AGO,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Angola,AGO,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),21009,Angola,AGO,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),20217,Angola,AGO,2013
