Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),49,Iraq,IRQ,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),39,Iraq,IRQ,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),37,Iraq,IRQ,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,Iraq,IRQ,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Iraq,IRQ,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Iraq,IRQ,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),54237,Iraq,IRQ,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),23172,Iraq,IRQ,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),15928,Iraq,IRQ,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12731,Iraq,IRQ,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5955,Iraq,IRQ,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5706,Iraq,IRQ,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5576,Iraq,IRQ,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5039,Iraq,IRQ,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3384,Iraq,IRQ,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2874,Iraq,IRQ,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2793,Iraq,IRQ,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2782,Iraq,IRQ,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2279,Iraq,IRQ,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2041,Iraq,IRQ,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2021,Iraq,IRQ,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1448,Iraq,IRQ,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1376,Iraq,IRQ,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1183,Iraq,IRQ,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1142,Iraq,IRQ,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1070,Iraq,IRQ,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),688,Iraq,IRQ,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),462,Iraq,IRQ,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),406,Iraq,IRQ,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),319,Iraq,IRQ,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),294,Iraq,IRQ,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),201,Iraq,IRQ,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),144,Iraq,IRQ,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),52,Iraq,IRQ,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),39,Iraq,IRQ,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),36,Iraq,IRQ,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,Iraq,IRQ,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Iraq,IRQ,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Iraq,IRQ,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),54745,Iraq,IRQ,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),39761,Iraq,IRQ,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),15110,Iraq,IRQ,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13051,Iraq,IRQ,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5832,Iraq,IRQ,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5612,Iraq,IRQ,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5472,Iraq,IRQ,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5117,Iraq,IRQ,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4616,Iraq,IRQ,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3083,Iraq,IRQ,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2906,Iraq,IRQ,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2775,Iraq,IRQ,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2071,Iraq,IRQ,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2070,Iraq,IRQ,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2057,Iraq,IRQ,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1371,Iraq,IRQ,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1364,Iraq,IRQ,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1149,Iraq,IRQ,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1106,Iraq,IRQ,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1025,Iraq,IRQ,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),665,Iraq,IRQ,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),465,Iraq,IRQ,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),411,Iraq,IRQ,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),301,Iraq,IRQ,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),276,Iraq,IRQ,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),198,Iraq,IRQ,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),140,Iraq,IRQ,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),56,Iraq,IRQ,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),40,Iraq,IRQ,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),34,Iraq,IRQ,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),20,Iraq,IRQ,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Iraq,IRQ,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Iraq,IRQ,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),56755,Iraq,IRQ,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),37739,Iraq,IRQ,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),14510,Iraq,IRQ,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13553,Iraq,IRQ,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,6667,Iraq,IRQ,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6063,Iraq,IRQ,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5471,Iraq,IRQ,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5297,Iraq,IRQ,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5270,Iraq,IRQ,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3590,Iraq,IRQ,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3003,Iraq,IRQ,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2842,Iraq,IRQ,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2136,Iraq,IRQ,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2130,Iraq,IRQ,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2012,Iraq,IRQ,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1392,Iraq,IRQ,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1303,Iraq,IRQ,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1118,Iraq,IRQ,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1093,Iraq,IRQ,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),978,Iraq,IRQ,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),605,Iraq,IRQ,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),485,Iraq,IRQ,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),424,Iraq,IRQ,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),282,Iraq,IRQ,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),257,Iraq,IRQ,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),196,Iraq,IRQ,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),137,Iraq,IRQ,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),58,Iraq,IRQ,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),41,Iraq,IRQ,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),33,Iraq,IRQ,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,33,Iraq,IRQ,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Iraq,IRQ,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Iraq,IRQ,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),58827,Iraq,IRQ,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),15122,Iraq,IRQ,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14437,Iraq,IRQ,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13940,Iraq,IRQ,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6301,Iraq,IRQ,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5451,Iraq,IRQ,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5433,Iraq,IRQ,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5001,Iraq,IRQ,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),3793,Iraq,IRQ,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3121,Iraq,IRQ,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2924,Iraq,IRQ,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2864,Iraq,IRQ,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2229,Iraq,IRQ,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2194,Iraq,IRQ,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1986,Iraq,IRQ,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1403,Iraq,IRQ,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1259,Iraq,IRQ,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1085,Iraq,IRQ,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1075,Iraq,IRQ,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),934,Iraq,IRQ,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),565,Iraq,IRQ,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),506,Iraq,IRQ,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),436,Iraq,IRQ,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),262,Iraq,IRQ,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),238,Iraq,IRQ,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),195,Iraq,IRQ,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),134,Iraq,IRQ,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),62,Iraq,IRQ,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),41,Iraq,IRQ,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,34,Iraq,IRQ,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),33,Iraq,IRQ,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Iraq,IRQ,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Iraq,IRQ,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),60270,Iraq,IRQ,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14879,Iraq,IRQ,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13427,Iraq,IRQ,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8999,Iraq,IRQ,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6366,Iraq,IRQ,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5581,Iraq,IRQ,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5537,Iraq,IRQ,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4728,Iraq,IRQ,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4110,Iraq,IRQ,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3193,Iraq,IRQ,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2892,Iraq,IRQ,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2585,Iraq,IRQ,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2291,Iraq,IRQ,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2263,Iraq,IRQ,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1848,Iraq,IRQ,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1515,Iraq,IRQ,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1235,Iraq,IRQ,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1070,Iraq,IRQ,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1068,Iraq,IRQ,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),893,Iraq,IRQ,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),548,Iraq,IRQ,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),528,Iraq,IRQ,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),450,Iraq,IRQ,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),239,Iraq,IRQ,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),217,Iraq,IRQ,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),180,Iraq,IRQ,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),133,Iraq,IRQ,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,120,Iraq,IRQ,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),64,Iraq,IRQ,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),43,Iraq,IRQ,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),27,Iraq,IRQ,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Iraq,IRQ,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Iraq,IRQ,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),61448,Iraq,IRQ,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),15789,Iraq,IRQ,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12889,Iraq,IRQ,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),7044,Iraq,IRQ,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6438,Iraq,IRQ,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5733,Iraq,IRQ,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5633,Iraq,IRQ,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4439,Iraq,IRQ,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4375,Iraq,IRQ,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3270,Iraq,IRQ,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2859,Iraq,IRQ,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2359,Iraq,IRQ,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2328,Iraq,IRQ,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2074,Iraq,IRQ,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1732,Iraq,IRQ,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1626,Iraq,IRQ,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1190,Iraq,IRQ,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1097,Iraq,IRQ,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1064,Iraq,IRQ,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),851,Iraq,IRQ,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),548,Iraq,IRQ,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),534,Iraq,IRQ,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),470,Iraq,IRQ,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),216,Iraq,IRQ,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),197,Iraq,IRQ,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),166,Iraq,IRQ,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),133,Iraq,IRQ,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),68,Iraq,IRQ,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),44,Iraq,IRQ,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),23,Iraq,IRQ,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,1,Iraq,IRQ,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Iraq,IRQ,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Iraq,IRQ,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),62570,Iraq,IRQ,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16756,Iraq,IRQ,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12326,Iraq,IRQ,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6837,Iraq,IRQ,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6572,Iraq,IRQ,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5870,Iraq,IRQ,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5749,Iraq,IRQ,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4585,Iraq,IRQ,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4172,Iraq,IRQ,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3328,Iraq,IRQ,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2835,Iraq,IRQ,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2414,Iraq,IRQ,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2412,Iraq,IRQ,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1870,Iraq,IRQ,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1735,Iraq,IRQ,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1543,Iraq,IRQ,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1139,Iraq,IRQ,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1058,Iraq,IRQ,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1033,Iraq,IRQ,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),810,Iraq,IRQ,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),568,Iraq,IRQ,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),517,Iraq,IRQ,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),493,Iraq,IRQ,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),195,Iraq,IRQ,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),178,Iraq,IRQ,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),154,Iraq,IRQ,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),133,Iraq,IRQ,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),76,Iraq,IRQ,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,68,Iraq,IRQ,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),46,Iraq,IRQ,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),20,Iraq,IRQ,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Iraq,IRQ,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Iraq,IRQ,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),63548,Iraq,IRQ,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17908,Iraq,IRQ,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11722,Iraq,IRQ,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8202,Iraq,IRQ,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6697,Iraq,IRQ,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5996,Iraq,IRQ,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5832,Iraq,IRQ,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),4818,Iraq,IRQ,2012
