Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Montenegro,MNE,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Montenegro,MNE,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3571,Montenegro,MNE,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1442,Montenegro,MNE,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),149,Montenegro,MNE,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),147,Montenegro,MNE,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),134,Montenegro,MNE,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),132,Montenegro,MNE,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),116,Montenegro,MNE,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),76,Montenegro,MNE,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),75,Montenegro,MNE,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),67,Montenegro,MNE,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),50,Montenegro,MNE,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),49,Montenegro,MNE,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),40,Montenegro,MNE,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),29,Montenegro,MNE,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",14,Montenegro,MNE,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),14,Montenegro,MNE,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),9,Montenegro,MNE,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7,Montenegro,MNE,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),6,Montenegro,MNE,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Montenegro,MNE,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3,Montenegro,MNE,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2,Montenegro,MNE,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Montenegro,MNE,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Montenegro,MNE,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3647,Montenegro,MNE,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1462,Montenegro,MNE,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),151,Montenegro,MNE,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),150,Montenegro,MNE,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),136,Montenegro,MNE,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),134,Montenegro,MNE,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),117,Montenegro,MNE,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),77,Montenegro,MNE,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),77,Montenegro,MNE,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),67,Montenegro,MNE,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),49,Montenegro,MNE,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),45,Montenegro,MNE,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),42,Montenegro,MNE,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),28,Montenegro,MNE,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",14,Montenegro,MNE,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),13,Montenegro,MNE,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),9,Montenegro,MNE,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7,Montenegro,MNE,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),6,Montenegro,MNE,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Montenegro,MNE,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2,Montenegro,MNE,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,Montenegro,MNE,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Montenegro,MNE,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Montenegro,MNE,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3724,Montenegro,MNE,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1477,Montenegro,MNE,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),152,Montenegro,MNE,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),151,Montenegro,MNE,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),138,Montenegro,MNE,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),132,Montenegro,MNE,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),118,Montenegro,MNE,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),78,Montenegro,MNE,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),76,Montenegro,MNE,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),67,Montenegro,MNE,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),49,Montenegro,MNE,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),44,Montenegro,MNE,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),40,Montenegro,MNE,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),27,Montenegro,MNE,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",14,Montenegro,MNE,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),13,Montenegro,MNE,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),9,Montenegro,MNE,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6,Montenegro,MNE,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),6,Montenegro,MNE,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Montenegro,MNE,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2,Montenegro,MNE,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,Montenegro,MNE,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Montenegro,MNE,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Montenegro,MNE,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3753,Montenegro,MNE,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1491,Montenegro,MNE,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),152,Montenegro,MNE,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),152,Montenegro,MNE,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),138,Montenegro,MNE,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),129,Montenegro,MNE,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),119,Montenegro,MNE,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),78,Montenegro,MNE,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),73,Montenegro,MNE,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),67,Montenegro,MNE,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),49,Montenegro,MNE,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),46,Montenegro,MNE,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),38,Montenegro,MNE,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),26,Montenegro,MNE,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",13,Montenegro,MNE,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),12,Montenegro,MNE,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),9,Montenegro,MNE,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6,Montenegro,MNE,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),6,Montenegro,MNE,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Montenegro,MNE,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2,Montenegro,MNE,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,Montenegro,MNE,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Montenegro,MNE,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Montenegro,MNE,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3783,Montenegro,MNE,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1507,Montenegro,MNE,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),154,Montenegro,MNE,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),153,Montenegro,MNE,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),139,Montenegro,MNE,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),127,Montenegro,MNE,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),119,Montenegro,MNE,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),79,Montenegro,MNE,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),71,Montenegro,MNE,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),67,Montenegro,MNE,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),49,Montenegro,MNE,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),47,Montenegro,MNE,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),34,Montenegro,MNE,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),25,Montenegro,MNE,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",13,Montenegro,MNE,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),12,Montenegro,MNE,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),9,Montenegro,MNE,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),6,Montenegro,MNE,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),6,Montenegro,MNE,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Montenegro,MNE,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2,Montenegro,MNE,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,Montenegro,MNE,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Montenegro,MNE,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Montenegro,MNE,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3784,Montenegro,MNE,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1512,Montenegro,MNE,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),156,Montenegro,MNE,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),152,Montenegro,MNE,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),140,Montenegro,MNE,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),122,Montenegro,MNE,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),119,Montenegro,MNE,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),79,Montenegro,MNE,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),67,Montenegro,MNE,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),66,Montenegro,MNE,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),49,Montenegro,MNE,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),48,Montenegro,MNE,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),32,Montenegro,MNE,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),24,Montenegro,MNE,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",13,Montenegro,MNE,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),11,Montenegro,MNE,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),8,Montenegro,MNE,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),6,Montenegro,MNE,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5,Montenegro,MNE,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Montenegro,MNE,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2,Montenegro,MNE,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,Montenegro,MNE,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Montenegro,MNE,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Montenegro,MNE,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3816,Montenegro,MNE,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1528,Montenegro,MNE,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),159,Montenegro,MNE,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),152,Montenegro,MNE,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),142,Montenegro,MNE,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),120,Montenegro,MNE,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),120,Montenegro,MNE,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),80,Montenegro,MNE,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),67,Montenegro,MNE,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),64,Montenegro,MNE,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),50,Montenegro,MNE,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),49,Montenegro,MNE,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),26,Montenegro,MNE,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),24,Montenegro,MNE,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",13,Montenegro,MNE,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),10,Montenegro,MNE,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),8,Montenegro,MNE,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),5,Montenegro,MNE,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,Montenegro,MNE,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Montenegro,MNE,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,Montenegro,MNE,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Montenegro,MNE,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Montenegro,MNE,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Montenegro,MNE,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Montenegro,MNE,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3837,Montenegro,MNE,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1534,Montenegro,MNE,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),163,Montenegro,MNE,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),151,Montenegro,MNE,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),143,Montenegro,MNE,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),121,Montenegro,MNE,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),118,Montenegro,MNE,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),82,Montenegro,MNE,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),67,Montenegro,MNE,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),63,Montenegro,MNE,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),51,Montenegro,MNE,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),48,Montenegro,MNE,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),24,Montenegro,MNE,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),23,Montenegro,MNE,2012
