Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),29,Venezuela,VEN,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),24,Venezuela,VEN,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Venezuela,VEN,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Venezuela,VEN,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Venezuela,VEN,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),36891,Venezuela,VEN,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),20463,Venezuela,VEN,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),9283,Venezuela,VEN,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5571,Venezuela,VEN,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5328,Venezuela,VEN,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5279,Venezuela,VEN,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5150,Venezuela,VEN,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4755,Venezuela,VEN,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4035,Venezuela,VEN,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3573,Venezuela,VEN,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3562,Venezuela,VEN,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),2910,Venezuela,VEN,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1835,Venezuela,VEN,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1796,Venezuela,VEN,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1585,Venezuela,VEN,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),720,Venezuela,VEN,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),694,Venezuela,VEN,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),665,Venezuela,VEN,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),596,Venezuela,VEN,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),595,Venezuela,VEN,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),369,Venezuela,VEN,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),294,Venezuela,VEN,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),182,Venezuela,VEN,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",170,Venezuela,VEN,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),81,Venezuela,VEN,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),44,Venezuela,VEN,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),43,Venezuela,VEN,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),36,Venezuela,VEN,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),30,Venezuela,VEN,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),23,Venezuela,VEN,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Venezuela,VEN,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Venezuela,VEN,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Venezuela,VEN,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),39086,Venezuela,VEN,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),21913,Venezuela,VEN,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),9923,Venezuela,VEN,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5799,Venezuela,VEN,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5723,Venezuela,VEN,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5688,Venezuela,VEN,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5512,Venezuela,VEN,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4546,Venezuela,VEN,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4233,Venezuela,VEN,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3727,Venezuela,VEN,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3690,Venezuela,VEN,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3177,Venezuela,VEN,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1852,Venezuela,VEN,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1663,Venezuela,VEN,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1600,Venezuela,VEN,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),699,Venezuela,VEN,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),638,Venezuela,VEN,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),627,Venezuela,VEN,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),602,Venezuela,VEN,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),573,Venezuela,VEN,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),365,Venezuela,VEN,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),288,Venezuela,VEN,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),178,Venezuela,VEN,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",155,Venezuela,VEN,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),79,Venezuela,VEN,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),49,Venezuela,VEN,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),48,Venezuela,VEN,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),35,Venezuela,VEN,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),22,Venezuela,VEN,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),21,Venezuela,VEN,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Venezuela,VEN,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Venezuela,VEN,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Venezuela,VEN,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),40688,Venezuela,VEN,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),23102,Venezuela,VEN,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),10728,Venezuela,VEN,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6104,Venezuela,VEN,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6065,Venezuela,VEN,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6060,Venezuela,VEN,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5924,Venezuela,VEN,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4669,Venezuela,VEN,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4407,Venezuela,VEN,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3904,Venezuela,VEN,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3877,Venezuela,VEN,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3421,Venezuela,VEN,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1919,Venezuela,VEN,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1738,Venezuela,VEN,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1488,Venezuela,VEN,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),683,Venezuela,VEN,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),675,Venezuela,VEN,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),588,Venezuela,VEN,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),574,Venezuela,VEN,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),566,Venezuela,VEN,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),348,Venezuela,VEN,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),294,Venezuela,VEN,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),174,Venezuela,VEN,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",160,Venezuela,VEN,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),80,Venezuela,VEN,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),60,Venezuela,VEN,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),58,Venezuela,VEN,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),20,Venezuela,VEN,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),12,Venezuela,VEN,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Venezuela,VEN,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Venezuela,VEN,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Venezuela,VEN,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Venezuela,VEN,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),42689,Venezuela,VEN,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),24417,Venezuela,VEN,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),11381,Venezuela,VEN,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6521,Venezuela,VEN,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6412,Venezuela,VEN,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6369,Venezuela,VEN,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6354,Venezuela,VEN,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4828,Venezuela,VEN,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4588,Venezuela,VEN,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4115,Venezuela,VEN,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4053,Venezuela,VEN,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3617,Venezuela,VEN,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2003,Venezuela,VEN,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1739,Venezuela,VEN,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1394,Venezuela,VEN,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),714,Venezuela,VEN,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),686,Venezuela,VEN,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),584,Venezuela,VEN,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),559,Venezuela,VEN,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),537,Venezuela,VEN,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),396,Venezuela,VEN,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),293,Venezuela,VEN,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),173,Venezuela,VEN,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",168,Venezuela,VEN,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),85,Venezuela,VEN,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),70,Venezuela,VEN,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),38,Venezuela,VEN,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),19,Venezuela,VEN,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),17,Venezuela,VEN,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Venezuela,VEN,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Venezuela,VEN,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Venezuela,VEN,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Venezuela,VEN,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),43284,Venezuela,VEN,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),24932,Venezuela,VEN,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),12068,Venezuela,VEN,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6730,Venezuela,VEN,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6686,Venezuela,VEN,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6403,Venezuela,VEN,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6297,Venezuela,VEN,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5018,Venezuela,VEN,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4639,Venezuela,VEN,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4287,Venezuela,VEN,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4206,Venezuela,VEN,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3621,Venezuela,VEN,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2027,Venezuela,VEN,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1861,Venezuela,VEN,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1325,Venezuela,VEN,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),731,Venezuela,VEN,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),677,Venezuela,VEN,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),567,Venezuela,VEN,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),523,Venezuela,VEN,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),503,Venezuela,VEN,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),428,Venezuela,VEN,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),290,Venezuela,VEN,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",171,Venezuela,VEN,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),163,Venezuela,VEN,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),85,Venezuela,VEN,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),73,Venezuela,VEN,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),55,Venezuela,VEN,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),18,Venezuela,VEN,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Venezuela,VEN,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),10,Venezuela,VEN,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,10,Venezuela,VEN,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),9,Venezuela,VEN,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Venezuela,VEN,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),41767,Venezuela,VEN,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),24352,Venezuela,VEN,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),12213,Venezuela,VEN,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6650,Venezuela,VEN,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6648,Venezuela,VEN,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6167,Venezuela,VEN,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6083,Venezuela,VEN,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5092,Venezuela,VEN,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4539,Venezuela,VEN,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4370,Venezuela,VEN,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4327,Venezuela,VEN,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3353,Venezuela,VEN,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2051,Venezuela,VEN,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1941,Venezuela,VEN,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1253,Venezuela,VEN,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),716,Venezuela,VEN,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),668,Venezuela,VEN,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),564,Venezuela,VEN,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),493,Venezuela,VEN,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),475,Venezuela,VEN,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),422,Venezuela,VEN,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),289,Venezuela,VEN,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",170,Venezuela,VEN,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),149,Venezuela,VEN,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),80,Venezuela,VEN,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),72,Venezuela,VEN,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),70,Venezuela,VEN,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),67,Venezuela,VEN,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),18,Venezuela,VEN,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Venezuela,VEN,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Venezuela,VEN,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Venezuela,VEN,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Venezuela,VEN,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),42996,Venezuela,VEN,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),25140,Venezuela,VEN,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),12501,Venezuela,VEN,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7008,Venezuela,VEN,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6924,Venezuela,VEN,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6224,Venezuela,VEN,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6195,Venezuela,VEN,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5025,Venezuela,VEN,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4725,Venezuela,VEN,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4554,Venezuela,VEN,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4509,Venezuela,VEN,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3412,Venezuela,VEN,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2234,Venezuela,VEN,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2110,Venezuela,VEN,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1211,Venezuela,VEN,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),745,Venezuela,VEN,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),663,Venezuela,VEN,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),558,Venezuela,VEN,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),472,Venezuela,VEN,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),455,Venezuela,VEN,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),438,Venezuela,VEN,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),292,Venezuela,VEN,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",177,Venezuela,VEN,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),142,Venezuela,VEN,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),78,Venezuela,VEN,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),72,Venezuela,VEN,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),67,Venezuela,VEN,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),29,Venezuela,VEN,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),18,Venezuela,VEN,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Venezuela,VEN,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Venezuela,VEN,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Venezuela,VEN,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Venezuela,VEN,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),44682,Venezuela,VEN,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),26388,Venezuela,VEN,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),13549,Venezuela,VEN,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7523,Venezuela,VEN,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),7361,Venezuela,VEN,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6526,Venezuela,VEN,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6504,Venezuela,VEN,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5012,Venezuela,VEN,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4957,Venezuela,VEN,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4747,Venezuela,VEN,2012
