Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7805,North Korea,PRK,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7110,North Korea,PRK,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6031,North Korea,PRK,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4303,North Korea,PRK,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4134,North Korea,PRK,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3454,North Korea,PRK,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3232,North Korea,PRK,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2850,North Korea,PRK,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2543,North Korea,PRK,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1918,North Korea,PRK,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),891,North Korea,PRK,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),829,North Korea,PRK,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),546,North Korea,PRK,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),505,North Korea,PRK,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),494,North Korea,PRK,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),435,North Korea,PRK,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),430,North Korea,PRK,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),406,North Korea,PRK,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),362,North Korea,PRK,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),324,North Korea,PRK,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",295,North Korea,PRK,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),242,North Korea,PRK,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),193,North Korea,PRK,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),183,North Korea,PRK,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),112,North Korea,PRK,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,North Korea,PRK,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Korea,PRK,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Korea,PRK,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Korea,PRK,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),79074,North Korea,PRK,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),33442,North Korea,PRK,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),26377,North Korea,PRK,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),7954,North Korea,PRK,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7932,North Korea,PRK,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7014,North Korea,PRK,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5616,North Korea,PRK,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4396,North Korea,PRK,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),4034,North Korea,PRK,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3540,North Korea,PRK,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3340,North Korea,PRK,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2872,North Korea,PRK,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2694,North Korea,PRK,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1798,North Korea,PRK,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),888,North Korea,PRK,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),875,North Korea,PRK,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),512,North Korea,PRK,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),487,North Korea,PRK,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),461,North Korea,PRK,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),436,North Korea,PRK,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),416,North Korea,PRK,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),391,North Korea,PRK,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),342,North Korea,PRK,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),331,North Korea,PRK,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",297,North Korea,PRK,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),278,North Korea,PRK,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),245,North Korea,PRK,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),175,North Korea,PRK,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),112,North Korea,PRK,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,North Korea,PRK,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Korea,PRK,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Korea,PRK,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Korea,PRK,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),81731,North Korea,PRK,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),34303,North Korea,PRK,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),27138,North Korea,PRK,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8105,North Korea,PRK,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8028,North Korea,PRK,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6949,North Korea,PRK,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5224,North Korea,PRK,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4492,North Korea,PRK,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3915,North Korea,PRK,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3628,North Korea,PRK,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3445,North Korea,PRK,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2891,North Korea,PRK,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2847,North Korea,PRK,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1859,North Korea,PRK,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),922,North Korea,PRK,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),885,North Korea,PRK,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),610,North Korea,PRK,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),482,North Korea,PRK,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),471,North Korea,PRK,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),439,North Korea,PRK,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),426,North Korea,PRK,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),400,North Korea,PRK,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),375,North Korea,PRK,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),338,North Korea,PRK,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),336,North Korea,PRK,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",299,North Korea,PRK,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),250,North Korea,PRK,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),169,North Korea,PRK,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),111,North Korea,PRK,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,North Korea,PRK,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Korea,PRK,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Korea,PRK,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Korea,PRK,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),84171,North Korea,PRK,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),35162,North Korea,PRK,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),27810,North Korea,PRK,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8275,North Korea,PRK,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8226,North Korea,PRK,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7052,North Korea,PRK,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4888,North Korea,PRK,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4595,North Korea,PRK,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3788,North Korea,PRK,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3719,North Korea,PRK,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3542,North Korea,PRK,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3001,North Korea,PRK,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2911,North Korea,PRK,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1826,North Korea,PRK,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),966,North Korea,PRK,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),891,North Korea,PRK,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),499,North Korea,PRK,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),473,North Korea,PRK,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),453,North Korea,PRK,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),400,North Korea,PRK,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),395,North Korea,PRK,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),386,North Korea,PRK,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),356,North Korea,PRK,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),344,North Korea,PRK,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",308,North Korea,PRK,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),256,North Korea,PRK,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),165,North Korea,PRK,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),111,North Korea,PRK,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,15,North Korea,PRK,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,North Korea,PRK,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,North Korea,PRK,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Korea,PRK,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Korea,PRK,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),86357,North Korea,PRK,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),35859,North Korea,PRK,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),28388,North Korea,PRK,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8422,North Korea,PRK,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8298,North Korea,PRK,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7001,North Korea,PRK,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4691,North Korea,PRK,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4535,North Korea,PRK,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3801,North Korea,PRK,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3655,North Korea,PRK,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3625,North Korea,PRK,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3155,North Korea,PRK,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2920,North Korea,PRK,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1796,North Korea,PRK,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1006,North Korea,PRK,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),881,North Korea,PRK,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),476,North Korea,PRK,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),461,North Korea,PRK,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),455,North Korea,PRK,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),389,North Korea,PRK,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),371,North Korea,PRK,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),365,North Korea,PRK,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),354,North Korea,PRK,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),349,North Korea,PRK,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",308,North Korea,PRK,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),263,North Korea,PRK,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),161,North Korea,PRK,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),110,North Korea,PRK,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4,North Korea,PRK,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,North Korea,PRK,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Korea,PRK,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Korea,PRK,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Korea,PRK,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),88259,North Korea,PRK,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),36448,North Korea,PRK,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),28859,North Korea,PRK,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8526,North Korea,PRK,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8344,North Korea,PRK,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6952,North Korea,PRK,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4762,North Korea,PRK,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4198,North Korea,PRK,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3872,North Korea,PRK,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3694,North Korea,PRK,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3535,North Korea,PRK,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3311,North Korea,PRK,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2923,North Korea,PRK,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1853,North Korea,PRK,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1043,North Korea,PRK,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),871,North Korea,PRK,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),455,North Korea,PRK,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),452,North Korea,PRK,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),452,North Korea,PRK,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),380,North Korea,PRK,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),361,North Korea,PRK,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),357,North Korea,PRK,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),354,North Korea,PRK,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),337,North Korea,PRK,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",306,North Korea,PRK,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),269,North Korea,PRK,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),157,North Korea,PRK,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),109,North Korea,PRK,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,60,North Korea,PRK,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),20,North Korea,PRK,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,North Korea,PRK,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Korea,PRK,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Korea,PRK,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),90209,North Korea,PRK,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),36995,North Korea,PRK,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),29293,North Korea,PRK,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8638,North Korea,PRK,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8392,North Korea,PRK,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6920,North Korea,PRK,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4832,North Korea,PRK,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3934,North Korea,PRK,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3875,North Korea,PRK,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3754,North Korea,PRK,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3479,North Korea,PRK,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3473,North Korea,PRK,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2933,North Korea,PRK,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1722,North Korea,PRK,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1079,North Korea,PRK,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),868,North Korea,PRK,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),457,North Korea,PRK,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),446,North Korea,PRK,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),431,North Korea,PRK,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),374,North Korea,PRK,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),372,North Korea,PRK,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),359,North Korea,PRK,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),345,North Korea,PRK,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),312,North Korea,PRK,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",306,North Korea,PRK,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),275,North Korea,PRK,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),153,North Korea,PRK,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),108,North Korea,PRK,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),74,North Korea,PRK,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,30,North Korea,PRK,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3,North Korea,PRK,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Korea,PRK,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Korea,PRK,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),91794,North Korea,PRK,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),37488,North Korea,PRK,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),29668,North Korea,PRK,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),8736,North Korea,PRK,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8407,North Korea,PRK,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6892,North Korea,PRK,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4893,North Korea,PRK,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3992,North Korea,PRK,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3805,North Korea,PRK,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),3658,North Korea,PRK,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3568,North Korea,PRK,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),3430,North Korea,PRK,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2936,North Korea,PRK,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1762,North Korea,PRK,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1113,North Korea,PRK,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),862,North Korea,PRK,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),456,North Korea,PRK,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),441,North Korea,PRK,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),409,North Korea,PRK,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),368,North Korea,PRK,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),365,North Korea,PRK,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),363,North Korea,PRK,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",305,North Korea,PRK,2012
