Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1401,Denmark,DNK,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1106,Denmark,DNK,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),842,Denmark,DNK,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),824,Denmark,DNK,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),765,Denmark,DNK,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),440,Denmark,DNK,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),419,Denmark,DNK,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),237,Denmark,DNK,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),197,Denmark,DNK,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),149,Denmark,DNK,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),113,Denmark,DNK,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",95,Denmark,DNK,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),79,Denmark,DNK,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),72,Denmark,DNK,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),45,Denmark,DNK,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),45,Denmark,DNK,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),42,Denmark,DNK,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),40,Denmark,DNK,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Denmark,DNK,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),15,Denmark,DNK,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Denmark,DNK,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Denmark,DNK,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Denmark,DNK,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Denmark,DNK,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Denmark,DNK,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Denmark,DNK,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),17380,Denmark,DNK,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),16992,Denmark,DNK,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3970,Denmark,DNK,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3057,Denmark,DNK,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2215,Denmark,DNK,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2213,Denmark,DNK,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1420,Denmark,DNK,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1133,Denmark,DNK,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),866,Denmark,DNK,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),854,Denmark,DNK,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),764,Denmark,DNK,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),432,Denmark,DNK,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),424,Denmark,DNK,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),266,Denmark,DNK,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),203,Denmark,DNK,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),134,Denmark,DNK,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),110,Denmark,DNK,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",96,Denmark,DNK,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),76,Denmark,DNK,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),60,Denmark,DNK,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),45,Denmark,DNK,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),43,Denmark,DNK,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),40,Denmark,DNK,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),32,Denmark,DNK,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Denmark,DNK,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),15,Denmark,DNK,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Denmark,DNK,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Denmark,DNK,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Denmark,DNK,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Denmark,DNK,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17172,Denmark,DNK,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16909,Denmark,DNK,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4029,Denmark,DNK,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),3035,Denmark,DNK,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2296,Denmark,DNK,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2239,Denmark,DNK,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1438,Denmark,DNK,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1136,Denmark,DNK,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),896,Denmark,DNK,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),885,Denmark,DNK,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),756,Denmark,DNK,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),447,Denmark,DNK,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),418,Denmark,DNK,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),289,Denmark,DNK,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),208,Denmark,DNK,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),143,Denmark,DNK,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),105,Denmark,DNK,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",95,Denmark,DNK,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),71,Denmark,DNK,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),65,Denmark,DNK,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),45,Denmark,DNK,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),40,Denmark,DNK,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),37,Denmark,DNK,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),36,Denmark,DNK,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Denmark,DNK,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),15,Denmark,DNK,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Denmark,DNK,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Denmark,DNK,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Denmark,DNK,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Denmark,DNK,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Denmark,DNK,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17285,Denmark,DNK,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16250,Denmark,DNK,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4055,Denmark,DNK,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2973,Denmark,DNK,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2346,Denmark,DNK,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2248,Denmark,DNK,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1423,Denmark,DNK,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1118,Denmark,DNK,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),919,Denmark,DNK,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),891,Denmark,DNK,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),739,Denmark,DNK,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),459,Denmark,DNK,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),399,Denmark,DNK,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),303,Denmark,DNK,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),218,Denmark,DNK,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),141,Denmark,DNK,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),95,Denmark,DNK,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",93,Denmark,DNK,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),64,Denmark,DNK,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),60,Denmark,DNK,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),41,Denmark,DNK,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),37,Denmark,DNK,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),36,Denmark,DNK,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),30,Denmark,DNK,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Denmark,DNK,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),13,Denmark,DNK,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),13,Denmark,DNK,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Denmark,DNK,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Denmark,DNK,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Denmark,DNK,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Denmark,DNK,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17514,Denmark,DNK,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15846,Denmark,DNK,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4139,Denmark,DNK,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2928,Denmark,DNK,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2401,Denmark,DNK,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2264,Denmark,DNK,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1422,Denmark,DNK,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1109,Denmark,DNK,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),959,Denmark,DNK,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),864,Denmark,DNK,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),729,Denmark,DNK,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),474,Denmark,DNK,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),364,Denmark,DNK,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),332,Denmark,DNK,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),224,Denmark,DNK,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),125,Denmark,DNK,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),91,Denmark,DNK,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",89,Denmark,DNK,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),60,Denmark,DNK,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),58,Denmark,DNK,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),39,Denmark,DNK,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),38,Denmark,DNK,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),37,Denmark,DNK,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),35,Denmark,DNK,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Denmark,DNK,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),12,Denmark,DNK,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Denmark,DNK,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Denmark,DNK,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Denmark,DNK,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Denmark,DNK,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Denmark,DNK,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17632,Denmark,DNK,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),15291,Denmark,DNK,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4151,Denmark,DNK,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2846,Denmark,DNK,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2379,Denmark,DNK,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2278,Denmark,DNK,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1389,Denmark,DNK,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1086,Denmark,DNK,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1001,Denmark,DNK,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),833,Denmark,DNK,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),708,Denmark,DNK,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),484,Denmark,DNK,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),350,Denmark,DNK,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),333,Denmark,DNK,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),220,Denmark,DNK,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),121,Denmark,DNK,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),86,Denmark,DNK,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",85,Denmark,DNK,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),53,Denmark,DNK,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),52,Denmark,DNK,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),41,Denmark,DNK,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),37,Denmark,DNK,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),36,Denmark,DNK,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),34,Denmark,DNK,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Denmark,DNK,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),11,Denmark,DNK,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Denmark,DNK,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Denmark,DNK,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Denmark,DNK,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Denmark,DNK,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17448,Denmark,DNK,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14681,Denmark,DNK,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4156,Denmark,DNK,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2717,Denmark,DNK,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2351,Denmark,DNK,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2311,Denmark,DNK,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1368,Denmark,DNK,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1031,Denmark,DNK,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1024,Denmark,DNK,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),820,Denmark,DNK,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),692,Denmark,DNK,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),492,Denmark,DNK,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),362,Denmark,DNK,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),305,Denmark,DNK,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),216,Denmark,DNK,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),118,Denmark,DNK,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",79,Denmark,DNK,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),77,Denmark,DNK,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),51,Denmark,DNK,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),47,Denmark,DNK,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),35,Denmark,DNK,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),34,Denmark,DNK,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),30,Denmark,DNK,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),30,Denmark,DNK,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Denmark,DNK,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),11,Denmark,DNK,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Denmark,DNK,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Denmark,DNK,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Denmark,DNK,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Denmark,DNK,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Denmark,DNK,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Denmark,DNK,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),17464,Denmark,DNK,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14343,Denmark,DNK,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4190,Denmark,DNK,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2629,Denmark,DNK,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2349,Denmark,DNK,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2337,Denmark,DNK,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1353,Denmark,DNK,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1060,Denmark,DNK,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),995,Denmark,DNK,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),810,Denmark,DNK,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),683,Denmark,DNK,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),505,Denmark,DNK,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),374,Denmark,DNK,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),282,Denmark,DNK,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),204,Denmark,DNK,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),115,Denmark,DNK,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",76,Denmark,DNK,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),75,Denmark,DNK,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),44,Denmark,DNK,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),35,Denmark,DNK,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),34,Denmark,DNK,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),34,Denmark,DNK,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),32,Denmark,DNK,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),29,Denmark,DNK,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Denmark,DNK,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,Denmark,DNK,2012
