Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2476,Kuwait,KWT,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),835,Kuwait,KWT,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),471,Kuwait,KWT,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),263,Kuwait,KWT,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),258,Kuwait,KWT,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),252,Kuwait,KWT,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),199,Kuwait,KWT,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),183,Kuwait,KWT,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),173,Kuwait,KWT,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),136,Kuwait,KWT,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),128,Kuwait,KWT,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),79,Kuwait,KWT,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),47,Kuwait,KWT,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),35,Kuwait,KWT,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),31,Kuwait,KWT,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",26,Kuwait,KWT,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),20,Kuwait,KWT,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Kuwait,KWT,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),12,Kuwait,KWT,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Kuwait,KWT,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),8,Kuwait,KWT,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6,Kuwait,KWT,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5,Kuwait,KWT,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5,Kuwait,KWT,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Kuwait,KWT,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Kuwait,KWT,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Kuwait,KWT,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Kuwait,KWT,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Kuwait,KWT,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kuwait,KWT,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2623,Kuwait,KWT,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),899,Kuwait,KWT,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),492,Kuwait,KWT,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),297,Kuwait,KWT,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),267,Kuwait,KWT,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),257,Kuwait,KWT,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),211,Kuwait,KWT,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),196,Kuwait,KWT,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),181,Kuwait,KWT,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),142,Kuwait,KWT,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),136,Kuwait,KWT,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),84,Kuwait,KWT,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),43,Kuwait,KWT,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),35,Kuwait,KWT,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),33,Kuwait,KWT,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",29,Kuwait,KWT,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),20,Kuwait,KWT,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),18,Kuwait,KWT,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Kuwait,KWT,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),11,Kuwait,KWT,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Kuwait,KWT,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5,Kuwait,KWT,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),5,Kuwait,KWT,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3,Kuwait,KWT,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Kuwait,KWT,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Kuwait,KWT,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Kuwait,KWT,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Kuwait,KWT,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Kuwait,KWT,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kuwait,KWT,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2694,Kuwait,KWT,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),945,Kuwait,KWT,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),493,Kuwait,KWT,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),323,Kuwait,KWT,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),271,Kuwait,KWT,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),261,Kuwait,KWT,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),216,Kuwait,KWT,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),209,Kuwait,KWT,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),190,Kuwait,KWT,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),147,Kuwait,KWT,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),138,Kuwait,KWT,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),86,Kuwait,KWT,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),44,Kuwait,KWT,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),35,Kuwait,KWT,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),34,Kuwait,KWT,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",31,Kuwait,KWT,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),20,Kuwait,KWT,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),17,Kuwait,KWT,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),12,Kuwait,KWT,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Kuwait,KWT,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),9,Kuwait,KWT,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6,Kuwait,KWT,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),5,Kuwait,KWT,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4,Kuwait,KWT,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Kuwait,KWT,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Kuwait,KWT,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Kuwait,KWT,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Kuwait,KWT,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,1,Kuwait,KWT,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Kuwait,KWT,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3101,Kuwait,KWT,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1077,Kuwait,KWT,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),549,Kuwait,KWT,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),388,Kuwait,KWT,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),297,Kuwait,KWT,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),290,Kuwait,KWT,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),248,Kuwait,KWT,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),224,Kuwait,KWT,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),211,Kuwait,KWT,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),166,Kuwait,KWT,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),159,Kuwait,KWT,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),99,Kuwait,KWT,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),40,Kuwait,KWT,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),39,Kuwait,KWT,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),36,Kuwait,KWT,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",35,Kuwait,KWT,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),22,Kuwait,KWT,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),18,Kuwait,KWT,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Kuwait,KWT,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Kuwait,KWT,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),6,Kuwait,KWT,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6,Kuwait,KWT,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Kuwait,KWT,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3,Kuwait,KWT,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Kuwait,KWT,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Kuwait,KWT,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Kuwait,KWT,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Kuwait,KWT,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Kuwait,KWT,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Kuwait,KWT,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3014,Kuwait,KWT,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1076,Kuwait,KWT,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),519,Kuwait,KWT,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),417,Kuwait,KWT,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),281,Kuwait,KWT,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),279,Kuwait,KWT,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),243,Kuwait,KWT,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),242,Kuwait,KWT,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),234,Kuwait,KWT,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),165,Kuwait,KWT,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),154,Kuwait,KWT,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),97,Kuwait,KWT,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",81,Kuwait,KWT,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),40,Kuwait,KWT,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),35,Kuwait,KWT,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),35,Kuwait,KWT,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),22,Kuwait,KWT,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),18,Kuwait,KWT,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Kuwait,KWT,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Kuwait,KWT,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7,Kuwait,KWT,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Kuwait,KWT,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),6,Kuwait,KWT,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4,Kuwait,KWT,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Kuwait,KWT,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Kuwait,KWT,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Kuwait,KWT,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Kuwait,KWT,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Kuwait,KWT,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Kuwait,KWT,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2779,Kuwait,KWT,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1026,Kuwait,KWT,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),471,Kuwait,KWT,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),418,Kuwait,KWT,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),249,Kuwait,KWT,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),248,Kuwait,KWT,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),244,Kuwait,KWT,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),225,Kuwait,KWT,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),222,Kuwait,KWT,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),153,Kuwait,KWT,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),140,Kuwait,KWT,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),92,Kuwait,KWT,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),39,Kuwait,KWT,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),31,Kuwait,KWT,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),31,Kuwait,KWT,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",29,Kuwait,KWT,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),20,Kuwait,KWT,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),16,Kuwait,KWT,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),13,Kuwait,KWT,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Kuwait,KWT,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),6,Kuwait,KWT,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6,Kuwait,KWT,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Kuwait,KWT,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3,Kuwait,KWT,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Kuwait,KWT,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Kuwait,KWT,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Kuwait,KWT,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Kuwait,KWT,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kuwait,KWT,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2738,Kuwait,KWT,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1039,Kuwait,KWT,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),462,Kuwait,KWT,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),446,Kuwait,KWT,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),262,Kuwait,KWT,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),240,Kuwait,KWT,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),227,Kuwait,KWT,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),221,Kuwait,KWT,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),208,Kuwait,KWT,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),153,Kuwait,KWT,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),134,Kuwait,KWT,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),93,Kuwait,KWT,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),40,Kuwait,KWT,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",28,Kuwait,KWT,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),27,Kuwait,KWT,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),25,Kuwait,KWT,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),19,Kuwait,KWT,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),15,Kuwait,KWT,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Kuwait,KWT,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Kuwait,KWT,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),6,Kuwait,KWT,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),6,Kuwait,KWT,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Kuwait,KWT,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,Kuwait,KWT,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Kuwait,KWT,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,Kuwait,KWT,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Kuwait,KWT,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Kuwait,KWT,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,Kuwait,KWT,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Kuwait,KWT,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Kuwait,KWT,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2877,Kuwait,KWT,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1106,Kuwait,KWT,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),498,Kuwait,KWT,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),492,Kuwait,KWT,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),280,Kuwait,KWT,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),247,Kuwait,KWT,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),234,Kuwait,KWT,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),226,Kuwait,KWT,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),204,Kuwait,KWT,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),161,Kuwait,KWT,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),141,Kuwait,KWT,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),103,Kuwait,KWT,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),42,Kuwait,KWT,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",29,Kuwait,KWT,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),26,Kuwait,KWT,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),24,Kuwait,KWT,2012
