Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),641,Togo,TGO,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),622,Togo,TGO,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),436,Togo,TGO,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),429,Togo,TGO,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),407,Togo,TGO,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),395,Togo,TGO,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),368,Togo,TGO,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),226,Togo,TGO,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),165,Togo,TGO,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),164,Togo,TGO,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",129,Togo,TGO,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),94,Togo,TGO,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),62,Togo,TGO,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),33,Togo,TGO,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),33,Togo,TGO,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Togo,TGO,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Togo,TGO,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Togo,TGO,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Togo,TGO,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9740,Togo,TGO,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8158,Togo,TGO,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6725,Togo,TGO,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5454,Togo,TGO,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5420,Togo,TGO,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4414,Togo,TGO,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2274,Togo,TGO,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2072,Togo,TGO,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1699,Togo,TGO,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1228,Togo,TGO,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1065,Togo,TGO,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),966,Togo,TGO,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),942,Togo,TGO,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),712,Togo,TGO,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),659,Togo,TGO,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),643,Togo,TGO,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),407,Togo,TGO,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),406,Togo,TGO,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),384,Togo,TGO,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),379,Togo,TGO,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),233,Togo,TGO,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),160,Togo,TGO,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),157,Togo,TGO,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",130,Togo,TGO,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),95,Togo,TGO,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),65,Togo,TGO,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),34,Togo,TGO,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),33,Togo,TGO,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Togo,TGO,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Togo,TGO,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Togo,TGO,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Togo,TGO,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Togo,TGO,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9744,Togo,TGO,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7976,Togo,TGO,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6798,Togo,TGO,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5635,Togo,TGO,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5478,Togo,TGO,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4421,Togo,TGO,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2369,Togo,TGO,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2134,Togo,TGO,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1743,Togo,TGO,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1256,Togo,TGO,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1082,Togo,TGO,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),996,Togo,TGO,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),974,Togo,TGO,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),723,Togo,TGO,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),683,Togo,TGO,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),671,Togo,TGO,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),425,Togo,TGO,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),393,Togo,TGO,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),380,Togo,TGO,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),359,Togo,TGO,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),239,Togo,TGO,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),167,Togo,TGO,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),141,Togo,TGO,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",131,Togo,TGO,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),96,Togo,TGO,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),67,Togo,TGO,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),41,Togo,TGO,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),36,Togo,TGO,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),34,Togo,TGO,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Togo,TGO,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Togo,TGO,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Togo,TGO,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Togo,TGO,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9519,Togo,TGO,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8057,Togo,TGO,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6422,Togo,TGO,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5936,Togo,TGO,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5492,Togo,TGO,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4526,Togo,TGO,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2493,Togo,TGO,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2244,Togo,TGO,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1814,Togo,TGO,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1307,Togo,TGO,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1111,Togo,TGO,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1021,Togo,TGO,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),938,Togo,TGO,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),718,Togo,TGO,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),708,Togo,TGO,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),707,Togo,TGO,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),449,Togo,TGO,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),413,Togo,TGO,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),367,Togo,TGO,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),346,Togo,TGO,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),249,Togo,TGO,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),171,Togo,TGO,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",136,Togo,TGO,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),126,Togo,TGO,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),99,Togo,TGO,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),71,Togo,TGO,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),38,Togo,TGO,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),36,Togo,TGO,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),10,Togo,TGO,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Togo,TGO,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Togo,TGO,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Togo,TGO,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Togo,TGO,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8830,Togo,TGO,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8202,Togo,TGO,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6189,Togo,TGO,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5894,Togo,TGO,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5491,Togo,TGO,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4626,Togo,TGO,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2618,Togo,TGO,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2315,Togo,TGO,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1883,Togo,TGO,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1351,Togo,TGO,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1141,Togo,TGO,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1061,Togo,TGO,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),932,Togo,TGO,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),750,Togo,TGO,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),741,Togo,TGO,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),695,Togo,TGO,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),469,Togo,TGO,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),437,Togo,TGO,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),357,Togo,TGO,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),336,Togo,TGO,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),258,Togo,TGO,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),178,Togo,TGO,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",141,Togo,TGO,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),116,Togo,TGO,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),102,Togo,TGO,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),74,Togo,TGO,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),40,Togo,TGO,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),37,Togo,TGO,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Togo,TGO,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Togo,TGO,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Togo,TGO,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Togo,TGO,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Togo,TGO,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8142,Togo,TGO,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7753,Togo,TGO,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6388,Togo,TGO,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5714,Togo,TGO,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5459,Togo,TGO,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4638,Togo,TGO,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2728,Togo,TGO,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2333,Togo,TGO,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1937,Togo,TGO,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1367,Togo,TGO,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1165,Togo,TGO,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1094,Togo,TGO,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),943,Togo,TGO,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),777,Togo,TGO,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),769,Togo,TGO,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),675,Togo,TGO,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),485,Togo,TGO,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),454,Togo,TGO,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),340,Togo,TGO,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),319,Togo,TGO,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),269,Togo,TGO,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),175,Togo,TGO,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",143,Togo,TGO,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),109,Togo,TGO,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),103,Togo,TGO,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),77,Togo,TGO,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),41,Togo,TGO,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),38,Togo,TGO,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),22,Togo,TGO,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,Togo,TGO,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Togo,TGO,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Togo,TGO,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Togo,TGO,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8058,Togo,TGO,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6902,Togo,TGO,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6546,Togo,TGO,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5837,Togo,TGO,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5400,Togo,TGO,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4640,Togo,TGO,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2824,Togo,TGO,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2322,Togo,TGO,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1975,Togo,TGO,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1379,Togo,TGO,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1125,Togo,TGO,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1116,Togo,TGO,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),927,Togo,TGO,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),798,Togo,TGO,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),793,Togo,TGO,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),637,Togo,TGO,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),495,Togo,TGO,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),464,Togo,TGO,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),327,Togo,TGO,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),308,Togo,TGO,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),278,Togo,TGO,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),172,Togo,TGO,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",145,Togo,TGO,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),105,Togo,TGO,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),104,Togo,TGO,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),79,Togo,TGO,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),42,Togo,TGO,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),38,Togo,TGO,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Togo,TGO,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Togo,TGO,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Togo,TGO,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Togo,TGO,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Togo,TGO,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7786,Togo,TGO,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6676,Togo,TGO,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6525,Togo,TGO,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6276,Togo,TGO,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5325,Togo,TGO,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4575,Togo,TGO,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2901,Togo,TGO,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2291,Togo,TGO,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1999,Togo,TGO,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1364,Togo,TGO,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1131,Togo,TGO,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1103,Togo,TGO,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),902,Togo,TGO,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),814,Togo,TGO,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),813,Togo,TGO,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),566,Togo,TGO,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),501,Togo,TGO,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),468,Togo,TGO,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),310,Togo,TGO,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),291,Togo,TGO,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),289,Togo,TGO,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),168,Togo,TGO,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",145,Togo,TGO,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),103,Togo,TGO,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),100,Togo,TGO,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),82,Togo,TGO,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),43,Togo,TGO,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),38,Togo,TGO,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Togo,TGO,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Togo,TGO,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Togo,TGO,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Togo,TGO,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Togo,TGO,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7457,Togo,TGO,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),6813,Togo,TGO,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6656,Togo,TGO,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6256,Togo,TGO,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5231,Togo,TGO,2013
