Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Taiwan,TWN,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Taiwan,TWN,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Taiwan,TWN,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Taiwan,TWN,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),39212,Taiwan,TWN,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),31833,Taiwan,TWN,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10954,Taiwan,TWN,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),10351,Taiwan,TWN,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7312,Taiwan,TWN,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7227,Taiwan,TWN,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6874,Taiwan,TWN,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5119,Taiwan,TWN,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5014,Taiwan,TWN,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4963,Taiwan,TWN,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4407,Taiwan,TWN,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1276,Taiwan,TWN,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1209,Taiwan,TWN,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),802,Taiwan,TWN,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),672,Taiwan,TWN,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),506,Taiwan,TWN,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),279,Taiwan,TWN,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",171,Taiwan,TWN,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),158,Taiwan,TWN,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),154,Taiwan,TWN,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),140,Taiwan,TWN,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),118,Taiwan,TWN,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),98,Taiwan,TWN,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),92,Taiwan,TWN,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),31,Taiwan,TWN,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),25,Taiwan,TWN,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),23,Taiwan,TWN,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),20,Taiwan,TWN,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),7,Taiwan,TWN,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Taiwan,TWN,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Taiwan,TWN,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Taiwan,TWN,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Taiwan,TWN,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),40091,Taiwan,TWN,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),31158,Taiwan,TWN,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10646,Taiwan,TWN,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9903,Taiwan,TWN,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7153,Taiwan,TWN,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7137,Taiwan,TWN,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7008,Taiwan,TWN,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5103,Taiwan,TWN,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4987,Taiwan,TWN,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4782,Taiwan,TWN,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4668,Taiwan,TWN,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1235,Taiwan,TWN,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1155,Taiwan,TWN,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),747,Taiwan,TWN,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),633,Taiwan,TWN,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),473,Taiwan,TWN,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),289,Taiwan,TWN,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),178,Taiwan,TWN,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",159,Taiwan,TWN,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),134,Taiwan,TWN,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),127,Taiwan,TWN,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),110,Taiwan,TWN,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),97,Taiwan,TWN,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),91,Taiwan,TWN,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),36,Taiwan,TWN,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),23,Taiwan,TWN,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),20,Taiwan,TWN,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),9,Taiwan,TWN,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),7,Taiwan,TWN,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Taiwan,TWN,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Taiwan,TWN,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Taiwan,TWN,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Taiwan,TWN,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),41376,Taiwan,TWN,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),31436,Taiwan,TWN,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10508,Taiwan,TWN,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9698,Taiwan,TWN,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),7692,Taiwan,TWN,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7189,Taiwan,TWN,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6893,Taiwan,TWN,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5233,Taiwan,TWN,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4967,Taiwan,TWN,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4860,Taiwan,TWN,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4501,Taiwan,TWN,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1294,Taiwan,TWN,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1073,Taiwan,TWN,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),685,Taiwan,TWN,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),553,Taiwan,TWN,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),461,Taiwan,TWN,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),293,Taiwan,TWN,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),210,Taiwan,TWN,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",148,Taiwan,TWN,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),118,Taiwan,TWN,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),114,Taiwan,TWN,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),113,Taiwan,TWN,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),98,Taiwan,TWN,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),91,Taiwan,TWN,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),44,Taiwan,TWN,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),22,Taiwan,TWN,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),21,Taiwan,TWN,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Taiwan,TWN,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Taiwan,TWN,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Taiwan,TWN,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Taiwan,TWN,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Taiwan,TWN,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Taiwan,TWN,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),42773,Taiwan,TWN,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),31649,Taiwan,TWN,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10366,Taiwan,TWN,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9209,Taiwan,TWN,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8462,Taiwan,TWN,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7301,Taiwan,TWN,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6795,Taiwan,TWN,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5382,Taiwan,TWN,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5232,Taiwan,TWN,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4742,Taiwan,TWN,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4318,Taiwan,TWN,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1348,Taiwan,TWN,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1014,Taiwan,TWN,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),638,Taiwan,TWN,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),467,Taiwan,TWN,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),448,Taiwan,TWN,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),284,Taiwan,TWN,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),260,Taiwan,TWN,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),160,Taiwan,TWN,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",144,Taiwan,TWN,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),112,Taiwan,TWN,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),108,Taiwan,TWN,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),101,Taiwan,TWN,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),99,Taiwan,TWN,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),61,Taiwan,TWN,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),21,Taiwan,TWN,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),21,Taiwan,TWN,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),15,Taiwan,TWN,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Taiwan,TWN,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Taiwan,TWN,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Taiwan,TWN,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Taiwan,TWN,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Taiwan,TWN,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),43589,Taiwan,TWN,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),31630,Taiwan,TWN,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10126,Taiwan,TWN,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),8892,Taiwan,TWN,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8859,Taiwan,TWN,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7291,Taiwan,TWN,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6597,Taiwan,TWN,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5515,Taiwan,TWN,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5497,Taiwan,TWN,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4548,Taiwan,TWN,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4133,Taiwan,TWN,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1389,Taiwan,TWN,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),948,Taiwan,TWN,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),600,Taiwan,TWN,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),592,Taiwan,TWN,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),503,Taiwan,TWN,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),365,Taiwan,TWN,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),298,Taiwan,TWN,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),275,Taiwan,TWN,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),175,Taiwan,TWN,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",137,Taiwan,TWN,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),107,Taiwan,TWN,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),106,Taiwan,TWN,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),98,Taiwan,TWN,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),92,Taiwan,TWN,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),73,Taiwan,TWN,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),22,Taiwan,TWN,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),20,Taiwan,TWN,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Taiwan,TWN,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Taiwan,TWN,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Taiwan,TWN,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Taiwan,TWN,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Taiwan,TWN,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),44851,Taiwan,TWN,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),32055,Taiwan,TWN,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10066,Taiwan,TWN,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9358,Taiwan,TWN,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),8750,Taiwan,TWN,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7472,Taiwan,TWN,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6524,Taiwan,TWN,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5831,Taiwan,TWN,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5703,Taiwan,TWN,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4422,Taiwan,TWN,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4023,Taiwan,TWN,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1451,Taiwan,TWN,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),900,Taiwan,TWN,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),550,Taiwan,TWN,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),395,Taiwan,TWN,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),340,Taiwan,TWN,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),332,Taiwan,TWN,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),277,Taiwan,TWN,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),156,Taiwan,TWN,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",133,Taiwan,TWN,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),108,Taiwan,TWN,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),102,Taiwan,TWN,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),98,Taiwan,TWN,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),85,Taiwan,TWN,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),84,Taiwan,TWN,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),46,Taiwan,TWN,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),23,Taiwan,TWN,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),17,Taiwan,TWN,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Taiwan,TWN,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,4,Taiwan,TWN,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Taiwan,TWN,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Taiwan,TWN,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Taiwan,TWN,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),47452,Taiwan,TWN,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),33768,Taiwan,TWN,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10400,Taiwan,TWN,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10126,Taiwan,TWN,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9032,Taiwan,TWN,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7976,Taiwan,TWN,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6737,Taiwan,TWN,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6165,Taiwan,TWN,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6097,Taiwan,TWN,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4458,Taiwan,TWN,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),4094,Taiwan,TWN,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1551,Taiwan,TWN,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),909,Taiwan,TWN,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),551,Taiwan,TWN,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),454,Taiwan,TWN,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),370,Taiwan,TWN,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),335,Taiwan,TWN,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),296,Taiwan,TWN,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),225,Taiwan,TWN,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",141,Taiwan,TWN,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),112,Taiwan,TWN,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),103,Taiwan,TWN,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),102,Taiwan,TWN,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),101,Taiwan,TWN,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),81,Taiwan,TWN,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),24,Taiwan,TWN,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),20,Taiwan,TWN,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10,Taiwan,TWN,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,5,Taiwan,TWN,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Taiwan,TWN,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Taiwan,TWN,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Taiwan,TWN,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Taiwan,TWN,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),48236,Taiwan,TWN,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),34168,Taiwan,TWN,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10430,Taiwan,TWN,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10242,Taiwan,TWN,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),9020,Taiwan,TWN,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),8111,Taiwan,TWN,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6584,Taiwan,TWN,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6462,Taiwan,TWN,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),6274,Taiwan,TWN,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4333,Taiwan,TWN,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3953,Taiwan,TWN,2012
