Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),446,Myanmar,MMR,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),307,Myanmar,MMR,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),178,Myanmar,MMR,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),178,Myanmar,MMR,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Myanmar,MMR,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Myanmar,MMR,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Myanmar,MMR,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),120240,Myanmar,MMR,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),42534,Myanmar,MMR,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),42297,Myanmar,MMR,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),38815,Myanmar,MMR,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),31264,Myanmar,MMR,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),29324,Myanmar,MMR,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),25717,Myanmar,MMR,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),18389,Myanmar,MMR,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),17504,Myanmar,MMR,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),17338,Myanmar,MMR,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),15201,Myanmar,MMR,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10144,Myanmar,MMR,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9439,Myanmar,MMR,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),7529,Myanmar,MMR,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),5368,Myanmar,MMR,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4682,Myanmar,MMR,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4214,Myanmar,MMR,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2752,Myanmar,MMR,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2529,Myanmar,MMR,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2476,Myanmar,MMR,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2059,Myanmar,MMR,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1784,Myanmar,MMR,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1213,Myanmar,MMR,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),924,Myanmar,MMR,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),503,Myanmar,MMR,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",435,Myanmar,MMR,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),432,Myanmar,MMR,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),358,Myanmar,MMR,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),178,Myanmar,MMR,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,21,Myanmar,MMR,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Myanmar,MMR,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),17,Myanmar,MMR,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Myanmar,MMR,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),120544,Myanmar,MMR,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),42947,Myanmar,MMR,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),42453,Myanmar,MMR,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),36783,Myanmar,MMR,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),29404,Myanmar,MMR,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),28352,Myanmar,MMR,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),25763,Myanmar,MMR,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),18594,Myanmar,MMR,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),17647,Myanmar,MMR,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),16136,Myanmar,MMR,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),16092,Myanmar,MMR,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10295,Myanmar,MMR,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),9117,Myanmar,MMR,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),8428,Myanmar,MMR,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),5103,Myanmar,MMR,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4400,Myanmar,MMR,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),4352,Myanmar,MMR,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2577,Myanmar,MMR,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2475,Myanmar,MMR,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2307,Myanmar,MMR,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2069,Myanmar,MMR,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1692,Myanmar,MMR,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1257,Myanmar,MMR,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),806,Myanmar,MMR,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),473,Myanmar,MMR,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),450,Myanmar,MMR,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),423,Myanmar,MMR,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",418,Myanmar,MMR,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),180,Myanmar,MMR,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),59,Myanmar,MMR,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Myanmar,MMR,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Myanmar,MMR,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Myanmar,MMR,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),119798,Myanmar,MMR,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),43153,Myanmar,MMR,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),42010,Myanmar,MMR,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),34462,Myanmar,MMR,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),27316,Myanmar,MMR,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),27311,Myanmar,MMR,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),25540,Myanmar,MMR,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),18604,Myanmar,MMR,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),17779,Myanmar,MMR,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),16572,Myanmar,MMR,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),14777,Myanmar,MMR,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),10692,Myanmar,MMR,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10322,Myanmar,MMR,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8690,Myanmar,MMR,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4724,Myanmar,MMR,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4575,Myanmar,MMR,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3980,Myanmar,MMR,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2392,Myanmar,MMR,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2386,Myanmar,MMR,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2130,Myanmar,MMR,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2003,Myanmar,MMR,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1564,Myanmar,MMR,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1288,Myanmar,MMR,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),830,Myanmar,MMR,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),664,Myanmar,MMR,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),440,Myanmar,MMR,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),411,Myanmar,MMR,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",394,Myanmar,MMR,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),181,Myanmar,MMR,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),17,Myanmar,MMR,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,10,Myanmar,MMR,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Myanmar,MMR,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Myanmar,MMR,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),138366,Myanmar,MMR,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),119276,Myanmar,MMR,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),43258,Myanmar,MMR,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),41626,Myanmar,MMR,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),32690,Myanmar,MMR,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),26259,Myanmar,MMR,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),25482,Myanmar,MMR,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),25212,Myanmar,MMR,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),18505,Myanmar,MMR,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),17904,Myanmar,MMR,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),16645,Myanmar,MMR,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13729,Myanmar,MMR,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),13470,Myanmar,MMR,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10321,Myanmar,MMR,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8254,Myanmar,MMR,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4736,Myanmar,MMR,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4488,Myanmar,MMR,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3746,Myanmar,MMR,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2291,Myanmar,MMR,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2251,Myanmar,MMR,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1996,Myanmar,MMR,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1947,Myanmar,MMR,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1492,Myanmar,MMR,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1315,Myanmar,MMR,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),766,Myanmar,MMR,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),409,Myanmar,MMR,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),399,Myanmar,MMR,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",378,Myanmar,MMR,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),181,Myanmar,MMR,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),114,Myanmar,MMR,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),17,Myanmar,MMR,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,14,Myanmar,MMR,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Myanmar,MMR,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),119782,Myanmar,MMR,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),43614,Myanmar,MMR,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),41529,Myanmar,MMR,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),31004,Myanmar,MMR,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),25192,Myanmar,MMR,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),25082,Myanmar,MMR,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),23981,Myanmar,MMR,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),18571,Myanmar,MMR,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18131,Myanmar,MMR,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),16474,Myanmar,MMR,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),12644,Myanmar,MMR,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),11914,Myanmar,MMR,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10376,Myanmar,MMR,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),8034,Myanmar,MMR,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4901,Myanmar,MMR,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4278,Myanmar,MMR,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3513,Myanmar,MMR,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2258,Myanmar,MMR,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2123,Myanmar,MMR,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1911,Myanmar,MMR,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1874,Myanmar,MMR,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1424,Myanmar,MMR,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1344,Myanmar,MMR,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),767,Myanmar,MMR,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),394,Myanmar,MMR,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),387,Myanmar,MMR,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",365,Myanmar,MMR,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),267,Myanmar,MMR,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),186,Myanmar,MMR,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,46,Myanmar,MMR,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),24,Myanmar,MMR,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Myanmar,MMR,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Myanmar,MMR,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),119762,Myanmar,MMR,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),43756,Myanmar,MMR,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),41273,Myanmar,MMR,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),29136,Myanmar,MMR,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),24865,Myanmar,MMR,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),24076,Myanmar,MMR,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),22379,Myanmar,MMR,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),18569,Myanmar,MMR,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18278,Myanmar,MMR,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),16109,Myanmar,MMR,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),11585,Myanmar,MMR,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),11433,Myanmar,MMR,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10307,Myanmar,MMR,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7732,Myanmar,MMR,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5072,Myanmar,MMR,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),4072,Myanmar,MMR,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3244,Myanmar,MMR,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2202,Myanmar,MMR,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1990,Myanmar,MMR,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1854,Myanmar,MMR,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1748,Myanmar,MMR,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1370,Myanmar,MMR,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1334,Myanmar,MMR,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),762,Myanmar,MMR,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),387,Myanmar,MMR,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),363,Myanmar,MMR,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",348,Myanmar,MMR,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),220,Myanmar,MMR,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),187,Myanmar,MMR,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),113,Myanmar,MMR,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Myanmar,MMR,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,13,Myanmar,MMR,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Myanmar,MMR,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),121071,Myanmar,MMR,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),44331,Myanmar,MMR,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),41466,Myanmar,MMR,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),27715,Myanmar,MMR,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),24922,Myanmar,MMR,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),23015,Myanmar,MMR,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),21143,Myanmar,MMR,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),18763,Myanmar,MMR,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18591,Myanmar,MMR,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),15418,Myanmar,MMR,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),10783,Myanmar,MMR,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),10328,Myanmar,MMR,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),8812,Myanmar,MMR,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7592,Myanmar,MMR,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5255,Myanmar,MMR,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3895,Myanmar,MMR,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3039,Myanmar,MMR,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2178,Myanmar,MMR,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1887,Myanmar,MMR,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1861,Myanmar,MMR,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1651,Myanmar,MMR,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1401,Myanmar,MMR,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1279,Myanmar,MMR,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),865,Myanmar,MMR,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),758,Myanmar,MMR,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),386,Myanmar,MMR,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),346,Myanmar,MMR,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",336,Myanmar,MMR,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),225,Myanmar,MMR,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),189,Myanmar,MMR,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Myanmar,MMR,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Myanmar,MMR,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Myanmar,MMR,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),121857,Myanmar,MMR,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),44636,Myanmar,MMR,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),41504,Myanmar,MMR,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),26232,Myanmar,MMR,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),24704,Myanmar,MMR,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),22000,Myanmar,MMR,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),19735,Myanmar,MMR,2012
