Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),46652,Egypt,EGY,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),38242,Egypt,EGY,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),27809,Egypt,EGY,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),24965,Egypt,EGY,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18825,Egypt,EGY,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),17851,Egypt,EGY,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),14537,Egypt,EGY,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13413,Egypt,EGY,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),11743,Egypt,EGY,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4902,Egypt,EGY,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2240,Egypt,EGY,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1826,Egypt,EGY,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1652,Egypt,EGY,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1371,Egypt,EGY,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1176,Egypt,EGY,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1053,Egypt,EGY,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),997,Egypt,EGY,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),993,Egypt,EGY,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),933,Egypt,EGY,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),788,Egypt,EGY,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),392,Egypt,EGY,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),172,Egypt,EGY,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),130,Egypt,EGY,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),116,Egypt,EGY,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),110,Egypt,EGY,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,92,Egypt,EGY,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),49,Egypt,EGY,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),42,Egypt,EGY,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Egypt,EGY,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Egypt,EGY,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Egypt,EGY,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),199763,Egypt,EGY,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),51771,Egypt,EGY,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),46610,Egypt,EGY,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),39646,Egypt,EGY,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),27314,Egypt,EGY,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),25392,Egypt,EGY,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18351,Egypt,EGY,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18026,Egypt,EGY,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),14794,Egypt,EGY,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13055,Egypt,EGY,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12217,Egypt,EGY,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),4968,Egypt,EGY,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2306,Egypt,EGY,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1809,Egypt,EGY,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1657,Egypt,EGY,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1354,Egypt,EGY,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1163,Egypt,EGY,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1062,Egypt,EGY,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1004,Egypt,EGY,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),985,Egypt,EGY,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),905,Egypt,EGY,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),760,Egypt,EGY,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),428,Egypt,EGY,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),173,Egypt,EGY,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),118,Egypt,EGY,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),113,Egypt,EGY,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),49,Egypt,EGY,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),44,Egypt,EGY,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),24,Egypt,EGY,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,19,Egypt,EGY,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Egypt,EGY,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Egypt,EGY,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Egypt,EGY,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),201143,Egypt,EGY,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),52118,Egypt,EGY,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),46823,Egypt,EGY,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),40485,Egypt,EGY,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),27084,Egypt,EGY,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),25408,Egypt,EGY,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18126,Egypt,EGY,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17566,Egypt,EGY,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),14943,Egypt,EGY,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13218,Egypt,EGY,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),12436,Egypt,EGY,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5074,Egypt,EGY,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2312,Egypt,EGY,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1732,Egypt,EGY,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1670,Egypt,EGY,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1355,Egypt,EGY,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1153,Egypt,EGY,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1079,Egypt,EGY,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1011,Egypt,EGY,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),949,Egypt,EGY,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),887,Egypt,EGY,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),741,Egypt,EGY,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),465,Egypt,EGY,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),173,Egypt,EGY,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),114,Egypt,EGY,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),104,Egypt,EGY,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),49,Egypt,EGY,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),44,Egypt,EGY,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),4,Egypt,EGY,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Egypt,EGY,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Egypt,EGY,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Egypt,EGY,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Egypt,EGY,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),207451,Egypt,EGY,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),53614,Egypt,EGY,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),48127,Egypt,EGY,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),42135,Egypt,EGY,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),26708,Egypt,EGY,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),25929,Egypt,EGY,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),18612,Egypt,EGY,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),16142,Egypt,EGY,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),15535,Egypt,EGY,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13224,Egypt,EGY,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),13100,Egypt,EGY,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5212,Egypt,EGY,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2381,Egypt,EGY,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1732,Egypt,EGY,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1689,Egypt,EGY,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1378,Egypt,EGY,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1138,Egypt,EGY,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1087,Egypt,EGY,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1025,Egypt,EGY,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),957,Egypt,EGY,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),886,Egypt,EGY,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),736,Egypt,EGY,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),503,Egypt,EGY,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),175,Egypt,EGY,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),117,Egypt,EGY,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),98,Egypt,EGY,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),93,Egypt,EGY,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),49,Egypt,EGY,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),47,Egypt,EGY,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),16,Egypt,EGY,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,2,Egypt,EGY,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Egypt,EGY,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Egypt,EGY,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),214374,Egypt,EGY,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),55290,Egypt,EGY,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),49630,Egypt,EGY,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),44866,Egypt,EGY,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),26837,Egypt,EGY,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),26664,Egypt,EGY,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),19088,Egypt,EGY,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),16199,Egypt,EGY,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),15121,Egypt,EGY,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),13951,Egypt,EGY,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13111,Egypt,EGY,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5340,Egypt,EGY,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2484,Egypt,EGY,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1796,Egypt,EGY,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1657,Egypt,EGY,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1415,Egypt,EGY,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1137,Egypt,EGY,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1054,Egypt,EGY,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1051,Egypt,EGY,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),996,Egypt,EGY,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),889,Egypt,EGY,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),734,Egypt,EGY,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),535,Egypt,EGY,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),180,Egypt,EGY,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),121,Egypt,EGY,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),93,Egypt,EGY,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),50,Egypt,EGY,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),49,Egypt,EGY,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),10,Egypt,EGY,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,5,Egypt,EGY,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Egypt,EGY,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Egypt,EGY,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Egypt,EGY,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),219382,Egypt,EGY,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),56588,Egypt,EGY,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),50816,Egypt,EGY,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),46171,Egypt,EGY,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),27409,Egypt,EGY,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),25864,Egypt,EGY,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),19409,Egypt,EGY,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),16806,Egypt,EGY,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),14715,Egypt,EGY,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13363,Egypt,EGY,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),12788,Egypt,EGY,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5464,Egypt,EGY,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2593,Egypt,EGY,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1847,Egypt,EGY,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1605,Egypt,EGY,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1447,Egypt,EGY,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1111,Egypt,EGY,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1070,Egypt,EGY,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1039,Egypt,EGY,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1017,Egypt,EGY,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),874,Egypt,EGY,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),718,Egypt,EGY,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),535,Egypt,EGY,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),183,Egypt,EGY,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),125,Egypt,EGY,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),95,Egypt,EGY,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),62,Egypt,EGY,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),53,Egypt,EGY,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),48,Egypt,EGY,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),39,Egypt,EGY,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,4,Egypt,EGY,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Egypt,EGY,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Egypt,EGY,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),221812,Egypt,EGY,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),57828,Egypt,EGY,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),51945,Egypt,EGY,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),47360,Egypt,EGY,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),28205,Egypt,EGY,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),25786,Egypt,EGY,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),19685,Egypt,EGY,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),17195,Egypt,EGY,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),15183,Egypt,EGY,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),12763,Egypt,EGY,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11489,Egypt,EGY,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5607,Egypt,EGY,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2672,Egypt,EGY,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1898,Egypt,EGY,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1568,Egypt,EGY,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1462,Egypt,EGY,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1115,Egypt,EGY,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1093,Egypt,EGY,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1029,Egypt,EGY,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),955,Egypt,EGY,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),871,Egypt,EGY,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),713,Egypt,EGY,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),562,Egypt,EGY,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),186,Egypt,EGY,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),129,Egypt,EGY,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),116,Egypt,EGY,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),101,Egypt,EGY,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),58,Egypt,EGY,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),48,Egypt,EGY,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,28,Egypt,EGY,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Egypt,EGY,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,1,Egypt,EGY,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Egypt,EGY,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),231012,Egypt,EGY,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),59861,Egypt,EGY,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),53786,Egypt,EGY,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),48813,Egypt,EGY,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),28813,Egypt,EGY,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),25436,Egypt,EGY,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),20395,Egypt,EGY,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),18053,Egypt,EGY,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),16060,Egypt,EGY,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),12623,Egypt,EGY,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),9252,Egypt,EGY,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5746,Egypt,EGY,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2797,Egypt,EGY,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1989,Egypt,EGY,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1542,Egypt,EGY,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1497,Egypt,EGY,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1104,Egypt,EGY,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1102,Egypt,EGY,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1079,Egypt,EGY,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),964,Egypt,EGY,2012
