Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Mauritania,MRT,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritania,MRT,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3421,Mauritania,MRT,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3031,Mauritania,MRT,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2640,Mauritania,MRT,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2266,Mauritania,MRT,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1396,Mauritania,MRT,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),991,Mauritania,MRT,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),864,Mauritania,MRT,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),662,Mauritania,MRT,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),641,Mauritania,MRT,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),590,Mauritania,MRT,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),487,Mauritania,MRT,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),484,Mauritania,MRT,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),455,Mauritania,MRT,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),453,Mauritania,MRT,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),401,Mauritania,MRT,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),348,Mauritania,MRT,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),334,Mauritania,MRT,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),222,Mauritania,MRT,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),170,Mauritania,MRT,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),127,Mauritania,MRT,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),58,Mauritania,MRT,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",57,Mauritania,MRT,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),56,Mauritania,MRT,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),49,Mauritania,MRT,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),41,Mauritania,MRT,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),37,Mauritania,MRT,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),35,Mauritania,MRT,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,23,Mauritania,MRT,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),14,Mauritania,MRT,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Mauritania,MRT,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Mauritania,MRT,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mauritania,MRT,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritania,MRT,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3323,Mauritania,MRT,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3107,Mauritania,MRT,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2637,Mauritania,MRT,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2268,Mauritania,MRT,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1462,Mauritania,MRT,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1003,Mauritania,MRT,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),880,Mauritania,MRT,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),652,Mauritania,MRT,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),635,Mauritania,MRT,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),595,Mauritania,MRT,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),500,Mauritania,MRT,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),472,Mauritania,MRT,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),463,Mauritania,MRT,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),402,Mauritania,MRT,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),320,Mauritania,MRT,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),307,Mauritania,MRT,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),231,Mauritania,MRT,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),176,Mauritania,MRT,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),130,Mauritania,MRT,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),99,Mauritania,MRT,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",58,Mauritania,MRT,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),58,Mauritania,MRT,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),58,Mauritania,MRT,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),37,Mauritania,MRT,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),35,Mauritania,MRT,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),34,Mauritania,MRT,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),14,Mauritania,MRT,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Mauritania,MRT,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Mauritania,MRT,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Mauritania,MRT,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mauritania,MRT,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mauritania,MRT,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritania,MRT,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3109,Mauritania,MRT,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3064,Mauritania,MRT,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2616,Mauritania,MRT,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2183,Mauritania,MRT,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1478,Mauritania,MRT,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),976,Mauritania,MRT,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),854,Mauritania,MRT,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),625,Mauritania,MRT,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),609,Mauritania,MRT,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),577,Mauritania,MRT,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),498,Mauritania,MRT,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),474,Mauritania,MRT,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),473,Mauritania,MRT,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),459,Mauritania,MRT,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),384,Mauritania,MRT,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),267,Mauritania,MRT,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),255,Mauritania,MRT,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),236,Mauritania,MRT,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),175,Mauritania,MRT,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),128,Mauritania,MRT,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),59,Mauritania,MRT,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",56,Mauritania,MRT,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),55,Mauritania,MRT,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),35,Mauritania,MRT,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),33,Mauritania,MRT,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),28,Mauritania,MRT,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),14,Mauritania,MRT,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13,Mauritania,MRT,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Mauritania,MRT,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Mauritania,MRT,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Mauritania,MRT,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mauritania,MRT,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritania,MRT,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3156,Mauritania,MRT,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2826,Mauritania,MRT,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2581,Mauritania,MRT,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2124,Mauritania,MRT,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1505,Mauritania,MRT,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),958,Mauritania,MRT,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),832,Mauritania,MRT,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),721,Mauritania,MRT,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),611,Mauritania,MRT,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),588,Mauritania,MRT,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),564,Mauritania,MRT,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),499,Mauritania,MRT,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),482,Mauritania,MRT,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),462,Mauritania,MRT,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),370,Mauritania,MRT,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),249,Mauritania,MRT,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),231,Mauritania,MRT,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),220,Mauritania,MRT,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),174,Mauritania,MRT,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),128,Mauritania,MRT,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),61,Mauritania,MRT,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",55,Mauritania,MRT,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),52,Mauritania,MRT,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),34,Mauritania,MRT,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),32,Mauritania,MRT,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),24,Mauritania,MRT,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),24,Mauritania,MRT,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),14,Mauritania,MRT,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13,Mauritania,MRT,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,12,Mauritania,MRT,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Mauritania,MRT,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mauritania,MRT,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritania,MRT,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3276,Mauritania,MRT,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2764,Mauritania,MRT,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2568,Mauritania,MRT,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2157,Mauritania,MRT,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1585,Mauritania,MRT,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),978,Mauritania,MRT,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),862,Mauritania,MRT,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),622,Mauritania,MRT,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),590,Mauritania,MRT,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),575,Mauritania,MRT,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),516,Mauritania,MRT,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),502,Mauritania,MRT,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),477,Mauritania,MRT,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),371,Mauritania,MRT,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),348,Mauritania,MRT,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),255,Mauritania,MRT,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),216,Mauritania,MRT,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),206,Mauritania,MRT,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),183,Mauritania,MRT,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),133,Mauritania,MRT,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),63,Mauritania,MRT,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",57,Mauritania,MRT,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),53,Mauritania,MRT,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),35,Mauritania,MRT,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),33,Mauritania,MRT,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),22,Mauritania,MRT,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),15,Mauritania,MRT,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),14,Mauritania,MRT,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Mauritania,MRT,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Mauritania,MRT,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,Mauritania,MRT,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Mauritania,MRT,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritania,MRT,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3307,Mauritania,MRT,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2529,Mauritania,MRT,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2502,Mauritania,MRT,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2087,Mauritania,MRT,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1613,Mauritania,MRT,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),961,Mauritania,MRT,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),840,Mauritania,MRT,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),603,Mauritania,MRT,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),602,Mauritania,MRT,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),576,Mauritania,MRT,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),564,Mauritania,MRT,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),516,Mauritania,MRT,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),509,Mauritania,MRT,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),477,Mauritania,MRT,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),331,Mauritania,MRT,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),260,Mauritania,MRT,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),192,Mauritania,MRT,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),184,Mauritania,MRT,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),182,Mauritania,MRT,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),134,Mauritania,MRT,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),64,Mauritania,MRT,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",56,Mauritania,MRT,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),51,Mauritania,MRT,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),34,Mauritania,MRT,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),32,Mauritania,MRT,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),22,Mauritania,MRT,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),15,Mauritania,MRT,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13,Mauritania,MRT,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Mauritania,MRT,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Mauritania,MRT,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Mauritania,MRT,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mauritania,MRT,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritania,MRT,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3396,Mauritania,MRT,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2490,Mauritania,MRT,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2350,Mauritania,MRT,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2070,Mauritania,MRT,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1667,Mauritania,MRT,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),964,Mauritania,MRT,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),843,Mauritania,MRT,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),634,Mauritania,MRT,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),596,Mauritania,MRT,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),571,Mauritania,MRT,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),565,Mauritania,MRT,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),524,Mauritania,MRT,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),522,Mauritania,MRT,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),486,Mauritania,MRT,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),325,Mauritania,MRT,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),270,Mauritania,MRT,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),200,Mauritania,MRT,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),189,Mauritania,MRT,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),186,Mauritania,MRT,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),136,Mauritania,MRT,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),67,Mauritania,MRT,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",56,Mauritania,MRT,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),50,Mauritania,MRT,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),34,Mauritania,MRT,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),31,Mauritania,MRT,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),23,Mauritania,MRT,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),16,Mauritania,MRT,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),14,Mauritania,MRT,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),13,Mauritania,MRT,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Mauritania,MRT,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Mauritania,MRT,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mauritania,MRT,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritania,MRT,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3532,Mauritania,MRT,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2447,Mauritania,MRT,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2366,Mauritania,MRT,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2120,Mauritania,MRT,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1753,Mauritania,MRT,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),992,Mauritania,MRT,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),881,Mauritania,MRT,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),602,Mauritania,MRT,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),581,Mauritania,MRT,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),574,Mauritania,MRT,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),543,Mauritania,MRT,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),540,Mauritania,MRT,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),502,Mauritania,MRT,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),382,Mauritania,MRT,2012
