Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),252,Syria,SYR,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),217,Syria,SYR,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",205,Syria,SYR,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),204,Syria,SYR,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),151,Syria,SYR,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),122,Syria,SYR,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),113,Syria,SYR,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),98,Syria,SYR,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),94,Syria,SYR,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),91,Syria,SYR,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),51,Syria,SYR,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),35,Syria,SYR,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),25,Syria,SYR,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),24,Syria,SYR,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),17,Syria,SYR,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Syria,SYR,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Syria,SYR,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),32950,Syria,SYR,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6364,Syria,SYR,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2741,Syria,SYR,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2548,Syria,SYR,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2156,Syria,SYR,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2105,Syria,SYR,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1994,Syria,SYR,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1982,Syria,SYR,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1499,Syria,SYR,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1262,Syria,SYR,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1011,Syria,SYR,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1003,Syria,SYR,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),393,Syria,SYR,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),364,Syria,SYR,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),336,Syria,SYR,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),266,Syria,SYR,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),210,Syria,SYR,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",207,Syria,SYR,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),206,Syria,SYR,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),139,Syria,SYR,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),130,Syria,SYR,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),122,Syria,SYR,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),98,Syria,SYR,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),96,Syria,SYR,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),93,Syria,SYR,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),56,Syria,SYR,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),25,Syria,SYR,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),24,Syria,SYR,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),16,Syria,SYR,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Syria,SYR,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,5,Syria,SYR,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Syria,SYR,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),33964,Syria,SYR,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6570,Syria,SYR,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2707,Syria,SYR,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2655,Syria,SYR,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2308,Syria,SYR,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2177,Syria,SYR,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2019,Syria,SYR,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2001,Syria,SYR,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1538,Syria,SYR,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1278,Syria,SYR,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1059,Syria,SYR,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),499,Syria,SYR,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),411,Syria,SYR,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),381,Syria,SYR,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),329,Syria,SYR,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),284,Syria,SYR,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",205,Syria,SYR,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),205,Syria,SYR,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),201,Syria,SYR,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),142,Syria,SYR,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),125,Syria,SYR,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),121,Syria,SYR,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),101,Syria,SYR,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),96,Syria,SYR,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),92,Syria,SYR,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),61,Syria,SYR,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),25,Syria,SYR,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),24,Syria,SYR,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),14,Syria,SYR,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,7,Syria,SYR,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Syria,SYR,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),35611,Syria,SYR,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6991,Syria,SYR,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2988,Syria,SYR,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2843,Syria,SYR,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2685,Syria,SYR,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2253,Syria,SYR,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2118,Syria,SYR,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2066,Syria,SYR,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1626,Syria,SYR,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1328,Syria,SYR,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1110,Syria,SYR,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),430,Syria,SYR,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),400,Syria,SYR,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),348,Syria,SYR,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),308,Syria,SYR,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),215,Syria,SYR,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",212,Syria,SYR,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),206,Syria,SYR,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),193,Syria,SYR,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),150,Syria,SYR,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),129,Syria,SYR,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),116,Syria,SYR,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),105,Syria,SYR,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),100,Syria,SYR,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),99,Syria,SYR,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),66,Syria,SYR,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),26,Syria,SYR,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),24,Syria,SYR,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,18,Syria,SYR,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Syria,SYR,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,1,Syria,SYR,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),35856,Syria,SYR,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7250,Syria,SYR,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2920,Syria,SYR,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2848,Syria,SYR,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2816,Syria,SYR,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2240,Syria,SYR,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2178,Syria,SYR,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2068,Syria,SYR,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1689,Syria,SYR,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1336,Syria,SYR,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1163,Syria,SYR,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),439,Syria,SYR,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),406,Syria,SYR,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),337,Syria,SYR,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),325,Syria,SYR,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),213,Syria,SYR,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",207,Syria,SYR,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),197,Syria,SYR,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),153,Syria,SYR,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),121,Syria,SYR,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),104,Syria,SYR,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),101,Syria,SYR,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),94,Syria,SYR,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),93,Syria,SYR,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),66,Syria,SYR,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),32,Syria,SYR,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),25,Syria,SYR,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),24,Syria,SYR,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Syria,SYR,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,8,Syria,SYR,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Syria,SYR,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),36958,Syria,SYR,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7625,Syria,SYR,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3015,Syria,SYR,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2882,Syria,SYR,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2751,Syria,SYR,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2352,Syria,SYR,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2294,Syria,SYR,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2103,Syria,SYR,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1853,Syria,SYR,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1400,Syria,SYR,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1231,Syria,SYR,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),453,Syria,SYR,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),415,Syria,SYR,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),351,Syria,SYR,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),346,Syria,SYR,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),221,Syria,SYR,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",204,Syria,SYR,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),190,Syria,SYR,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),121,Syria,SYR,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),113,Syria,SYR,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),97,Syria,SYR,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),93,Syria,SYR,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),91,Syria,SYR,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),86,Syria,SYR,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),62,Syria,SYR,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),24,Syria,SYR,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),23,Syria,SYR,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,17,Syria,SYR,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Syria,SYR,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),10,Syria,SYR,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Syria,SYR,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),38157,Syria,SYR,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),12918,Syria,SYR,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7828,Syria,SYR,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3113,Syria,SYR,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2957,Syria,SYR,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2723,Syria,SYR,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2391,Syria,SYR,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2259,Syria,SYR,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2195,Syria,SYR,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1878,Syria,SYR,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1460,Syria,SYR,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1287,Syria,SYR,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),405,Syria,SYR,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),398,Syria,SYR,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),370,Syria,SYR,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),353,Syria,SYR,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),215,Syria,SYR,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",201,Syria,SYR,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),182,Syria,SYR,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,163,Syria,SYR,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),136,Syria,SYR,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),118,Syria,SYR,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),99,Syria,SYR,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),90,Syria,SYR,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),89,Syria,SYR,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),86,Syria,SYR,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),62,Syria,SYR,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),23,Syria,SYR,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),22,Syria,SYR,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Syria,SYR,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Syria,SYR,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),60179,Syria,SYR,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),38753,Syria,SYR,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7910,Syria,SYR,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3028,Syria,SYR,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2963,Syria,SYR,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2425,Syria,SYR,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2402,Syria,SYR,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2240,Syria,SYR,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2094,Syria,SYR,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1886,Syria,SYR,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1497,Syria,SYR,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1334,Syria,SYR,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,877,Syria,SYR,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),377,Syria,SYR,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),364,Syria,SYR,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),356,Syria,SYR,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),338,Syria,SYR,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),197,Syria,SYR,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",188,Syria,SYR,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),167,Syria,SYR,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),134,Syria,SYR,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),116,Syria,SYR,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),94,Syria,SYR,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),88,Syria,SYR,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),86,Syria,SYR,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),79,Syria,SYR,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),61,Syria,SYR,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),23,Syria,SYR,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),22,Syria,SYR,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Syria,SYR,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Syria,SYR,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Syria,SYR,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),49731,Syria,SYR,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),39821,Syria,SYR,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8002,Syria,SYR,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3001,Syria,SYR,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2900,Syria,SYR,2013
