Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),50,Congo,COG,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),43,Congo,COG,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),36,Congo,COG,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Congo,COG,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),15,Congo,COG,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Congo,COG,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Congo,COG,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Congo,COG,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Congo,COG,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7562,Congo,COG,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5040,Congo,COG,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3865,Congo,COG,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2579,Congo,COG,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2545,Congo,COG,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2203,Congo,COG,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2151,Congo,COG,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2116,Congo,COG,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1408,Congo,COG,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1407,Congo,COG,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),859,Congo,COG,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),853,Congo,COG,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),773,Congo,COG,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),571,Congo,COG,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),491,Congo,COG,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),439,Congo,COG,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),409,Congo,COG,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),390,Congo,COG,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),326,Congo,COG,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),201,Congo,COG,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),184,Congo,COG,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),121,Congo,COG,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",79,Congo,COG,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),63,Congo,COG,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),52,Congo,COG,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),42,Congo,COG,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),37,Congo,COG,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Congo,COG,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Congo,COG,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Congo,COG,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Congo,COG,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Congo,COG,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Congo,COG,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7285,Congo,COG,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5171,Congo,COG,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3870,Congo,COG,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2614,Congo,COG,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2338,Congo,COG,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2221,Congo,COG,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2207,Congo,COG,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2125,Congo,COG,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1452,Congo,COG,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1432,Congo,COG,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),884,Congo,COG,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),864,Congo,COG,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),795,Congo,COG,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),573,Congo,COG,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),503,Congo,COG,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),441,Congo,COG,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),401,Congo,COG,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),383,Congo,COG,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),332,Congo,COG,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),207,Congo,COG,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),191,Congo,COG,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),120,Congo,COG,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",79,Congo,COG,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),63,Congo,COG,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),54,Congo,COG,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),40,Congo,COG,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),38,Congo,COG,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Congo,COG,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,Congo,COG,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Congo,COG,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Congo,COG,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Congo,COG,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Congo,COG,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6685,Congo,COG,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5320,Congo,COG,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3790,Congo,COG,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2645,Congo,COG,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2295,Congo,COG,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2208,Congo,COG,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2135,Congo,COG,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2108,Congo,COG,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1487,Congo,COG,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1449,Congo,COG,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),903,Congo,COG,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),875,Congo,COG,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),819,Congo,COG,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),573,Congo,COG,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),517,Congo,COG,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),442,Congo,COG,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),395,Congo,COG,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),377,Congo,COG,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),337,Congo,COG,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),211,Congo,COG,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),199,Congo,COG,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),120,Congo,COG,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",80,Congo,COG,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),64,Congo,COG,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),55,Congo,COG,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),39,Congo,COG,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),38,Congo,COG,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Congo,COG,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Congo,COG,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Congo,COG,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Congo,COG,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Congo,COG,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Congo,COG,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6178,Congo,COG,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5417,Congo,COG,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3636,Congo,COG,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2678,Congo,COG,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2362,Congo,COG,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2187,Congo,COG,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2130,Congo,COG,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1942,Congo,COG,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1510,Congo,COG,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1461,Congo,COG,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),915,Congo,COG,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),880,Congo,COG,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),839,Congo,COG,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),580,Congo,COG,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),529,Congo,COG,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),398,Congo,COG,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),386,Congo,COG,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),369,Congo,COG,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),342,Congo,COG,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),216,Congo,COG,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),208,Congo,COG,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),119,Congo,COG,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),100,Congo,COG,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",81,Congo,COG,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),65,Congo,COG,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),57,Congo,COG,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),40,Congo,COG,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),37,Congo,COG,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Congo,COG,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Congo,COG,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Congo,COG,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Congo,COG,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Congo,COG,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5966,Congo,COG,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5505,Congo,COG,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3364,Congo,COG,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2696,Congo,COG,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2431,Congo,COG,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2121,Congo,COG,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2099,Congo,COG,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1904,Congo,COG,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1512,Congo,COG,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1449,Congo,COG,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),918,Congo,COG,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),882,Congo,COG,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),857,Congo,COG,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),575,Congo,COG,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),539,Congo,COG,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),386,Congo,COG,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),370,Congo,COG,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),353,Congo,COG,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),344,Congo,COG,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),217,Congo,COG,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),217,Congo,COG,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),115,Congo,COG,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",81,Congo,COG,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),64,Congo,COG,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),59,Congo,COG,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),41,Congo,COG,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),35,Congo,COG,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Congo,COG,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),16,Congo,COG,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Congo,COG,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Congo,COG,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Congo,COG,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Congo,COG,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5771,Congo,COG,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5611,Congo,COG,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3122,Congo,COG,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2691,Congo,COG,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2502,Congo,COG,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2077,Congo,COG,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2050,Congo,COG,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1968,Congo,COG,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1507,Congo,COG,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1418,Congo,COG,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),917,Congo,COG,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),886,Congo,COG,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),880,Congo,COG,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),548,Congo,COG,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),542,Congo,COG,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),372,Congo,COG,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),356,Congo,COG,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),343,Congo,COG,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),339,Congo,COG,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),226,Congo,COG,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),210,Congo,COG,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),109,Congo,COG,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",80,Congo,COG,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),63,Congo,COG,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),61,Congo,COG,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),42,Congo,COG,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),34,Congo,COG,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),18,Congo,COG,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),16,Congo,COG,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Congo,COG,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Congo,COG,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Congo,COG,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Congo,COG,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5796,Congo,COG,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5768,Congo,COG,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2924,Congo,COG,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2660,Congo,COG,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2618,Congo,COG,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2068,Congo,COG,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2051,Congo,COG,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2017,Congo,COG,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1534,Congo,COG,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1463,Congo,COG,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),935,Congo,COG,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),919,Congo,COG,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),903,Congo,COG,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),570,Congo,COG,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),527,Congo,COG,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),356,Congo,COG,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),349,Congo,COG,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),332,Congo,COG,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),324,Congo,COG,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),237,Congo,COG,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),219,Congo,COG,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),110,Congo,COG,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",82,Congo,COG,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),65,Congo,COG,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),64,Congo,COG,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),44,Congo,COG,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),34,Congo,COG,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),19,Congo,COG,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),19,Congo,COG,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),17,Congo,COG,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Congo,COG,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Congo,COG,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Congo,COG,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5965,Congo,COG,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5848,Congo,COG,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2721,Congo,COG,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2683,Congo,COG,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),2597,Congo,COG,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),2059,Congo,COG,2013
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2053,Congo,COG,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),2046,Congo,COG,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1547,Congo,COG,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1469,Congo,COG,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),953,Congo,COG,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),946,Congo,COG,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),916,Congo,COG,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),588,Congo,COG,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),509,Congo,COG,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),364,Congo,COG,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),336,Congo,COG,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),320,Congo,COG,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),314,Congo,COG,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),247,Congo,COG,2013
