Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),113,Tajikistan,TJK,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),96,Tajikistan,TJK,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),88,Tajikistan,TJK,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),58,Tajikistan,TJK,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),46,Tajikistan,TJK,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),28,Tajikistan,TJK,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),20,Tajikistan,TJK,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),17,Tajikistan,TJK,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Tajikistan,TJK,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Tajikistan,TJK,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Tajikistan,TJK,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tajikistan,TJK,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),18027,Tajikistan,TJK,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4492,Tajikistan,TJK,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3770,Tajikistan,TJK,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3034,Tajikistan,TJK,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1955,Tajikistan,TJK,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1549,Tajikistan,TJK,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1545,Tajikistan,TJK,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1478,Tajikistan,TJK,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),832,Tajikistan,TJK,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),741,Tajikistan,TJK,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),685,Tajikistan,TJK,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),458,Tajikistan,TJK,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),453,Tajikistan,TJK,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),419,Tajikistan,TJK,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",331,Tajikistan,TJK,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),277,Tajikistan,TJK,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),190,Tajikistan,TJK,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),190,Tajikistan,TJK,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),187,Tajikistan,TJK,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),184,Tajikistan,TJK,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),184,Tajikistan,TJK,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),125,Tajikistan,TJK,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),120,Tajikistan,TJK,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),96,Tajikistan,TJK,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),85,Tajikistan,TJK,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),57,Tajikistan,TJK,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),39,Tajikistan,TJK,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),24,Tajikistan,TJK,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),19,Tajikistan,TJK,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),9,Tajikistan,TJK,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Tajikistan,TJK,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Tajikistan,TJK,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tajikistan,TJK,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),18430,Tajikistan,TJK,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4394,Tajikistan,TJK,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3858,Tajikistan,TJK,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3056,Tajikistan,TJK,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1974,Tajikistan,TJK,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1577,Tajikistan,TJK,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1496,Tajikistan,TJK,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1478,Tajikistan,TJK,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),864,Tajikistan,TJK,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),735,Tajikistan,TJK,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),721,Tajikistan,TJK,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),474,Tajikistan,TJK,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),452,Tajikistan,TJK,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),395,Tajikistan,TJK,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",346,Tajikistan,TJK,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),286,Tajikistan,TJK,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),192,Tajikistan,TJK,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),190,Tajikistan,TJK,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),187,Tajikistan,TJK,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),174,Tajikistan,TJK,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),162,Tajikistan,TJK,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),126,Tajikistan,TJK,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),94,Tajikistan,TJK,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),85,Tajikistan,TJK,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),56,Tajikistan,TJK,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),55,Tajikistan,TJK,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),32,Tajikistan,TJK,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),25,Tajikistan,TJK,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),19,Tajikistan,TJK,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Tajikistan,TJK,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),8,Tajikistan,TJK,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Tajikistan,TJK,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tajikistan,TJK,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),18863,Tajikistan,TJK,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4275,Tajikistan,TJK,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3974,Tajikistan,TJK,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3076,Tajikistan,TJK,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2006,Tajikistan,TJK,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1593,Tajikistan,TJK,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1530,Tajikistan,TJK,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1387,Tajikistan,TJK,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),842,Tajikistan,TJK,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),772,Tajikistan,TJK,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),727,Tajikistan,TJK,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),491,Tajikistan,TJK,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),451,Tajikistan,TJK,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),368,Tajikistan,TJK,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",325,Tajikistan,TJK,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),298,Tajikistan,TJK,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),201,Tajikistan,TJK,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),196,Tajikistan,TJK,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),188,Tajikistan,TJK,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),161,Tajikistan,TJK,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),139,Tajikistan,TJK,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),127,Tajikistan,TJK,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),91,Tajikistan,TJK,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),84,Tajikistan,TJK,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),57,Tajikistan,TJK,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),49,Tajikistan,TJK,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),25,Tajikistan,TJK,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),24,Tajikistan,TJK,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),20,Tajikistan,TJK,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Tajikistan,TJK,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Tajikistan,TJK,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Tajikistan,TJK,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tajikistan,TJK,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),19217,Tajikistan,TJK,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4162,Tajikistan,TJK,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4069,Tajikistan,TJK,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3105,Tajikistan,TJK,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2044,Tajikistan,TJK,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1605,Tajikistan,TJK,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1572,Tajikistan,TJK,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1317,Tajikistan,TJK,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),820,Tajikistan,TJK,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),808,Tajikistan,TJK,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),720,Tajikistan,TJK,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),512,Tajikistan,TJK,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),456,Tajikistan,TJK,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",320,Tajikistan,TJK,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),313,Tajikistan,TJK,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),310,Tajikistan,TJK,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),213,Tajikistan,TJK,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),204,Tajikistan,TJK,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),186,Tajikistan,TJK,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),158,Tajikistan,TJK,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),125,Tajikistan,TJK,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),118,Tajikistan,TJK,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),86,Tajikistan,TJK,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),84,Tajikistan,TJK,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),57,Tajikistan,TJK,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),21,Tajikistan,TJK,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),20,Tajikistan,TJK,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),15,Tajikistan,TJK,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),10,Tajikistan,TJK,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Tajikistan,TJK,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Tajikistan,TJK,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Tajikistan,TJK,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tajikistan,TJK,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),19459,Tajikistan,TJK,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4131,Tajikistan,TJK,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),4074,Tajikistan,TJK,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3129,Tajikistan,TJK,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2079,Tajikistan,TJK,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1610,Tajikistan,TJK,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1609,Tajikistan,TJK,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1267,Tajikistan,TJK,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),869,Tajikistan,TJK,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),807,Tajikistan,TJK,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),712,Tajikistan,TJK,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),530,Tajikistan,TJK,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),464,Tajikistan,TJK,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),325,Tajikistan,TJK,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",314,Tajikistan,TJK,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),283,Tajikistan,TJK,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),227,Tajikistan,TJK,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),209,Tajikistan,TJK,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),183,Tajikistan,TJK,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),153,Tajikistan,TJK,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),121,Tajikistan,TJK,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),99,Tajikistan,TJK,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),84,Tajikistan,TJK,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),81,Tajikistan,TJK,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),58,Tajikistan,TJK,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),22,Tajikistan,TJK,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),21,Tajikistan,TJK,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),17,Tajikistan,TJK,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),16,Tajikistan,TJK,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11,Tajikistan,TJK,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Tajikistan,TJK,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Tajikistan,TJK,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tajikistan,TJK,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),20311,Tajikistan,TJK,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4269,Tajikistan,TJK,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3985,Tajikistan,TJK,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3111,Tajikistan,TJK,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2144,Tajikistan,TJK,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1675,Tajikistan,TJK,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1651,Tajikistan,TJK,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1210,Tajikistan,TJK,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),948,Tajikistan,TJK,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),781,Tajikistan,TJK,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),701,Tajikistan,TJK,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),547,Tajikistan,TJK,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),471,Tajikistan,TJK,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),342,Tajikistan,TJK,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",306,Tajikistan,TJK,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),255,Tajikistan,TJK,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),247,Tajikistan,TJK,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),222,Tajikistan,TJK,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),178,Tajikistan,TJK,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),163,Tajikistan,TJK,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),120,Tajikistan,TJK,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),102,Tajikistan,TJK,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),84,Tajikistan,TJK,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),82,Tajikistan,TJK,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),75,Tajikistan,TJK,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),74,Tajikistan,TJK,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),58,Tajikistan,TJK,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),22,Tajikistan,TJK,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),12,Tajikistan,TJK,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11,Tajikistan,TJK,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,Tajikistan,TJK,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Tajikistan,TJK,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tajikistan,TJK,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),20866,Tajikistan,TJK,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4401,Tajikistan,TJK,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),3919,Tajikistan,TJK,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3094,Tajikistan,TJK,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2200,Tajikistan,TJK,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1736,Tajikistan,TJK,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1661,Tajikistan,TJK,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1144,Tajikistan,TJK,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1034,Tajikistan,TJK,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),738,Tajikistan,TJK,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),689,Tajikistan,TJK,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),568,Tajikistan,TJK,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),481,Tajikistan,TJK,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),359,Tajikistan,TJK,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",298,Tajikistan,TJK,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),267,Tajikistan,TJK,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),230,Tajikistan,TJK,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),230,Tajikistan,TJK,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),172,Tajikistan,TJK,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),169,Tajikistan,TJK,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),115,Tajikistan,TJK,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),83,Tajikistan,TJK,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),69,Tajikistan,TJK,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),67,Tajikistan,TJK,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),58,Tajikistan,TJK,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),28,Tajikistan,TJK,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),22,Tajikistan,TJK,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),11,Tajikistan,TJK,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),8,Tajikistan,TJK,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Tajikistan,TJK,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Tajikistan,TJK,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Tajikistan,TJK,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Tajikistan,TJK,2011
