Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1489,Romania,ROU,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1175,Romania,ROU,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1107,Romania,ROU,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),888,Romania,ROU,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),626,Romania,ROU,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),585,Romania,ROU,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",483,Romania,ROU,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),483,Romania,ROU,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),203,Romania,ROU,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),182,Romania,ROU,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),144,Romania,ROU,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),98,Romania,ROU,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),60,Romania,ROU,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),48,Romania,ROU,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),47,Romania,ROU,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Romania,ROU,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Romania,ROU,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Romania,ROU,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Romania,ROU,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Romania,ROU,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),148779,Romania,ROU,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),45307,Romania,ROU,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14859,Romania,ROU,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10975,Romania,ROU,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),8648,Romania,ROU,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5670,Romania,ROU,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5358,Romania,ROU,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3116,Romania,ROU,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2746,Romania,ROU,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2049,Romania,ROU,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2035,Romania,ROU,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1820,Romania,ROU,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1526,Romania,ROU,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1077,Romania,ROU,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1053,Romania,ROU,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),809,Romania,ROU,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),571,Romania,ROU,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),539,Romania,ROU,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",470,Romania,ROU,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),423,Romania,ROU,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),189,Romania,ROU,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),167,Romania,ROU,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),133,Romania,ROU,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),87,Romania,ROU,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),58,Romania,ROU,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),48,Romania,ROU,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),43,Romania,ROU,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Romania,ROU,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),9,Romania,ROU,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Romania,ROU,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Romania,ROU,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Romania,ROU,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),145232,Romania,ROU,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),45549,Romania,ROU,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14815,Romania,ROU,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10926,Romania,ROU,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),8290,Romania,ROU,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5560,Romania,ROU,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5477,Romania,ROU,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3090,Romania,ROU,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2698,Romania,ROU,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2083,Romania,ROU,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2058,Romania,ROU,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1720,Romania,ROU,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1552,Romania,ROU,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1000,Romania,ROU,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),912,Romania,ROU,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),754,Romania,ROU,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),534,Romania,ROU,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),497,Romania,ROU,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",463,Romania,ROU,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),404,Romania,ROU,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),179,Romania,ROU,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),128,Romania,ROU,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),123,Romania,ROU,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),72,Romania,ROU,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),57,Romania,ROU,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),48,Romania,ROU,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),41,Romania,ROU,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),13,Romania,ROU,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),10,Romania,ROU,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Romania,ROU,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Romania,ROU,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),145844,Romania,ROU,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),47249,Romania,ROU,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),15314,Romania,ROU,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),11332,Romania,ROU,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),8211,Romania,ROU,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5768,Romania,ROU,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5533,Romania,ROU,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3127,Romania,ROU,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2780,Romania,ROU,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2182,Romania,ROU,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2119,Romania,ROU,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1702,Romania,ROU,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1621,Romania,ROU,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),980,Romania,ROU,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),858,Romania,ROU,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),728,Romania,ROU,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),571,Romania,ROU,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),479,Romania,ROU,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",464,Romania,ROU,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),413,Romania,ROU,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),182,Romania,ROU,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),125,Romania,ROU,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),116,Romania,ROU,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),68,Romania,ROU,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),58,Romania,ROU,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),48,Romania,ROU,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),38,Romania,ROU,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Romania,ROU,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Romania,ROU,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Romania,ROU,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Romania,ROU,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),147209,Romania,ROU,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),48682,Romania,ROU,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),15642,Romania,ROU,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),11582,Romania,ROU,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),8161,Romania,ROU,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),5984,Romania,ROU,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5604,Romania,ROU,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),3021,Romania,ROU,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2821,Romania,ROU,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2276,Romania,ROU,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2180,Romania,ROU,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1695,Romania,ROU,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1616,Romania,ROU,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),928,Romania,ROU,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),785,Romania,ROU,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),697,Romania,ROU,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),549,Romania,ROU,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",459,Romania,ROU,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),455,Romania,ROU,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),420,Romania,ROU,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),185,Romania,ROU,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),112,Romania,ROU,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),104,Romania,ROU,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),65,Romania,ROU,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),64,Romania,ROU,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),53,Romania,ROU,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),52,Romania,ROU,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),11,Romania,ROU,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Romania,ROU,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Romania,ROU,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Romania,ROU,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),147708,Romania,ROU,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),49421,Romania,ROU,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),15578,Romania,ROU,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),11489,Romania,ROU,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),8049,Romania,ROU,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6268,Romania,ROU,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5641,Romania,ROU,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2820,Romania,ROU,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2806,Romania,ROU,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2362,Romania,ROU,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2213,Romania,ROU,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1764,Romania,ROU,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1506,Romania,ROU,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),886,Romania,ROU,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),707,Romania,ROU,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),662,Romania,ROU,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),538,Romania,ROU,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),471,Romania,ROU,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",455,Romania,ROU,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),427,Romania,ROU,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),182,Romania,ROU,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),107,Romania,ROU,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),95,Romania,ROU,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),67,Romania,ROU,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),64,Romania,ROU,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),56,Romania,ROU,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),51,Romania,ROU,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),8,Romania,ROU,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Romania,ROU,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Romania,ROU,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Romania,ROU,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),142281,Romania,ROU,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),48186,Romania,ROU,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14577,Romania,ROU,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10608,Romania,ROU,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7632,Romania,ROU,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6520,Romania,ROU,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5472,Romania,ROU,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2578,Romania,ROU,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2519,Romania,ROU,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2368,Romania,ROU,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2141,Romania,ROU,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1769,Romania,ROU,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1322,Romania,ROU,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),773,Romania,ROU,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),664,Romania,ROU,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),597,Romania,ROU,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),456,Romania,ROU,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",429,Romania,ROU,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),386,Romania,ROU,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),366,Romania,ROU,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),165,Romania,ROU,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),154,Romania,ROU,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),86,Romania,ROU,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),67,Romania,ROU,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),63,Romania,ROU,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),58,Romania,ROU,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),46,Romania,ROU,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),7,Romania,ROU,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Romania,ROU,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Romania,ROU,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),143909,Romania,ROU,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),49633,Romania,ROU,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14636,Romania,ROU,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),10582,Romania,ROU,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7652,Romania,ROU,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),6818,Romania,ROU,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),5678,Romania,ROU,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2547,Romania,ROU,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2534,Romania,ROU,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2435,Romania,ROU,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2205,Romania,ROU,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),1845,Romania,ROU,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1258,Romania,ROU,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),746,Romania,ROU,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),630,Romania,ROU,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),561,Romania,ROU,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),505,Romania,ROU,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),459,Romania,ROU,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",431,Romania,ROU,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),364,Romania,ROU,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),163,Romania,ROU,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),145,Romania,ROU,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),83,Romania,ROU,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),71,Romania,ROU,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),66,Romania,ROU,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),62,Romania,ROU,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),32,Romania,ROU,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),7,Romania,ROU,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Romania,ROU,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Romania,ROU,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Romania,ROU,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Romania,ROU,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),139231,Romania,ROU,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),48937,Romania,ROU,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),14069,Romania,ROU,2013
