Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),494,Latvia,LVA,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),474,Latvia,LVA,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),347,Latvia,LVA,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),296,Latvia,LVA,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),280,Latvia,LVA,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),273,Latvia,LVA,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),254,Latvia,LVA,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",237,Latvia,LVA,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),173,Latvia,LVA,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),144,Latvia,LVA,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),141,Latvia,LVA,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),84,Latvia,LVA,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),73,Latvia,LVA,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),64,Latvia,LVA,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),58,Latvia,LVA,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),17,Latvia,LVA,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),7,Latvia,LVA,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3,Latvia,LVA,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Latvia,LVA,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Latvia,LVA,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Latvia,LVA,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Latvia,LVA,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Latvia,LVA,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),19287,Latvia,LVA,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6447,Latvia,LVA,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1218,Latvia,LVA,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),755,Latvia,LVA,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),651,Latvia,LVA,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),550,Latvia,LVA,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),519,Latvia,LVA,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),489,Latvia,LVA,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),485,Latvia,LVA,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),382,Latvia,LVA,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),350,Latvia,LVA,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),337,Latvia,LVA,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),268,Latvia,LVA,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),257,Latvia,LVA,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",239,Latvia,LVA,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),183,Latvia,LVA,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),166,Latvia,LVA,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),137,Latvia,LVA,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),98,Latvia,LVA,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),75,Latvia,LVA,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),65,Latvia,LVA,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),57,Latvia,LVA,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),18,Latvia,LVA,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8,Latvia,LVA,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4,Latvia,LVA,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Latvia,LVA,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Latvia,LVA,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Latvia,LVA,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Latvia,LVA,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Latvia,LVA,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Latvia,LVA,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),18773,Latvia,LVA,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6456,Latvia,LVA,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1225,Latvia,LVA,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),764,Latvia,LVA,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),624,Latvia,LVA,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),566,Latvia,LVA,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),491,Latvia,LVA,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),489,Latvia,LVA,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),446,Latvia,LVA,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),358,Latvia,LVA,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),333,Latvia,LVA,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),260,Latvia,LVA,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),244,Latvia,LVA,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),231,Latvia,LVA,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",218,Latvia,LVA,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),191,Latvia,LVA,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),184,Latvia,LVA,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),122,Latvia,LVA,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),95,Latvia,LVA,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),77,Latvia,LVA,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),65,Latvia,LVA,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),53,Latvia,LVA,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),18,Latvia,LVA,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8,Latvia,LVA,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Latvia,LVA,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4,Latvia,LVA,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Latvia,LVA,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Latvia,LVA,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Latvia,LVA,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Latvia,LVA,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Latvia,LVA,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),17555,Latvia,LVA,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6207,Latvia,LVA,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1137,Latvia,LVA,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),775,Latvia,LVA,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),577,Latvia,LVA,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),523,Latvia,LVA,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),463,Latvia,LVA,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),438,Latvia,LVA,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),371,Latvia,LVA,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),357,Latvia,LVA,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),315,Latvia,LVA,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),223,Latvia,LVA,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),214,Latvia,LVA,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),211,Latvia,LVA,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),210,Latvia,LVA,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",185,Latvia,LVA,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),181,Latvia,LVA,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),118,Latvia,LVA,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),101,Latvia,LVA,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),68,Latvia,LVA,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),59,Latvia,LVA,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),43,Latvia,LVA,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),16,Latvia,LVA,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8,Latvia,LVA,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4,Latvia,LVA,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Latvia,LVA,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Latvia,LVA,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Latvia,LVA,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Latvia,LVA,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Latvia,LVA,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Latvia,LVA,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16856,Latvia,LVA,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6102,Latvia,LVA,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1088,Latvia,LVA,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),791,Latvia,LVA,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),539,Latvia,LVA,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),497,Latvia,LVA,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),446,Latvia,LVA,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),408,Latvia,LVA,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),371,Latvia,LVA,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),312,Latvia,LVA,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),306,Latvia,LVA,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),225,Latvia,LVA,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),188,Latvia,LVA,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),188,Latvia,LVA,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),187,Latvia,LVA,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),179,Latvia,LVA,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",166,Latvia,LVA,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),105,Latvia,LVA,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),89,Latvia,LVA,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),60,Latvia,LVA,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),56,Latvia,LVA,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),35,Latvia,LVA,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),14,Latvia,LVA,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8,Latvia,LVA,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Latvia,LVA,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4,Latvia,LVA,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),3,Latvia,LVA,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Latvia,LVA,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Latvia,LVA,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Latvia,LVA,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Latvia,LVA,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16627,Latvia,LVA,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6111,Latvia,LVA,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1068,Latvia,LVA,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),808,Latvia,LVA,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),522,Latvia,LVA,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),484,Latvia,LVA,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),446,Latvia,LVA,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),396,Latvia,LVA,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),382,Latvia,LVA,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),300,Latvia,LVA,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),287,Latvia,LVA,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),242,Latvia,LVA,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),186,Latvia,LVA,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),181,Latvia,LVA,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),179,Latvia,LVA,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),177,Latvia,LVA,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",160,Latvia,LVA,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),131,Latvia,LVA,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),81,Latvia,LVA,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),52,Latvia,LVA,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),52,Latvia,LVA,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),28,Latvia,LVA,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),12,Latvia,LVA,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8,Latvia,LVA,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4,Latvia,LVA,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Latvia,LVA,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Latvia,LVA,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Latvia,LVA,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Latvia,LVA,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Latvia,LVA,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16290,Latvia,LVA,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6063,Latvia,LVA,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1029,Latvia,LVA,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),829,Latvia,LVA,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),482,Latvia,LVA,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),459,Latvia,LVA,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),441,Latvia,LVA,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),389,Latvia,LVA,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),376,Latvia,LVA,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),294,Latvia,LVA,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),259,Latvia,LVA,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),250,Latvia,LVA,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),179,Latvia,LVA,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),166,Latvia,LVA,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),165,Latvia,LVA,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),165,Latvia,LVA,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",148,Latvia,LVA,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),128,Latvia,LVA,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),73,Latvia,LVA,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),52,Latvia,LVA,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),46,Latvia,LVA,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),21,Latvia,LVA,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),11,Latvia,LVA,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8,Latvia,LVA,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4,Latvia,LVA,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Latvia,LVA,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Latvia,LVA,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Latvia,LVA,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Latvia,LVA,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Latvia,LVA,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Latvia,LVA,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),16142,Latvia,LVA,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),5998,Latvia,LVA,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),1013,Latvia,LVA,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),855,Latvia,LVA,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),470,Latvia,LVA,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),446,Latvia,LVA,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),443,Latvia,LVA,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),386,Latvia,LVA,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),371,Latvia,LVA,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),294,Latvia,LVA,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),275,Latvia,LVA,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),235,Latvia,LVA,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),180,Latvia,LVA,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),177,Latvia,LVA,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),158,Latvia,LVA,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),156,Latvia,LVA,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",141,Latvia,LVA,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),138,Latvia,LVA,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),69,Latvia,LVA,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),49,Latvia,LVA,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),45,Latvia,LVA,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),18,Latvia,LVA,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Latvia,LVA,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),8,Latvia,LVA,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4,Latvia,LVA,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Latvia,LVA,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Latvia,LVA,2012
