Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Jamaica,JAM,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4245,Jamaica,JAM,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),2959,Jamaica,JAM,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1728,Jamaica,JAM,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),728,Jamaica,JAM,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),595,Jamaica,JAM,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),575,Jamaica,JAM,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),569,Jamaica,JAM,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),541,Jamaica,JAM,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),381,Jamaica,JAM,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),374,Jamaica,JAM,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),362,Jamaica,JAM,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),150,Jamaica,JAM,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),136,Jamaica,JAM,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),111,Jamaica,JAM,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),72,Jamaica,JAM,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),67,Jamaica,JAM,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),53,Jamaica,JAM,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),34,Jamaica,JAM,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),33,Jamaica,JAM,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),25,Jamaica,JAM,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",20,Jamaica,JAM,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),11,Jamaica,JAM,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),10,Jamaica,JAM,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),7,Jamaica,JAM,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Jamaica,JAM,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Jamaica,JAM,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Jamaica,JAM,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Jamaica,JAM,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Jamaica,JAM,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Jamaica,JAM,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Jamaica,JAM,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4219,Jamaica,JAM,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3042,Jamaica,JAM,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1734,Jamaica,JAM,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),653,Jamaica,JAM,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),609,Jamaica,JAM,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),577,Jamaica,JAM,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),553,Jamaica,JAM,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),545,Jamaica,JAM,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),504,Jamaica,JAM,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),386,Jamaica,JAM,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),354,Jamaica,JAM,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),147,Jamaica,JAM,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),137,Jamaica,JAM,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),112,Jamaica,JAM,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),69,Jamaica,JAM,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),63,Jamaica,JAM,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),55,Jamaica,JAM,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),34,Jamaica,JAM,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),27,Jamaica,JAM,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),27,Jamaica,JAM,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",20,Jamaica,JAM,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),12,Jamaica,JAM,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10,Jamaica,JAM,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),8,Jamaica,JAM,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Jamaica,JAM,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Jamaica,JAM,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Jamaica,JAM,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Jamaica,JAM,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Jamaica,JAM,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Jamaica,JAM,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Jamaica,JAM,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),4788,Jamaica,JAM,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3377,Jamaica,JAM,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1915,Jamaica,JAM,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),768,Jamaica,JAM,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),705,Jamaica,JAM,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),635,Jamaica,JAM,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),607,Jamaica,JAM,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),548,Jamaica,JAM,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),499,Jamaica,JAM,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),429,Jamaica,JAM,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),394,Jamaica,JAM,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),172,Jamaica,JAM,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),155,Jamaica,JAM,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),124,Jamaica,JAM,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),70,Jamaica,JAM,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),64,Jamaica,JAM,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),64,Jamaica,JAM,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),35,Jamaica,JAM,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),26,Jamaica,JAM,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),25,Jamaica,JAM,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",20,Jamaica,JAM,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),12,Jamaica,JAM,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),11,Jamaica,JAM,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),9,Jamaica,JAM,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Jamaica,JAM,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Jamaica,JAM,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Jamaica,JAM,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Jamaica,JAM,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Jamaica,JAM,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Jamaica,JAM,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Jamaica,JAM,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5289,Jamaica,JAM,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3812,Jamaica,JAM,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2063,Jamaica,JAM,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),774,Jamaica,JAM,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),734,Jamaica,JAM,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),671,Jamaica,JAM,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),652,Jamaica,JAM,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),541,Jamaica,JAM,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),493,Jamaica,JAM,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),481,Jamaica,JAM,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),422,Jamaica,JAM,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),215,Jamaica,JAM,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),175,Jamaica,JAM,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),136,Jamaica,JAM,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),80,Jamaica,JAM,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),71,Jamaica,JAM,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),65,Jamaica,JAM,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),38,Jamaica,JAM,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),35,Jamaica,JAM,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),26,Jamaica,JAM,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",22,Jamaica,JAM,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),15,Jamaica,JAM,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),13,Jamaica,JAM,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),13,Jamaica,JAM,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10,Jamaica,JAM,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Jamaica,JAM,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Jamaica,JAM,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Jamaica,JAM,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Jamaica,JAM,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Jamaica,JAM,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Jamaica,JAM,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5626,Jamaica,JAM,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4009,Jamaica,JAM,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2160,Jamaica,JAM,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1015,Jamaica,JAM,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),794,Jamaica,JAM,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),696,Jamaica,JAM,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),671,Jamaica,JAM,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),533,Jamaica,JAM,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),498,Jamaica,JAM,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),437,Jamaica,JAM,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),428,Jamaica,JAM,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),239,Jamaica,JAM,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),179,Jamaica,JAM,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),142,Jamaica,JAM,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),83,Jamaica,JAM,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),68,Jamaica,JAM,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),61,Jamaica,JAM,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),39,Jamaica,JAM,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),24,Jamaica,JAM,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",22,Jamaica,JAM,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),19,Jamaica,JAM,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),15,Jamaica,JAM,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),13,Jamaica,JAM,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10,Jamaica,JAM,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Jamaica,JAM,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),4,Jamaica,JAM,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),2,Jamaica,JAM,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Jamaica,JAM,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,0,Jamaica,JAM,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Jamaica,JAM,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5124,Jamaica,JAM,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3625,Jamaica,JAM,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1962,Jamaica,JAM,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),715,Jamaica,JAM,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),677,Jamaica,JAM,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),618,Jamaica,JAM,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),586,Jamaica,JAM,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),523,Jamaica,JAM,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),520,Jamaica,JAM,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),445,Jamaica,JAM,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),388,Jamaica,JAM,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),189,Jamaica,JAM,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),155,Jamaica,JAM,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),129,Jamaica,JAM,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),70,Jamaica,JAM,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),60,Jamaica,JAM,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),54,Jamaica,JAM,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),32,Jamaica,JAM,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),31,Jamaica,JAM,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),21,Jamaica,JAM,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",18,Jamaica,JAM,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),15,Jamaica,JAM,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),12,Jamaica,JAM,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10,Jamaica,JAM,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),9,Jamaica,JAM,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),4,Jamaica,JAM,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3,Jamaica,JAM,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Jamaica,JAM,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Jamaica,JAM,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Jamaica,JAM,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Jamaica,JAM,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5490,Jamaica,JAM,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3874,Jamaica,JAM,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2080,Jamaica,JAM,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),772,Jamaica,JAM,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),697,Jamaica,JAM,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),662,Jamaica,JAM,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),618,Jamaica,JAM,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),514,Jamaica,JAM,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),482,Jamaica,JAM,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),476,Jamaica,JAM,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),400,Jamaica,JAM,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),209,Jamaica,JAM,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),165,Jamaica,JAM,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),136,Jamaica,JAM,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),81,Jamaica,JAM,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),61,Jamaica,JAM,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),55,Jamaica,JAM,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),34,Jamaica,JAM,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),29,Jamaica,JAM,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),20,Jamaica,JAM,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",18,Jamaica,JAM,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),13,Jamaica,JAM,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),10,Jamaica,JAM,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),9,Jamaica,JAM,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),5,Jamaica,JAM,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3,Jamaica,JAM,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,Jamaica,JAM,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Jamaica,JAM,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Jamaica,JAM,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Jamaica,JAM,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Jamaica,JAM,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),5219,Jamaica,JAM,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3674,Jamaica,JAM,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1925,Jamaica,JAM,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),727,Jamaica,JAM,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),706,Jamaica,JAM,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),553,Jamaica,JAM,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),507,Jamaica,JAM,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),484,Jamaica,JAM,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),439,Jamaica,JAM,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),381,Jamaica,JAM,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),323,Jamaica,JAM,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),172,Jamaica,JAM,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),148,Jamaica,JAM,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),126,Jamaica,JAM,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),76,Jamaica,JAM,2012
