Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea-Bissau,GNB,2003
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1943,Guinea-Bissau,GNB,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1907,Guinea-Bissau,GNB,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1727,Guinea-Bissau,GNB,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1495,Guinea-Bissau,GNB,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1460,Guinea-Bissau,GNB,2004
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),894,Guinea-Bissau,GNB,2004
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),702,Guinea-Bissau,GNB,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),646,Guinea-Bissau,GNB,2004
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),611,Guinea-Bissau,GNB,2004
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),508,Guinea-Bissau,GNB,2004
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),471,Guinea-Bissau,GNB,2004
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),355,Guinea-Bissau,GNB,2004
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),327,Guinea-Bissau,GNB,2004
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),246,Guinea-Bissau,GNB,2004
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),242,Guinea-Bissau,GNB,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),234,Guinea-Bissau,GNB,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),224,Guinea-Bissau,GNB,2004
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),209,Guinea-Bissau,GNB,2004
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),140,Guinea-Bissau,GNB,2004
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),126,Guinea-Bissau,GNB,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),87,Guinea-Bissau,GNB,2004
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),85,Guinea-Bissau,GNB,2004
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),55,Guinea-Bissau,GNB,2004
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",53,Guinea-Bissau,GNB,2004
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),40,Guinea-Bissau,GNB,2004
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),19,Guinea-Bissau,GNB,2004
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Guinea-Bissau,GNB,2004
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),11,Guinea-Bissau,GNB,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,Guinea-Bissau,GNB,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),3,Guinea-Bissau,GNB,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2,Guinea-Bissau,GNB,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea-Bissau,GNB,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea-Bissau,GNB,2004
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2217,Guinea-Bissau,GNB,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1951,Guinea-Bissau,GNB,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1750,Guinea-Bissau,GNB,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1549,Guinea-Bissau,GNB,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1422,Guinea-Bissau,GNB,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),872,Guinea-Bissau,GNB,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),713,Guinea-Bissau,GNB,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),615,Guinea-Bissau,GNB,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),480,Guinea-Bissau,GNB,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),464,Guinea-Bissau,GNB,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),432,Guinea-Bissau,GNB,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),360,Guinea-Bissau,GNB,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),328,Guinea-Bissau,GNB,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),250,Guinea-Bissau,GNB,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),243,Guinea-Bissau,GNB,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),208,Guinea-Bissau,GNB,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),206,Guinea-Bissau,GNB,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),198,Guinea-Bissau,GNB,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),143,Guinea-Bissau,GNB,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),128,Guinea-Bissau,GNB,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),86,Guinea-Bissau,GNB,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),78,Guinea-Bissau,GNB,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),56,Guinea-Bissau,GNB,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",51,Guinea-Bissau,GNB,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),38,Guinea-Bissau,GNB,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),20,Guinea-Bissau,GNB,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Guinea-Bissau,GNB,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),11,Guinea-Bissau,GNB,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Guinea-Bissau,GNB,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3,Guinea-Bissau,GNB,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2,Guinea-Bissau,GNB,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea-Bissau,GNB,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea-Bissau,GNB,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1958,Guinea-Bissau,GNB,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1799,Guinea-Bissau,GNB,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1787,Guinea-Bissau,GNB,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1593,Guinea-Bissau,GNB,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1392,Guinea-Bissau,GNB,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),859,Guinea-Bissau,GNB,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),731,Guinea-Bissau,GNB,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),625,Guinea-Bissau,GNB,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),469,Guinea-Bissau,GNB,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),466,Guinea-Bissau,GNB,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),368,Guinea-Bissau,GNB,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),350,Guinea-Bissau,GNB,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),333,Guinea-Bissau,GNB,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),255,Guinea-Bissau,GNB,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),246,Guinea-Bissau,GNB,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),206,Guinea-Bissau,GNB,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),194,Guinea-Bissau,GNB,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),185,Guinea-Bissau,GNB,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),146,Guinea-Bissau,GNB,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),131,Guinea-Bissau,GNB,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),79,Guinea-Bissau,GNB,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),76,Guinea-Bissau,GNB,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),68,Guinea-Bissau,GNB,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),57,Guinea-Bissau,GNB,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",50,Guinea-Bissau,GNB,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),38,Guinea-Bissau,GNB,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),20,Guinea-Bissau,GNB,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),15,Guinea-Bissau,GNB,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),11,Guinea-Bissau,GNB,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,11,Guinea-Bissau,GNB,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2,Guinea-Bissau,GNB,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea-Bissau,GNB,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea-Bissau,GNB,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2019,Guinea-Bissau,GNB,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1973,Guinea-Bissau,GNB,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1832,Guinea-Bissau,GNB,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1582,Guinea-Bissau,GNB,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1488,Guinea-Bissau,GNB,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),865,Guinea-Bissau,GNB,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),759,Guinea-Bissau,GNB,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),648,Guinea-Bissau,GNB,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),521,Guinea-Bissau,GNB,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),505,Guinea-Bissau,GNB,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),378,Guinea-Bissau,GNB,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),374,Guinea-Bissau,GNB,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),342,Guinea-Bissau,GNB,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),261,Guinea-Bissau,GNB,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),253,Guinea-Bissau,GNB,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),215,Guinea-Bissau,GNB,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),206,Guinea-Bissau,GNB,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),205,Guinea-Bissau,GNB,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),156,Guinea-Bissau,GNB,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),134,Guinea-Bissau,GNB,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),88,Guinea-Bissau,GNB,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),69,Guinea-Bissau,GNB,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),58,Guinea-Bissau,GNB,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",56,Guinea-Bissau,GNB,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),42,Guinea-Bissau,GNB,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),21,Guinea-Bissau,GNB,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Guinea-Bissau,GNB,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),12,Guinea-Bissau,GNB,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2,Guinea-Bissau,GNB,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea-Bissau,GNB,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Guinea-Bissau,GNB,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea-Bissau,GNB,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea-Bissau,GNB,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2181,Guinea-Bissau,GNB,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1971,Guinea-Bissau,GNB,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1866,Guinea-Bissau,GNB,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1526,Guinea-Bissau,GNB,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1447,Guinea-Bissau,GNB,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),843,Guinea-Bissau,GNB,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),775,Guinea-Bissau,GNB,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),657,Guinea-Bissau,GNB,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),505,Guinea-Bissau,GNB,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),466,Guinea-Bissau,GNB,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),459,Guinea-Bissau,GNB,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),382,Guinea-Bissau,GNB,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),346,Guinea-Bissau,GNB,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),266,Guinea-Bissau,GNB,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),255,Guinea-Bissau,GNB,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),204,Guinea-Bissau,GNB,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),201,Guinea-Bissau,GNB,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),192,Guinea-Bissau,GNB,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),160,Guinea-Bissau,GNB,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),137,Guinea-Bissau,GNB,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),85,Guinea-Bissau,GNB,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),60,Guinea-Bissau,GNB,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",55,Guinea-Bissau,GNB,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),55,Guinea-Bissau,GNB,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),41,Guinea-Bissau,GNB,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),21,Guinea-Bissau,GNB,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Guinea-Bissau,GNB,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),12,Guinea-Bissau,GNB,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Guinea-Bissau,GNB,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),2,Guinea-Bissau,GNB,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea-Bissau,GNB,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea-Bissau,GNB,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea-Bissau,GNB,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1960,Guinea-Bissau,GNB,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1903,Guinea-Bissau,GNB,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1865,Guinea-Bissau,GNB,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1482,Guinea-Bissau,GNB,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1394,Guinea-Bissau,GNB,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),823,Guinea-Bissau,GNB,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),792,Guinea-Bissau,GNB,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),665,Guinea-Bissau,GNB,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),540,Guinea-Bissau,GNB,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),500,Guinea-Bissau,GNB,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),444,Guinea-Bissau,GNB,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),387,Guinea-Bissau,GNB,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),350,Guinea-Bissau,GNB,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),271,Guinea-Bissau,GNB,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),258,Guinea-Bissau,GNB,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),200,Guinea-Bissau,GNB,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),185,Guinea-Bissau,GNB,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),176,Guinea-Bissau,GNB,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),161,Guinea-Bissau,GNB,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),140,Guinea-Bissau,GNB,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),81,Guinea-Bissau,GNB,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),61,Guinea-Bissau,GNB,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",54,Guinea-Bissau,GNB,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),46,Guinea-Bissau,GNB,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),40,Guinea-Bissau,GNB,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),22,Guinea-Bissau,GNB,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Guinea-Bissau,GNB,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),12,Guinea-Bissau,GNB,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Guinea-Bissau,GNB,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Guinea-Bissau,GNB,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Guinea-Bissau,GNB,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Guinea-Bissau,GNB,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guinea-Bissau,GNB,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1931,Guinea-Bissau,GNB,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),1930,Guinea-Bissau,GNB,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1812,Guinea-Bissau,GNB,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),1463,Guinea-Bissau,GNB,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1358,Guinea-Bissau,GNB,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),808,Guinea-Bissau,GNB,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),803,Guinea-Bissau,GNB,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),673,Guinea-Bissau,GNB,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),585,Guinea-Bissau,GNB,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),499,Guinea-Bissau,GNB,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),431,Guinea-Bissau,GNB,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),392,Guinea-Bissau,GNB,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),353,Guinea-Bissau,GNB,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),275,Guinea-Bissau,GNB,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),261,Guinea-Bissau,GNB,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),195,Guinea-Bissau,GNB,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),174,Guinea-Bissau,GNB,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),165,Guinea-Bissau,GNB,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),165,Guinea-Bissau,GNB,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),143,Guinea-Bissau,GNB,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),79,Guinea-Bissau,GNB,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),62,Guinea-Bissau,GNB,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",53,Guinea-Bissau,GNB,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),43,Guinea-Bissau,GNB,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),40,Guinea-Bissau,GNB,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),23,Guinea-Bissau,GNB,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),16,Guinea-Bissau,GNB,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),12,Guinea-Bissau,GNB,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),3,Guinea-Bissau,GNB,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Guinea-Bissau,GNB,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Guinea-Bissau,GNB,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guinea-Bissau,GNB,2010
