Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),21070,Sudan,SDN,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12478,Sudan,SDN,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11731,Sudan,SDN,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7443,Sudan,SDN,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6977,Sudan,SDN,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5866,Sudan,SDN,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3839,Sudan,SDN,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3572,Sudan,SDN,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3542,Sudan,SDN,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3363,Sudan,SDN,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3245,Sudan,SDN,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2340,Sudan,SDN,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2239,Sudan,SDN,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2169,Sudan,SDN,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2062,Sudan,SDN,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1897,Sudan,SDN,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1892,Sudan,SDN,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1856,Sudan,SDN,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1798,Sudan,SDN,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1698,Sudan,SDN,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1657,Sudan,SDN,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1543,Sudan,SDN,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),998,Sudan,SDN,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),861,Sudan,SDN,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),517,Sudan,SDN,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),208,Sudan,SDN,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),81,Sudan,SDN,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),71,Sudan,SDN,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,54,Sudan,SDN,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Sudan,SDN,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sudan,SDN,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),63289,Sudan,SDN,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),31578,Sudan,SDN,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),21196,Sudan,SDN,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12243,Sudan,SDN,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12015,Sudan,SDN,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7422,Sudan,SDN,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7024,Sudan,SDN,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5937,Sudan,SDN,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3875,Sudan,SDN,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3736,Sudan,SDN,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3609,Sudan,SDN,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),3222,Sudan,SDN,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3221,Sudan,SDN,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2548,Sudan,SDN,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2225,Sudan,SDN,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2211,Sudan,SDN,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2163,Sudan,SDN,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2111,Sudan,SDN,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),2044,Sudan,SDN,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1799,Sudan,SDN,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1750,Sudan,SDN,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1727,Sudan,SDN,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1677,Sudan,SDN,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1534,Sudan,SDN,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1024,Sudan,SDN,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),860,Sudan,SDN,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),525,Sudan,SDN,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,484,Sudan,SDN,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),215,Sudan,SDN,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),81,Sudan,SDN,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),71,Sudan,SDN,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),27,Sudan,SDN,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Sudan,SDN,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),63515,Sudan,SDN,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),31134,Sudan,SDN,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),19618,Sudan,SDN,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12280,Sudan,SDN,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11806,Sudan,SDN,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7365,Sudan,SDN,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7065,Sudan,SDN,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5984,Sudan,SDN,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3902,Sudan,SDN,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3900,Sudan,SDN,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3643,Sudan,SDN,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3180,Sudan,SDN,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2800,Sudan,SDN,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),2407,Sudan,SDN,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2273,Sudan,SDN,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2019,Sudan,SDN,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1988,Sudan,SDN,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1921,Sudan,SDN,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1801,Sudan,SDN,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1749,Sudan,SDN,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1701,Sudan,SDN,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1662,Sudan,SDN,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1631,Sudan,SDN,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1502,Sudan,SDN,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1498,Sudan,SDN,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),843,Sudan,SDN,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),532,Sudan,SDN,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,317,Sudan,SDN,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),223,Sudan,SDN,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),150,Sudan,SDN,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),82,Sudan,SDN,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),71,Sudan,SDN,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,7,Sudan,SDN,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),63904,Sudan,SDN,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),30562,Sudan,SDN,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),18551,Sudan,SDN,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12572,Sudan,SDN,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11344,Sudan,SDN,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7324,Sudan,SDN,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7083,Sudan,SDN,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6023,Sudan,SDN,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3940,Sudan,SDN,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3924,Sudan,SDN,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3694,Sudan,SDN,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3135,Sudan,SDN,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2345,Sudan,SDN,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2319,Sudan,SDN,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1999,Sudan,SDN,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1924,Sudan,SDN,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1876,Sudan,SDN,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1855,Sudan,SDN,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1782,Sudan,SDN,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1740,Sudan,SDN,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1714,Sudan,SDN,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1610,Sudan,SDN,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1508,Sudan,SDN,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1468,Sudan,SDN,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1004,Sudan,SDN,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),823,Sudan,SDN,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),541,Sudan,SDN,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),233,Sudan,SDN,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,205,Sudan,SDN,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),84,Sudan,SDN,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),71,Sudan,SDN,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,1,Sudan,SDN,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Sudan,SDN,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),64399,Sudan,SDN,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),29990,Sudan,SDN,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),17303,Sudan,SDN,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12874,Sudan,SDN,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10855,Sudan,SDN,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7275,Sudan,SDN,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7085,Sudan,SDN,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6043,Sudan,SDN,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3953,Sudan,SDN,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3937,Sudan,SDN,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3755,Sudan,SDN,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3076,Sudan,SDN,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),2831,Sudan,SDN,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2365,Sudan,SDN,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),2103,Sudan,SDN,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2059,Sudan,SDN,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1918,Sudan,SDN,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1852,Sudan,SDN,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1777,Sudan,SDN,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1725,Sudan,SDN,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1664,Sudan,SDN,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1634,Sudan,SDN,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1546,Sudan,SDN,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1435,Sudan,SDN,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1428,Sudan,SDN,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),799,Sudan,SDN,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),551,Sudan,SDN,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),244,Sudan,SDN,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),85,Sudan,SDN,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,77,Sudan,SDN,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),71,Sudan,SDN,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),20,Sudan,SDN,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,9,Sudan,SDN,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),64817,Sudan,SDN,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),29375,Sudan,SDN,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),15681,Sudan,SDN,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13136,Sudan,SDN,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10198,Sudan,SDN,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7207,Sudan,SDN,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7005,Sudan,SDN,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6026,Sudan,SDN,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4110,Sudan,SDN,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3931,Sudan,SDN,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3808,Sudan,SDN,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3008,Sudan,SDN,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2410,Sudan,SDN,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1985,Sudan,SDN,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1919,Sudan,SDN,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1804,Sudan,SDN,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1726,Sudan,SDN,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1575,Sudan,SDN,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1552,Sudan,SDN,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1504,Sudan,SDN,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1475,Sudan,SDN,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1464,Sudan,SDN,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1439,Sudan,SDN,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1359,Sudan,SDN,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1335,Sudan,SDN,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),758,Sudan,SDN,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),562,Sudan,SDN,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),254,Sudan,SDN,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),86,Sudan,SDN,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,81,Sudan,SDN,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),69,Sudan,SDN,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),36,Sudan,SDN,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,6,Sudan,SDN,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),65279,Sudan,SDN,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),28660,Sudan,SDN,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),13825,Sudan,SDN,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13431,Sudan,SDN,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9631,Sudan,SDN,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7142,Sudan,SDN,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6956,Sudan,SDN,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6018,Sudan,SDN,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4335,Sudan,SDN,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3915,Sudan,SDN,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3848,Sudan,SDN,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3656,Sudan,SDN,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2926,Sudan,SDN,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2456,Sudan,SDN,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2051,Sudan,SDN,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1827,Sudan,SDN,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1815,Sudan,SDN,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1639,Sudan,SDN,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1618,Sudan,SDN,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1478,Sudan,SDN,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1434,Sudan,SDN,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1408,Sudan,SDN,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1350,Sudan,SDN,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",1300,Sudan,SDN,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1263,Sudan,SDN,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),727,Sudan,SDN,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),573,Sudan,SDN,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),264,Sudan,SDN,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,193,Sudan,SDN,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),87,Sudan,SDN,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),66,Sudan,SDN,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),20,Sudan,SDN,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,7,Sudan,SDN,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),66096,Sudan,SDN,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),27910,Sudan,SDN,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13786,Sudan,SDN,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),12667,Sudan,SDN,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9292,Sudan,SDN,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),7125,Sudan,SDN,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),7016,Sudan,SDN,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6040,Sudan,SDN,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4535,Sudan,SDN,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3918,Sudan,SDN,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3915,Sudan,SDN,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2858,Sudan,SDN,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),2496,Sudan,SDN,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2127,Sudan,SDN,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1886,Sudan,SDN,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1867,Sudan,SDN,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1834,Sudan,SDN,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1578,Sudan,SDN,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1423,Sudan,SDN,2012
