Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,North Macedonia,MKD,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2004
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2004
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2004
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Macedonia,MKD,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Macedonia,MKD,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12335,North Macedonia,MKD,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4428,North Macedonia,MKD,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),856,North Macedonia,MKD,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),634,North Macedonia,MKD,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),521,North Macedonia,MKD,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),303,North Macedonia,MKD,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),277,North Macedonia,MKD,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),269,North Macedonia,MKD,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),211,North Macedonia,MKD,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),188,North Macedonia,MKD,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),168,North Macedonia,MKD,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),166,North Macedonia,MKD,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),129,North Macedonia,MKD,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),75,North Macedonia,MKD,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),70,North Macedonia,MKD,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),33,North Macedonia,MKD,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),26,North Macedonia,MKD,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",13,North Macedonia,MKD,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),12,North Macedonia,MKD,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),11,North Macedonia,MKD,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,North Macedonia,MKD,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),8,North Macedonia,MKD,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,North Macedonia,MKD,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Macedonia,MKD,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Macedonia,MKD,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12632,North Macedonia,MKD,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4603,North Macedonia,MKD,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),901,North Macedonia,MKD,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),631,North Macedonia,MKD,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),533,North Macedonia,MKD,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),314,North Macedonia,MKD,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),285,North Macedonia,MKD,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),279,North Macedonia,MKD,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),218,North Macedonia,MKD,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),195,North Macedonia,MKD,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),181,North Macedonia,MKD,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),172,North Macedonia,MKD,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),135,North Macedonia,MKD,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),70,North Macedonia,MKD,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),67,North Macedonia,MKD,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),31,North Macedonia,MKD,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),27,North Macedonia,MKD,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",14,North Macedonia,MKD,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,North Macedonia,MKD,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),10,North Macedonia,MKD,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,North Macedonia,MKD,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),8,North Macedonia,MKD,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),6,North Macedonia,MKD,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,North Macedonia,MKD,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3,North Macedonia,MKD,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,North Macedonia,MKD,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Macedonia,MKD,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12939,North Macedonia,MKD,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4744,North Macedonia,MKD,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),947,North Macedonia,MKD,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),631,North Macedonia,MKD,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),542,North Macedonia,MKD,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),325,North Macedonia,MKD,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),296,North Macedonia,MKD,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),287,North Macedonia,MKD,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),222,North Macedonia,MKD,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),200,North Macedonia,MKD,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),172,North Macedonia,MKD,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),166,North Macedonia,MKD,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),141,North Macedonia,MKD,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),63,North Macedonia,MKD,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),63,North Macedonia,MKD,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),30,North Macedonia,MKD,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),27,North Macedonia,MKD,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",15,North Macedonia,MKD,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,North Macedonia,MKD,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),12,North Macedonia,MKD,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,North Macedonia,MKD,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9,North Macedonia,MKD,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),8,North Macedonia,MKD,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,North Macedonia,MKD,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3,North Macedonia,MKD,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,North Macedonia,MKD,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Macedonia,MKD,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12680,North Macedonia,MKD,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4730,North Macedonia,MKD,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),948,North Macedonia,MKD,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),610,North Macedonia,MKD,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),537,North Macedonia,MKD,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),320,North Macedonia,MKD,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),305,North Macedonia,MKD,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),286,North Macedonia,MKD,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),214,North Macedonia,MKD,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),190,North Macedonia,MKD,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),167,North Macedonia,MKD,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),164,North Macedonia,MKD,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),143,North Macedonia,MKD,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),58,North Macedonia,MKD,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),54,North Macedonia,MKD,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),27,North Macedonia,MKD,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),25,North Macedonia,MKD,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,North Macedonia,MKD,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",13,North Macedonia,MKD,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,North Macedonia,MKD,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8,North Macedonia,MKD,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),7,North Macedonia,MKD,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,North Macedonia,MKD,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3,North Macedonia,MKD,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,North Macedonia,MKD,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,North Macedonia,MKD,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Macedonia,MKD,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12739,North Macedonia,MKD,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4831,North Macedonia,MKD,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),962,North Macedonia,MKD,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),606,North Macedonia,MKD,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),543,North Macedonia,MKD,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),323,North Macedonia,MKD,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),315,North Macedonia,MKD,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),293,North Macedonia,MKD,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),214,North Macedonia,MKD,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),191,North Macedonia,MKD,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),172,North Macedonia,MKD,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),168,North Macedonia,MKD,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),147,North Macedonia,MKD,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),54,North Macedonia,MKD,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),48,North Macedonia,MKD,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),26,North Macedonia,MKD,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),25,North Macedonia,MKD,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,North Macedonia,MKD,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",13,North Macedonia,MKD,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,North Macedonia,MKD,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8,North Macedonia,MKD,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),7,North Macedonia,MKD,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,North Macedonia,MKD,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,North Macedonia,MKD,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Macedonia,MKD,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12749,North Macedonia,MKD,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4881,North Macedonia,MKD,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),978,North Macedonia,MKD,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),604,North Macedonia,MKD,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),543,North Macedonia,MKD,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),327,North Macedonia,MKD,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),325,North Macedonia,MKD,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),294,North Macedonia,MKD,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),208,North Macedonia,MKD,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),183,North Macedonia,MKD,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),165,North Macedonia,MKD,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),151,North Macedonia,MKD,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),135,North Macedonia,MKD,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),51,North Macedonia,MKD,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),45,North Macedonia,MKD,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),26,North Macedonia,MKD,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),24,North Macedonia,MKD,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),14,North Macedonia,MKD,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",13,North Macedonia,MKD,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),9,North Macedonia,MKD,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7,North Macedonia,MKD,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6,North Macedonia,MKD,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),6,North Macedonia,MKD,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Macedonia,MKD,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Macedonia,MKD,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12681,North Macedonia,MKD,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4863,North Macedonia,MKD,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),978,North Macedonia,MKD,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),598,North Macedonia,MKD,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),538,North Macedonia,MKD,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),337,North Macedonia,MKD,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),323,North Macedonia,MKD,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),291,North Macedonia,MKD,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),203,North Macedonia,MKD,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),175,North Macedonia,MKD,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),163,North Macedonia,MKD,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),153,North Macedonia,MKD,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),128,North Macedonia,MKD,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),48,North Macedonia,MKD,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),41,North Macedonia,MKD,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),25,North Macedonia,MKD,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),22,North Macedonia,MKD,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",13,North Macedonia,MKD,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,North Macedonia,MKD,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),9,North Macedonia,MKD,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),7,North Macedonia,MKD,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),5,North Macedonia,MKD,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),5,North Macedonia,MKD,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,North Macedonia,MKD,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,North Macedonia,MKD,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),0,North Macedonia,MKD,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,North Macedonia,MKD,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,North Macedonia,MKD,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12914,North Macedonia,MKD,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),4961,North Macedonia,MKD,2012
