Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),84,Estonia,EST,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),78,Estonia,EST,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),71,Estonia,EST,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),34,Estonia,EST,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),32,Estonia,EST,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),13,Estonia,EST,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),13,Estonia,EST,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3,Estonia,EST,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Estonia,EST,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Estonia,EST,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8969,Estonia,EST,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3711,Estonia,EST,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),691,Estonia,EST,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),445,Estonia,EST,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),357,Estonia,EST,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),341,Estonia,EST,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),332,Estonia,EST,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),299,Estonia,EST,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),229,Estonia,EST,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),198,Estonia,EST,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),189,Estonia,EST,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),154,Estonia,EST,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),135,Estonia,EST,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",134,Estonia,EST,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),134,Estonia,EST,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),100,Estonia,EST,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),86,Estonia,EST,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),82,Estonia,EST,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),69,Estonia,EST,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),46,Estonia,EST,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),32,Estonia,EST,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),12,Estonia,EST,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),12,Estonia,EST,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4,Estonia,EST,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Estonia,EST,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Estonia,EST,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8947,Estonia,EST,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3870,Estonia,EST,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),713,Estonia,EST,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),459,Estonia,EST,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),373,Estonia,EST,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),341,Estonia,EST,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),326,Estonia,EST,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),306,Estonia,EST,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),226,Estonia,EST,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),200,Estonia,EST,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),181,Estonia,EST,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),171,Estonia,EST,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),128,Estonia,EST,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",126,Estonia,EST,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),124,Estonia,EST,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),104,Estonia,EST,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),100,Estonia,EST,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),84,Estonia,EST,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),66,Estonia,EST,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),37,Estonia,EST,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),32,Estonia,EST,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),12,Estonia,EST,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),10,Estonia,EST,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4,Estonia,EST,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Estonia,EST,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Estonia,EST,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8464,Estonia,EST,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3795,Estonia,EST,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),668,Estonia,EST,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),474,Estonia,EST,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),345,Estonia,EST,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),300,Estonia,EST,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),296,Estonia,EST,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),294,Estonia,EST,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),207,Estonia,EST,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),182,Estonia,EST,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),180,Estonia,EST,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),151,Estonia,EST,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),109,Estonia,EST,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",104,Estonia,EST,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),104,Estonia,EST,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),101,Estonia,EST,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),99,Estonia,EST,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),74,Estonia,EST,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),55,Estonia,EST,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),41,Estonia,EST,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),29,Estonia,EST,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),11,Estonia,EST,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),8,Estonia,EST,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3,Estonia,EST,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Estonia,EST,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Estonia,EST,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8195,Estonia,EST,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3832,Estonia,EST,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),635,Estonia,EST,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),492,Estonia,EST,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),320,Estonia,EST,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),289,Estonia,EST,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),278,Estonia,EST,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),274,Estonia,EST,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),200,Estonia,EST,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),199,Estonia,EST,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),165,Estonia,EST,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),133,Estonia,EST,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),108,Estonia,EST,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),105,Estonia,EST,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),96,Estonia,EST,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",89,Estonia,EST,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),86,Estonia,EST,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),66,Estonia,EST,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),48,Estonia,EST,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),48,Estonia,EST,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),25,Estonia,EST,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),9,Estonia,EST,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7,Estonia,EST,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Estonia,EST,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3,Estonia,EST,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Estonia,EST,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Estonia,EST,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7720,Estonia,EST,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3695,Estonia,EST,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),585,Estonia,EST,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),510,Estonia,EST,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),291,Estonia,EST,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),277,Estonia,EST,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),254,Estonia,EST,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),249,Estonia,EST,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),217,Estonia,EST,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),188,Estonia,EST,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),142,Estonia,EST,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),113,Estonia,EST,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),106,Estonia,EST,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),103,Estonia,EST,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",77,Estonia,EST,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),77,Estonia,EST,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),75,Estonia,EST,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),60,Estonia,EST,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),43,Estonia,EST,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),41,Estonia,EST,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),22,Estonia,EST,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),8,Estonia,EST,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7,Estonia,EST,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Estonia,EST,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Estonia,EST,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7795,Estonia,EST,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3809,Estonia,EST,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),593,Estonia,EST,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),533,Estonia,EST,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),297,Estonia,EST,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),284,Estonia,EST,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),250,Estonia,EST,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),250,Estonia,EST,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),249,Estonia,EST,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),197,Estonia,EST,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),141,Estonia,EST,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),115,Estonia,EST,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),112,Estonia,EST,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),108,Estonia,EST,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),79,Estonia,EST,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",75,Estonia,EST,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),73,Estonia,EST,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),58,Estonia,EST,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),55,Estonia,EST,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),39,Estonia,EST,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),18,Estonia,EST,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),8,Estonia,EST,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7,Estonia,EST,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3,Estonia,EST,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Estonia,EST,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Estonia,EST,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7757,Estonia,EST,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3806,Estonia,EST,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),590,Estonia,EST,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),562,Estonia,EST,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),296,Estonia,EST,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),289,Estonia,EST,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),280,Estonia,EST,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),249,Estonia,EST,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),242,Estonia,EST,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),206,Estonia,EST,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),137,Estonia,EST,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),125,Estonia,EST,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),111,Estonia,EST,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),105,Estonia,EST,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),86,Estonia,EST,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),73,Estonia,EST,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",67,Estonia,EST,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),54,Estonia,EST,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),48,Estonia,EST,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),36,Estonia,EST,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17,Estonia,EST,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),7,Estonia,EST,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),6,Estonia,EST,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2,Estonia,EST,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Estonia,EST,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),0,Estonia,EST,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Estonia,EST,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Estonia,EST,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),7602,Estonia,EST,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),3740,Estonia,EST,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),593,Estonia,EST,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),573,Estonia,EST,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),305,Estonia,EST,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),286,Estonia,EST,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),284,Estonia,EST,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),226,Estonia,EST,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),221,Estonia,EST,2013
