Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1156,Croatia,HRV,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1014,Croatia,HRV,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),911,Croatia,HRV,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),734,Croatia,HRV,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),644,Croatia,HRV,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),378,Croatia,HRV,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),258,Croatia,HRV,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),135,Croatia,HRV,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),126,Croatia,HRV,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),92,Croatia,HRV,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),92,Croatia,HRV,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),70,Croatia,HRV,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",51,Croatia,HRV,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),49,Croatia,HRV,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),28,Croatia,HRV,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),25,Croatia,HRV,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),15,Croatia,HRV,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5,Croatia,HRV,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Croatia,HRV,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Croatia,HRV,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3,Croatia,HRV,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Croatia,HRV,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Croatia,HRV,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Croatia,HRV,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),24559,Croatia,HRV,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12603,Croatia,HRV,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2513,Croatia,HRV,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1561,Croatia,HRV,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1487,Croatia,HRV,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1382,Croatia,HRV,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1023,Croatia,HRV,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),1019,Croatia,HRV,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),867,Croatia,HRV,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),756,Croatia,HRV,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),619,Croatia,HRV,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),386,Croatia,HRV,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),266,Croatia,HRV,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),125,Croatia,HRV,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),116,Croatia,HRV,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),93,Croatia,HRV,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),91,Croatia,HRV,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),80,Croatia,HRV,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",49,Croatia,HRV,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),33,Croatia,HRV,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),25,Croatia,HRV,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),23,Croatia,HRV,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),15,Croatia,HRV,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12,Croatia,HRV,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Croatia,HRV,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3,Croatia,HRV,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Croatia,HRV,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Croatia,HRV,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),25067,Croatia,HRV,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),12975,Croatia,HRV,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2559,Croatia,HRV,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1642,Croatia,HRV,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1509,Croatia,HRV,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1426,Croatia,HRV,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1080,Croatia,HRV,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),912,Croatia,HRV,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),869,Croatia,HRV,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),803,Croatia,HRV,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),619,Croatia,HRV,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),408,Croatia,HRV,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),282,Croatia,HRV,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),120,Croatia,HRV,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),114,Croatia,HRV,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),100,Croatia,HRV,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),96,Croatia,HRV,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),71,Croatia,HRV,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",66,Croatia,HRV,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),31,Croatia,HRV,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),24,Croatia,HRV,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),24,Croatia,HRV,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),16,Croatia,HRV,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Croatia,HRV,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4,Croatia,HRV,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3,Croatia,HRV,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Croatia,HRV,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Croatia,HRV,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Croatia,HRV,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),25049,Croatia,HRV,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13740,Croatia,HRV,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2577,Croatia,HRV,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1678,Croatia,HRV,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1509,Croatia,HRV,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1453,Croatia,HRV,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1099,Croatia,HRV,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),872,Croatia,HRV,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),811,Croatia,HRV,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),785,Croatia,HRV,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),610,Croatia,HRV,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),421,Croatia,HRV,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),291,Croatia,HRV,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),115,Croatia,HRV,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),106,Croatia,HRV,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),98,Croatia,HRV,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),98,Croatia,HRV,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),77,Croatia,HRV,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",50,Croatia,HRV,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),30,Croatia,HRV,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),24,Croatia,HRV,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),24,Croatia,HRV,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),17,Croatia,HRV,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8,Croatia,HRV,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Croatia,HRV,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4,Croatia,HRV,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),3,Croatia,HRV,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Croatia,HRV,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Croatia,HRV,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),24176,Croatia,HRV,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13729,Croatia,HRV,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2458,Croatia,HRV,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1681,Croatia,HRV,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1488,Croatia,HRV,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1409,Croatia,HRV,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1063,Croatia,HRV,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),820,Croatia,HRV,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),793,Croatia,HRV,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),643,Croatia,HRV,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),549,Croatia,HRV,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),420,Croatia,HRV,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),288,Croatia,HRV,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),119,Croatia,HRV,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),94,Croatia,HRV,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),94,Croatia,HRV,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),88,Croatia,HRV,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),62,Croatia,HRV,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",48,Croatia,HRV,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),30,Croatia,HRV,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),24,Croatia,HRV,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),22,Croatia,HRV,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),17,Croatia,HRV,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),16,Croatia,HRV,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),5,Croatia,HRV,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Croatia,HRV,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3,Croatia,HRV,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Croatia,HRV,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Croatia,HRV,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),24314,Croatia,HRV,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13838,Croatia,HRV,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2420,Croatia,HRV,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1705,Croatia,HRV,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1562,Croatia,HRV,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1357,Croatia,HRV,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1066,Croatia,HRV,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),795,Croatia,HRV,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),793,Croatia,HRV,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),554,Croatia,HRV,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),504,Croatia,HRV,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),433,Croatia,HRV,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),286,Croatia,HRV,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),104,Croatia,HRV,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),93,Croatia,HRV,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),85,Croatia,HRV,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),83,Croatia,HRV,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),59,Croatia,HRV,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",45,Croatia,HRV,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),29,Croatia,HRV,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),22,Croatia,HRV,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),21,Croatia,HRV,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),20,Croatia,HRV,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12,Croatia,HRV,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Croatia,HRV,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Croatia,HRV,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3,Croatia,HRV,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Croatia,HRV,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Croatia,HRV,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),24015,Croatia,HRV,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),13947,Croatia,HRV,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2355,Croatia,HRV,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1734,Croatia,HRV,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1623,Croatia,HRV,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1300,Croatia,HRV,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1036,Croatia,HRV,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),775,Croatia,HRV,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),774,Croatia,HRV,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),503,Croatia,HRV,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),482,Croatia,HRV,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),439,Croatia,HRV,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),282,Croatia,HRV,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),96,Croatia,HRV,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),91,Croatia,HRV,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),81,Croatia,HRV,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),74,Croatia,HRV,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),55,Croatia,HRV,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",46,Croatia,HRV,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),27,Croatia,HRV,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),22,Croatia,HRV,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),21,Croatia,HRV,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),20,Croatia,HRV,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),11,Croatia,HRV,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),4,Croatia,HRV,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3,Croatia,HRV,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Croatia,HRV,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Croatia,HRV,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Croatia,HRV,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Croatia,HRV,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Croatia,HRV,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),23852,Croatia,HRV,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),14144,Croatia,HRV,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),2324,Croatia,HRV,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1777,Croatia,HRV,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1688,Croatia,HRV,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),1266,Croatia,HRV,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1033,Croatia,HRV,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),790,Croatia,HRV,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),777,Croatia,HRV,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),477,Croatia,HRV,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),457,Croatia,HRV,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),446,Croatia,HRV,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),280,Croatia,HRV,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),91,Croatia,HRV,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),86,Croatia,HRV,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),78,Croatia,HRV,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),68,Croatia,HRV,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),56,Croatia,HRV,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",43,Croatia,HRV,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),37,Croatia,HRV,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),23,Croatia,HRV,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),21,Croatia,HRV,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),19,Croatia,HRV,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12,Croatia,HRV,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Croatia,HRV,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),3,Croatia,HRV,2012
