Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),82,Zambia,ZMB,2004
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),28,Zambia,ZMB,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Zambia,ZMB,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Zambia,ZMB,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Zambia,ZMB,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zambia,ZMB,2004
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),59143,Zambia,ZMB,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),12715,Zambia,ZMB,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11661,Zambia,ZMB,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11420,Zambia,ZMB,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10905,Zambia,ZMB,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),9603,Zambia,ZMB,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6265,Zambia,ZMB,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6111,Zambia,ZMB,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4932,Zambia,ZMB,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3351,Zambia,ZMB,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3348,Zambia,ZMB,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3335,Zambia,ZMB,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3243,Zambia,ZMB,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1987,Zambia,ZMB,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1986,Zambia,ZMB,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1796,Zambia,ZMB,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1361,Zambia,ZMB,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1006,Zambia,ZMB,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),978,Zambia,ZMB,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),962,Zambia,ZMB,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),438,Zambia,ZMB,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),418,Zambia,ZMB,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",321,Zambia,ZMB,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),316,Zambia,ZMB,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),310,Zambia,ZMB,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),132,Zambia,ZMB,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),87,Zambia,ZMB,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),83,Zambia,ZMB,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),29,Zambia,ZMB,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Zambia,ZMB,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Zambia,ZMB,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Zambia,ZMB,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zambia,ZMB,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),55703,Zambia,ZMB,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),11977,Zambia,ZMB,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11789,Zambia,ZMB,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11724,Zambia,ZMB,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11067,Zambia,ZMB,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),9536,Zambia,ZMB,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6467,Zambia,ZMB,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5116,Zambia,ZMB,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4988,Zambia,ZMB,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3384,Zambia,ZMB,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3364,Zambia,ZMB,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3288,Zambia,ZMB,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3199,Zambia,ZMB,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2034,Zambia,ZMB,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2020,Zambia,ZMB,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1844,Zambia,ZMB,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1398,Zambia,ZMB,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1055,Zambia,ZMB,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1002,Zambia,ZMB,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),974,Zambia,ZMB,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),452,Zambia,ZMB,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),436,Zambia,ZMB,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",326,Zambia,ZMB,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),314,Zambia,ZMB,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),311,Zambia,ZMB,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),136,Zambia,ZMB,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),89,Zambia,ZMB,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),84,Zambia,ZMB,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),30,Zambia,ZMB,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Zambia,ZMB,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Zambia,ZMB,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Zambia,ZMB,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zambia,ZMB,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),48742,Zambia,ZMB,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11979,Zambia,ZMB,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11555,Zambia,ZMB,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11226,Zambia,ZMB,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),11107,Zambia,ZMB,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),9318,Zambia,ZMB,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6585,Zambia,ZMB,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),4975,Zambia,ZMB,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4955,Zambia,ZMB,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3375,Zambia,ZMB,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3317,Zambia,ZMB,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3141,Zambia,ZMB,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3057,Zambia,ZMB,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2045,Zambia,ZMB,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2018,Zambia,ZMB,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1864,Zambia,ZMB,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1415,Zambia,ZMB,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1105,Zambia,ZMB,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1010,Zambia,ZMB,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),957,Zambia,ZMB,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),452,Zambia,ZMB,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),441,Zambia,ZMB,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",325,Zambia,ZMB,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),311,Zambia,ZMB,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),301,Zambia,ZMB,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),139,Zambia,ZMB,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),91,Zambia,ZMB,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),84,Zambia,ZMB,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),32,Zambia,ZMB,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),18,Zambia,ZMB,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Zambia,ZMB,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Zambia,ZMB,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zambia,ZMB,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),39812,Zambia,ZMB,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12235,Zambia,ZMB,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11481,Zambia,ZMB,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11294,Zambia,ZMB,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),10675,Zambia,ZMB,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),9222,Zambia,ZMB,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6748,Zambia,ZMB,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5006,Zambia,ZMB,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4317,Zambia,ZMB,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3394,Zambia,ZMB,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3285,Zambia,ZMB,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3045,Zambia,ZMB,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2965,Zambia,ZMB,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2032,Zambia,ZMB,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2024,Zambia,ZMB,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1894,Zambia,ZMB,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1443,Zambia,ZMB,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1160,Zambia,ZMB,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1021,Zambia,ZMB,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),921,Zambia,ZMB,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),471,Zambia,ZMB,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),448,Zambia,ZMB,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",329,Zambia,ZMB,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),312,Zambia,ZMB,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),294,Zambia,ZMB,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),142,Zambia,ZMB,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),92,Zambia,ZMB,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),85,Zambia,ZMB,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),33,Zambia,ZMB,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),11,Zambia,ZMB,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Zambia,ZMB,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Zambia,ZMB,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zambia,ZMB,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),34047,Zambia,ZMB,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12490,Zambia,ZMB,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11175,Zambia,ZMB,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),11079,Zambia,ZMB,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),10032,Zambia,ZMB,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),9034,Zambia,ZMB,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),6917,Zambia,ZMB,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5046,Zambia,ZMB,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4451,Zambia,ZMB,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3429,Zambia,ZMB,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3169,Zambia,ZMB,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2838,Zambia,ZMB,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2762,Zambia,ZMB,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2035,Zambia,ZMB,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1981,Zambia,ZMB,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1932,Zambia,ZMB,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1473,Zambia,ZMB,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1210,Zambia,ZMB,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1035,Zambia,ZMB,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),878,Zambia,ZMB,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),491,Zambia,ZMB,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),433,Zambia,ZMB,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",323,Zambia,ZMB,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),306,Zambia,ZMB,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),286,Zambia,ZMB,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),146,Zambia,ZMB,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),95,Zambia,ZMB,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),85,Zambia,ZMB,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),35,Zambia,ZMB,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),31,Zambia,ZMB,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),9,Zambia,ZMB,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Zambia,ZMB,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zambia,ZMB,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),31937,Zambia,ZMB,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12954,Zambia,ZMB,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11026,Zambia,ZMB,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10811,Zambia,ZMB,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9568,Zambia,ZMB,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8970,Zambia,ZMB,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7229,Zambia,ZMB,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5198,Zambia,ZMB,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4531,Zambia,ZMB,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3543,Zambia,ZMB,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3138,Zambia,ZMB,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2784,Zambia,ZMB,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2709,Zambia,ZMB,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2082,Zambia,ZMB,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2012,Zambia,ZMB,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2008,Zambia,ZMB,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1530,Zambia,ZMB,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1255,Zambia,ZMB,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1076,Zambia,ZMB,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),859,Zambia,ZMB,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),512,Zambia,ZMB,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),432,Zambia,ZMB,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",327,Zambia,ZMB,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),309,Zambia,ZMB,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),286,Zambia,ZMB,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),152,Zambia,ZMB,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),99,Zambia,ZMB,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),86,Zambia,ZMB,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),37,Zambia,ZMB,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),9,Zambia,ZMB,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Zambia,ZMB,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Zambia,ZMB,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zambia,ZMB,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),30107,Zambia,ZMB,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),13555,Zambia,ZMB,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10877,Zambia,ZMB,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10542,Zambia,ZMB,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9289,Zambia,ZMB,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8795,Zambia,ZMB,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7508,Zambia,ZMB,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5332,Zambia,ZMB,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4332,Zambia,ZMB,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3646,Zambia,ZMB,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),3109,Zambia,ZMB,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2715,Zambia,ZMB,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2641,Zambia,ZMB,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),2124,Zambia,ZMB,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2063,Zambia,ZMB,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2052,Zambia,ZMB,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1576,Zambia,ZMB,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1265,Zambia,ZMB,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1108,Zambia,ZMB,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),869,Zambia,ZMB,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),534,Zambia,ZMB,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),433,Zambia,ZMB,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",331,Zambia,ZMB,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),312,Zambia,ZMB,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),285,Zambia,ZMB,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),157,Zambia,ZMB,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),103,Zambia,ZMB,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),86,Zambia,ZMB,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),39,Zambia,ZMB,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),10,Zambia,ZMB,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Zambia,ZMB,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Zambia,ZMB,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Zambia,ZMB,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),27836,Zambia,ZMB,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),14035,Zambia,ZMB,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10726,Zambia,ZMB,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10066,Zambia,ZMB,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8700,Zambia,ZMB,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8440,Zambia,ZMB,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),7676,Zambia,ZMB,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),5393,Zambia,ZMB,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),4638,Zambia,ZMB,2012
