Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Cambodia,KHM,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Cambodia,KHM,2004
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Cambodia,KHM,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cambodia,KHM,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cambodia,KHM,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),19441,Cambodia,KHM,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),15054,Cambodia,KHM,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9884,Cambodia,KHM,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8768,Cambodia,KHM,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8650,Cambodia,KHM,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7287,Cambodia,KHM,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6605,Cambodia,KHM,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6351,Cambodia,KHM,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3507,Cambodia,KHM,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3174,Cambodia,KHM,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2810,Cambodia,KHM,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2162,Cambodia,KHM,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1482,Cambodia,KHM,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1418,Cambodia,KHM,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),1088,Cambodia,KHM,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1021,Cambodia,KHM,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),996,Cambodia,KHM,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),919,Cambodia,KHM,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),687,Cambodia,KHM,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),494,Cambodia,KHM,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),487,Cambodia,KHM,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),461,Cambodia,KHM,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),289,Cambodia,KHM,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",233,Cambodia,KHM,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),230,Cambodia,KHM,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),106,Cambodia,KHM,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),85,Cambodia,KHM,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),26,Cambodia,KHM,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),16,Cambodia,KHM,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Cambodia,KHM,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Cambodia,KHM,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cambodia,KHM,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cambodia,KHM,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),19856,Cambodia,KHM,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),14322,Cambodia,KHM,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9933,Cambodia,KHM,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8999,Cambodia,KHM,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8315,Cambodia,KHM,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),6523,Cambodia,KHM,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6510,Cambodia,KHM,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6420,Cambodia,KHM,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3572,Cambodia,KHM,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2915,Cambodia,KHM,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2769,Cambodia,KHM,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2219,Cambodia,KHM,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1506,Cambodia,KHM,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1340,Cambodia,KHM,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),973,Cambodia,KHM,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),964,Cambodia,KHM,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),903,Cambodia,KHM,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),876,Cambodia,KHM,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),822,Cambodia,KHM,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),681,Cambodia,KHM,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),460,Cambodia,KHM,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),454,Cambodia,KHM,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),326,Cambodia,KHM,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),241,Cambodia,KHM,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",225,Cambodia,KHM,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),105,Cambodia,KHM,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),81,Cambodia,KHM,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),26,Cambodia,KHM,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),5,Cambodia,KHM,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Cambodia,KHM,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Cambodia,KHM,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cambodia,KHM,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cambodia,KHM,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),20408,Cambodia,KHM,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13781,Cambodia,KHM,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10045,Cambodia,KHM,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9318,Cambodia,KHM,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),8114,Cambodia,KHM,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6535,Cambodia,KHM,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6412,Cambodia,KHM,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),5541,Cambodia,KHM,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3657,Cambodia,KHM,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2792,Cambodia,KHM,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2694,Cambodia,KHM,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2294,Cambodia,KHM,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1548,Cambodia,KHM,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1298,Cambodia,KHM,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1030,Cambodia,KHM,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),867,Cambodia,KHM,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),834,Cambodia,KHM,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),782,Cambodia,KHM,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),690,Cambodia,KHM,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),470,Cambodia,KHM,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),442,Cambodia,KHM,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),420,Cambodia,KHM,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),368,Cambodia,KHM,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),253,Cambodia,KHM,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",221,Cambodia,KHM,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),106,Cambodia,KHM,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),80,Cambodia,KHM,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),27,Cambodia,KHM,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Cambodia,KHM,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Cambodia,KHM,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Cambodia,KHM,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cambodia,KHM,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cambodia,KHM,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),21017,Cambodia,KHM,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),13323,Cambodia,KHM,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10120,Cambodia,KHM,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9629,Cambodia,KHM,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7953,Cambodia,KHM,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6618,Cambodia,KHM,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6291,Cambodia,KHM,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),4628,Cambodia,KHM,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3748,Cambodia,KHM,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2783,Cambodia,KHM,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2505,Cambodia,KHM,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2371,Cambodia,KHM,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1587,Cambodia,KHM,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1245,Cambodia,KHM,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1089,Cambodia,KHM,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),785,Cambodia,KHM,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),778,Cambodia,KHM,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),703,Cambodia,KHM,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),693,Cambodia,KHM,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),490,Cambodia,KHM,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),473,Cambodia,KHM,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),406,Cambodia,KHM,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),389,Cambodia,KHM,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),266,Cambodia,KHM,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",217,Cambodia,KHM,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),107,Cambodia,KHM,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),78,Cambodia,KHM,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),28,Cambodia,KHM,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Cambodia,KHM,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Cambodia,KHM,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,Cambodia,KHM,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Cambodia,KHM,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cambodia,KHM,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),21722,Cambodia,KHM,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12918,Cambodia,KHM,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10206,Cambodia,KHM,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9944,Cambodia,KHM,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7835,Cambodia,KHM,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6705,Cambodia,KHM,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),6153,Cambodia,KHM,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3920,Cambodia,KHM,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3850,Cambodia,KHM,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2774,Cambodia,KHM,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2456,Cambodia,KHM,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2360,Cambodia,KHM,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1629,Cambodia,KHM,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1199,Cambodia,KHM,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1147,Cambodia,KHM,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),720,Cambodia,KHM,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),711,Cambodia,KHM,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),696,Cambodia,KHM,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),641,Cambodia,KHM,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),603,Cambodia,KHM,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),479,Cambodia,KHM,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),453,Cambodia,KHM,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),357,Cambodia,KHM,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),280,Cambodia,KHM,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",213,Cambodia,KHM,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),108,Cambodia,KHM,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),76,Cambodia,KHM,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),28,Cambodia,KHM,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),19,Cambodia,KHM,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Cambodia,KHM,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Cambodia,KHM,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cambodia,KHM,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cambodia,KHM,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),22564,Cambodia,KHM,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12732,Cambodia,KHM,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10371,Cambodia,KHM,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10345,Cambodia,KHM,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7741,Cambodia,KHM,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6846,Cambodia,KHM,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5991,Cambodia,KHM,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),3971,Cambodia,KHM,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),3361,Cambodia,KHM,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2800,Cambodia,KHM,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2563,Cambodia,KHM,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2250,Cambodia,KHM,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1684,Cambodia,KHM,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1209,Cambodia,KHM,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1183,Cambodia,KHM,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),708,Cambodia,KHM,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),679,Cambodia,KHM,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),668,Cambodia,KHM,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),601,Cambodia,KHM,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),495,Cambodia,KHM,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),416,Cambodia,KHM,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),335,Cambodia,KHM,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),312,Cambodia,KHM,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),295,Cambodia,KHM,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",213,Cambodia,KHM,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),110,Cambodia,KHM,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),75,Cambodia,KHM,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),29,Cambodia,KHM,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),25,Cambodia,KHM,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),8,Cambodia,KHM,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Cambodia,KHM,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cambodia,KHM,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cambodia,KHM,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),23410,Cambodia,KHM,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12492,Cambodia,KHM,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10723,Cambodia,KHM,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10494,Cambodia,KHM,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7551,Cambodia,KHM,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6959,Cambodia,KHM,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5779,Cambodia,KHM,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4090,Cambodia,KHM,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),2875,Cambodia,KHM,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2790,Cambodia,KHM,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),2670,Cambodia,KHM,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),2142,Cambodia,KHM,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1735,Cambodia,KHM,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1273,Cambodia,KHM,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),1136,Cambodia,KHM,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),711,Cambodia,KHM,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),642,Cambodia,KHM,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),595,Cambodia,KHM,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),565,Cambodia,KHM,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),498,Cambodia,KHM,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),393,Cambodia,KHM,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),320,Cambodia,KHM,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),310,Cambodia,KHM,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),289,Cambodia,KHM,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),247,Cambodia,KHM,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",209,Cambodia,KHM,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),112,Cambodia,KHM,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),74,Cambodia,KHM,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),29,Cambodia,KHM,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),23,Cambodia,KHM,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),4,Cambodia,KHM,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Cambodia,KHM,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Cambodia,KHM,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),24179,Cambodia,KHM,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),12429,Cambodia,KHM,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),11114,Cambodia,KHM,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10631,Cambodia,KHM,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),7350,Cambodia,KHM,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),7085,Cambodia,KHM,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),5609,Cambodia,KHM,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),4186,Cambodia,KHM,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2801,Cambodia,KHM,2012
