Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritius,MUS,2004
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3227,Mauritius,MUS,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1099,Mauritius,MUS,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1018,Mauritius,MUS,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),730,Mauritius,MUS,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),449,Mauritius,MUS,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),437,Mauritius,MUS,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),319,Mauritius,MUS,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),220,Mauritius,MUS,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),192,Mauritius,MUS,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),175,Mauritius,MUS,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),153,Mauritius,MUS,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),125,Mauritius,MUS,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),64,Mauritius,MUS,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),42,Mauritius,MUS,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),41,Mauritius,MUS,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),40,Mauritius,MUS,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",30,Mauritius,MUS,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),24,Mauritius,MUS,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),23,Mauritius,MUS,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),13,Mauritius,MUS,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),12,Mauritius,MUS,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),10,Mauritius,MUS,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),9,Mauritius,MUS,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Mauritius,MUS,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Mauritius,MUS,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2,Mauritius,MUS,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Mauritius,MUS,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Mauritius,MUS,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mauritius,MUS,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mauritius,MUS,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mauritius,MUS,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mauritius,MUS,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritius,MUS,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),3065,Mauritius,MUS,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1257,Mauritius,MUS,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1035,Mauritius,MUS,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),795,Mauritius,MUS,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),441,Mauritius,MUS,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),430,Mauritius,MUS,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),310,Mauritius,MUS,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),210,Mauritius,MUS,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),198,Mauritius,MUS,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),173,Mauritius,MUS,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),146,Mauritius,MUS,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),125,Mauritius,MUS,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),70,Mauritius,MUS,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),48,Mauritius,MUS,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),43,Mauritius,MUS,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),40,Mauritius,MUS,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),35,Mauritius,MUS,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",28,Mauritius,MUS,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),27,Mauritius,MUS,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),12,Mauritius,MUS,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),11,Mauritius,MUS,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Mauritius,MUS,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),10,Mauritius,MUS,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),7,Mauritius,MUS,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),6,Mauritius,MUS,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),2,Mauritius,MUS,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Mauritius,MUS,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Mauritius,MUS,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mauritius,MUS,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mauritius,MUS,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mauritius,MUS,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mauritius,MUS,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritius,MUS,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2872,Mauritius,MUS,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1350,Mauritius,MUS,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1039,Mauritius,MUS,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),823,Mauritius,MUS,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),423,Mauritius,MUS,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),417,Mauritius,MUS,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),302,Mauritius,MUS,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),204,Mauritius,MUS,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),199,Mauritius,MUS,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),173,Mauritius,MUS,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),146,Mauritius,MUS,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),123,Mauritius,MUS,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),72,Mauritius,MUS,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),56,Mauritius,MUS,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),43,Mauritius,MUS,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),41,Mauritius,MUS,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),40,Mauritius,MUS,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",26,Mauritius,MUS,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),26,Mauritius,MUS,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),13,Mauritius,MUS,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),13,Mauritius,MUS,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),13,Mauritius,MUS,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),9,Mauritius,MUS,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),9,Mauritius,MUS,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Mauritius,MUS,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3,Mauritius,MUS,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Mauritius,MUS,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Mauritius,MUS,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Mauritius,MUS,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mauritius,MUS,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mauritius,MUS,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mauritius,MUS,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritius,MUS,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2842,Mauritius,MUS,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1491,Mauritius,MUS,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1094,Mauritius,MUS,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),900,Mauritius,MUS,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),427,Mauritius,MUS,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),422,Mauritius,MUS,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),304,Mauritius,MUS,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),212,Mauritius,MUS,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),202,Mauritius,MUS,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),177,Mauritius,MUS,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),133,Mauritius,MUS,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),119,Mauritius,MUS,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),76,Mauritius,MUS,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),53,Mauritius,MUS,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),45,Mauritius,MUS,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),44,Mauritius,MUS,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),43,Mauritius,MUS,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),27,Mauritius,MUS,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",25,Mauritius,MUS,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),15,Mauritius,MUS,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),15,Mauritius,MUS,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),14,Mauritius,MUS,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),12,Mauritius,MUS,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Mauritius,MUS,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),8,Mauritius,MUS,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3,Mauritius,MUS,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Mauritius,MUS,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Mauritius,MUS,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mauritius,MUS,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mauritius,MUS,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mauritius,MUS,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mauritius,MUS,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritius,MUS,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2810,Mauritius,MUS,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1585,Mauritius,MUS,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1132,Mauritius,MUS,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),971,Mauritius,MUS,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),430,Mauritius,MUS,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),423,Mauritius,MUS,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),306,Mauritius,MUS,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),221,Mauritius,MUS,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),221,Mauritius,MUS,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),178,Mauritius,MUS,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),123,Mauritius,MUS,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),120,Mauritius,MUS,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),77,Mauritius,MUS,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),46,Mauritius,MUS,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),44,Mauritius,MUS,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),40,Mauritius,MUS,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),40,Mauritius,MUS,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),28,Mauritius,MUS,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",25,Mauritius,MUS,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),17,Mauritius,MUS,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),16,Mauritius,MUS,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Mauritius,MUS,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),15,Mauritius,MUS,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),10,Mauritius,MUS,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),9,Mauritius,MUS,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3,Mauritius,MUS,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Mauritius,MUS,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Mauritius,MUS,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mauritius,MUS,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mauritius,MUS,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mauritius,MUS,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mauritius,MUS,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritius,MUS,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2735,Mauritius,MUS,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1630,Mauritius,MUS,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1146,Mauritius,MUS,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1010,Mauritius,MUS,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),424,Mauritius,MUS,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),400,Mauritius,MUS,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),285,Mauritius,MUS,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),231,Mauritius,MUS,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),228,Mauritius,MUS,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),176,Mauritius,MUS,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),119,Mauritius,MUS,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),110,Mauritius,MUS,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),76,Mauritius,MUS,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),72,Mauritius,MUS,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),47,Mauritius,MUS,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),46,Mauritius,MUS,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),42,Mauritius,MUS,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),30,Mauritius,MUS,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",25,Mauritius,MUS,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),16,Mauritius,MUS,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),16,Mauritius,MUS,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Mauritius,MUS,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),15,Mauritius,MUS,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),9,Mauritius,MUS,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Mauritius,MUS,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3,Mauritius,MUS,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Mauritius,MUS,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Mauritius,MUS,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mauritius,MUS,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mauritius,MUS,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mauritius,MUS,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mauritius,MUS,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritius,MUS,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2665,Mauritius,MUS,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1646,Mauritius,MUS,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1153,Mauritius,MUS,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1027,Mauritius,MUS,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),417,Mauritius,MUS,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),387,Mauritius,MUS,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),273,Mauritius,MUS,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),240,Mauritius,MUS,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),232,Mauritius,MUS,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),178,Mauritius,MUS,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),122,Mauritius,MUS,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),111,Mauritius,MUS,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),75,Mauritius,MUS,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),69,Mauritius,MUS,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),47,Mauritius,MUS,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),42,Mauritius,MUS,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),40,Mauritius,MUS,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),30,Mauritius,MUS,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",24,Mauritius,MUS,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),15,Mauritius,MUS,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),15,Mauritius,MUS,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),15,Mauritius,MUS,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),14,Mauritius,MUS,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),9,Mauritius,MUS,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),7,Mauritius,MUS,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),3,Mauritius,MUS,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1,Mauritius,MUS,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),1,Mauritius,MUS,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Mauritius,MUS,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Mauritius,MUS,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Mauritius,MUS,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Mauritius,MUS,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Mauritius,MUS,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),2712,Mauritius,MUS,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),1700,Mauritius,MUS,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),1197,Mauritius,MUS,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),1048,Mauritius,MUS,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),428,Mauritius,MUS,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),370,Mauritius,MUS,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),255,Mauritius,MUS,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),253,Mauritius,MUS,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),240,Mauritius,MUS,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),172,Mauritius,MUS,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),118,Mauritius,MUS,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),113,Mauritius,MUS,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),87,Mauritius,MUS,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),71,Mauritius,MUS,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),49,Mauritius,MUS,2012
