Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1049,Canada,CAN,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),982,Canada,CAN,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),553,Canada,CAN,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),499,Canada,CAN,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),340,Canada,CAN,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),301,Canada,CAN,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",300,Canada,CAN,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),278,Canada,CAN,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),142,Canada,CAN,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),124,Canada,CAN,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),123,Canada,CAN,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),99,Canada,CAN,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),32,Canada,CAN,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),14,Canada,CAN,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),7,Canada,CAN,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),4,Canada,CAN,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Canada,CAN,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Canada,CAN,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),70821,Canada,CAN,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),70140,Canada,CAN,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13288,Canada,CAN,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),10633,Canada,CAN,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9695,Canada,CAN,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7628,Canada,CAN,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6121,Canada,CAN,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4891,Canada,CAN,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4267,Canada,CAN,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4052,Canada,CAN,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2969,Canada,CAN,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2889,Canada,CAN,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1316,Canada,CAN,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1186,Canada,CAN,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1056,Canada,CAN,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1005,Canada,CAN,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),546,Canada,CAN,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),471,Canada,CAN,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),332,Canada,CAN,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),298,Canada,CAN,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",295,Canada,CAN,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),273,Canada,CAN,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),138,Canada,CAN,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),123,Canada,CAN,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),120,Canada,CAN,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),100,Canada,CAN,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),36,Canada,CAN,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),31,Canada,CAN,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),14,Canada,CAN,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),10,Canada,CAN,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Canada,CAN,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Canada,CAN,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),72965,Canada,CAN,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),69792,Canada,CAN,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13620,Canada,CAN,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),10999,Canada,CAN,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),9985,Canada,CAN,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7482,Canada,CAN,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6215,Canada,CAN,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5054,Canada,CAN,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4318,Canada,CAN,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4196,Canada,CAN,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2987,Canada,CAN,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2898,Canada,CAN,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1469,Canada,CAN,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1254,Canada,CAN,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1098,Canada,CAN,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1034,Canada,CAN,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),538,Canada,CAN,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),448,Canada,CAN,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),328,Canada,CAN,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",298,Canada,CAN,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),293,Canada,CAN,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),272,Canada,CAN,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),134,Canada,CAN,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),127,Canada,CAN,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),119,Canada,CAN,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),99,Canada,CAN,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),30,Canada,CAN,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),28,Canada,CAN,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),18,Canada,CAN,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),13,Canada,CAN,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Canada,CAN,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Canada,CAN,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),74584,Canada,CAN,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),69253,Canada,CAN,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),13880,Canada,CAN,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11370,Canada,CAN,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10155,Canada,CAN,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),7270,Canada,CAN,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6288,Canada,CAN,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5202,Canada,CAN,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4359,Canada,CAN,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4292,Canada,CAN,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3077,Canada,CAN,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2776,Canada,CAN,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1581,Canada,CAN,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1312,Canada,CAN,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1107,Canada,CAN,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1065,Canada,CAN,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),604,Canada,CAN,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),415,Canada,CAN,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),323,Canada,CAN,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",301,Canada,CAN,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),291,Canada,CAN,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),270,Canada,CAN,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),129,Canada,CAN,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),127,Canada,CAN,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),117,Canada,CAN,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),98,Canada,CAN,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),32,Canada,CAN,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),32,Canada,CAN,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),21,Canada,CAN,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Canada,CAN,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Canada,CAN,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Canada,CAN,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),75628,Canada,CAN,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),68335,Canada,CAN,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),14017,Canada,CAN,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11709,Canada,CAN,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10246,Canada,CAN,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6948,Canada,CAN,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6366,Canada,CAN,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5298,Canada,CAN,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4419,Canada,CAN,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4356,Canada,CAN,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3137,Canada,CAN,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2657,Canada,CAN,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1690,Canada,CAN,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1372,Canada,CAN,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1092,Canada,CAN,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1089,Canada,CAN,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),557,Canada,CAN,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),364,Canada,CAN,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),314,Canada,CAN,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",294,Canada,CAN,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),286,Canada,CAN,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),263,Canada,CAN,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),128,Canada,CAN,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),121,Canada,CAN,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),114,Canada,CAN,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),96,Canada,CAN,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),32,Canada,CAN,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),30,Canada,CAN,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),14,Canada,CAN,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Canada,CAN,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Canada,CAN,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Canada,CAN,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),76141,Canada,CAN,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),68029,Canada,CAN,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),14272,Canada,CAN,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),12160,Canada,CAN,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10392,Canada,CAN,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6697,Canada,CAN,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6473,Canada,CAN,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5512,Canada,CAN,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4442,Canada,CAN,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4435,Canada,CAN,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3215,Canada,CAN,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2555,Canada,CAN,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1782,Canada,CAN,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1428,Canada,CAN,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1128,Canada,CAN,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1097,Canada,CAN,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),613,Canada,CAN,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),330,Canada,CAN,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),308,Canada,CAN,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",288,Canada,CAN,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),285,Canada,CAN,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),261,Canada,CAN,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),127,Canada,CAN,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),121,Canada,CAN,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),117,Canada,CAN,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),95,Canada,CAN,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),27,Canada,CAN,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),16,Canada,CAN,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Canada,CAN,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),11,Canada,CAN,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Canada,CAN,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Canada,CAN,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),77371,Canada,CAN,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),67580,Canada,CAN,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),14497,Canada,CAN,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),12560,Canada,CAN,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10516,Canada,CAN,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6674,Canada,CAN,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6362,Canada,CAN,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5732,Canada,CAN,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4507,Canada,CAN,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4426,Canada,CAN,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3282,Canada,CAN,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2443,Canada,CAN,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1810,Canada,CAN,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1501,Canada,CAN,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1168,Canada,CAN,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1072,Canada,CAN,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),603,Canada,CAN,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),302,Canada,CAN,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),298,Canada,CAN,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),280,Canada,CAN,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",278,Canada,CAN,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),253,Canada,CAN,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),125,Canada,CAN,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),119,Canada,CAN,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),116,Canada,CAN,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),88,Canada,CAN,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),23,Canada,CAN,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),19,Canada,CAN,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Canada,CAN,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Canada,CAN,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Canada,CAN,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),79147,Canada,CAN,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),68155,Canada,CAN,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),14869,Canada,CAN,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),13008,Canada,CAN,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10780,Canada,CAN,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),6928,Canada,CAN,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),6186,Canada,CAN,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),5974,Canada,CAN,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4660,Canada,CAN,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),4547,Canada,CAN,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3368,Canada,CAN,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2407,Canada,CAN,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1801,Canada,CAN,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),1602,Canada,CAN,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1202,Canada,CAN,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),1072,Canada,CAN,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),605,Canada,CAN,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),288,Canada,CAN,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),287,Canada,CAN,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",277,Canada,CAN,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),277,Canada,CAN,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),244,Canada,CAN,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),128,Canada,CAN,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),121,Canada,CAN,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),117,Canada,CAN,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),85,Canada,CAN,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),26,Canada,CAN,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),11,Canada,CAN,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Canada,CAN,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1,Canada,CAN,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Canada,CAN,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,Canada,CAN,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Canada,CAN,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),80681,Canada,CAN,2013
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),68846,Canada,CAN,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),15300,Canada,CAN,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),13442,Canada,CAN,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11021,Canada,CAN,2013
