Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),8,Guatemala,GTM,2004
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),6,Guatemala,GTM,2004
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),6,Guatemala,GTM,2004
Terrorism (deaths),Deaths - Terrorism (deaths) ---,3,Guatemala,GTM,2004
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guatemala,GTM,2004
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10603,Guatemala,GTM,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),8762,Guatemala,GTM,2005
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),8717,Guatemala,GTM,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6987,Guatemala,GTM,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6003,Guatemala,GTM,2005
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4727,Guatemala,GTM,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4392,Guatemala,GTM,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3624,Guatemala,GTM,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3485,Guatemala,GTM,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3140,Guatemala,GTM,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3033,Guatemala,GTM,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2463,Guatemala,GTM,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1656,Guatemala,GTM,2005
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1446,Guatemala,GTM,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1411,Guatemala,GTM,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1147,Guatemala,GTM,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),944,Guatemala,GTM,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),868,Guatemala,GTM,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),841,Guatemala,GTM,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),535,Guatemala,GTM,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),425,Guatemala,GTM,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),324,Guatemala,GTM,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),281,Guatemala,GTM,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),220,Guatemala,GTM,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",183,Guatemala,GTM,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),173,Guatemala,GTM,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),30,Guatemala,GTM,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),26,Guatemala,GTM,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),9,Guatemala,GTM,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),9,Guatemala,GTM,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),2,Guatemala,GTM,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guatemala,GTM,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guatemala,GTM,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10368,Guatemala,GTM,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9098,Guatemala,GTM,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9045,Guatemala,GTM,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6953,Guatemala,GTM,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6075,Guatemala,GTM,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4432,Guatemala,GTM,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4206,Guatemala,GTM,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3733,Guatemala,GTM,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3673,Guatemala,GTM,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3112,Guatemala,GTM,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2996,Guatemala,GTM,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2706,Guatemala,GTM,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1697,Guatemala,GTM,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1502,Guatemala,GTM,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1500,Guatemala,GTM,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1150,Guatemala,GTM,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),902,Guatemala,GTM,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),900,Guatemala,GTM,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),643,Guatemala,GTM,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),511,Guatemala,GTM,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),426,Guatemala,GTM,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),285,Guatemala,GTM,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),230,Guatemala,GTM,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),191,Guatemala,GTM,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",187,Guatemala,GTM,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),33,Guatemala,GTM,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),28,Guatemala,GTM,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),20,Guatemala,GTM,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),12,Guatemala,GTM,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),6,Guatemala,GTM,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Guatemala,GTM,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,5,Guatemala,GTM,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guatemala,GTM,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),10014,Guatemala,GTM,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9366,Guatemala,GTM,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9183,Guatemala,GTM,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6767,Guatemala,GTM,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6039,Guatemala,GTM,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),4172,Guatemala,GTM,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),4008,Guatemala,GTM,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),3905,Guatemala,GTM,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3663,Guatemala,GTM,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),3006,Guatemala,GTM,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),2940,Guatemala,GTM,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2873,Guatemala,GTM,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1678,Guatemala,GTM,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1564,Guatemala,GTM,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1515,Guatemala,GTM,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1072,Guatemala,GTM,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),968,Guatemala,GTM,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),884,Guatemala,GTM,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),845,Guatemala,GTM,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),484,Guatemala,GTM,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),421,Guatemala,GTM,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),278,Guatemala,GTM,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),238,Guatemala,GTM,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),197,Guatemala,GTM,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",178,Guatemala,GTM,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),36,Guatemala,GTM,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),29,Guatemala,GTM,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),23,Guatemala,GTM,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),14,Guatemala,GTM,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),5,Guatemala,GTM,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Guatemala,GTM,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guatemala,GTM,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guatemala,GTM,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9852,Guatemala,GTM,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),9708,Guatemala,GTM,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9355,Guatemala,GTM,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),7296,Guatemala,GTM,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6080,Guatemala,GTM,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4092,Guatemala,GTM,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3926,Guatemala,GTM,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3883,Guatemala,GTM,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3706,Guatemala,GTM,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3276,Guatemala,GTM,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2883,Guatemala,GTM,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2730,Guatemala,GTM,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1651,Guatemala,GTM,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1633,Guatemala,GTM,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1561,Guatemala,GTM,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1037,Guatemala,GTM,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),1008,Guatemala,GTM,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),850,Guatemala,GTM,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),845,Guatemala,GTM,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),466,Guatemala,GTM,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),426,Guatemala,GTM,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),272,Guatemala,GTM,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),249,Guatemala,GTM,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),203,Guatemala,GTM,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",169,Guatemala,GTM,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),62,Guatemala,GTM,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),46,Guatemala,GTM,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),31,Guatemala,GTM,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),15,Guatemala,GTM,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Guatemala,GTM,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Guatemala,GTM,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guatemala,GTM,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guatemala,GTM,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),10410,Guatemala,GTM,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),9732,Guatemala,GTM,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9714,Guatemala,GTM,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),8164,Guatemala,GTM,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6352,Guatemala,GTM,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4411,Guatemala,GTM,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),3900,Guatemala,GTM,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3734,Guatemala,GTM,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3721,Guatemala,GTM,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),3659,Guatemala,GTM,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2738,Guatemala,GTM,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2565,Guatemala,GTM,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),1836,Guatemala,GTM,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1669,Guatemala,GTM,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1591,Guatemala,GTM,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1111,Guatemala,GTM,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),939,Guatemala,GTM,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),860,Guatemala,GTM,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),795,Guatemala,GTM,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),457,Guatemala,GTM,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),422,Guatemala,GTM,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),280,Guatemala,GTM,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),264,Guatemala,GTM,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),221,Guatemala,GTM,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",160,Guatemala,GTM,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),65,Guatemala,GTM,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),34,Guatemala,GTM,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),16,Guatemala,GTM,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),2,Guatemala,GTM,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Guatemala,GTM,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Guatemala,GTM,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guatemala,GTM,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guatemala,GTM,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11130,Guatemala,GTM,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10103,Guatemala,GTM,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9698,Guatemala,GTM,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6989,Guatemala,GTM,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6634,Guatemala,GTM,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4736,Guatemala,GTM,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4105,Guatemala,GTM,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4091,Guatemala,GTM,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3605,Guatemala,GTM,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3565,Guatemala,GTM,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2568,Guatemala,GTM,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2384,Guatemala,GTM,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2039,Guatemala,GTM,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1746,Guatemala,GTM,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1582,Guatemala,GTM,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1181,Guatemala,GTM,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),918,Guatemala,GTM,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),708,Guatemala,GTM,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),445,Guatemala,GTM,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),430,Guatemala,GTM,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),423,Guatemala,GTM,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),288,Guatemala,GTM,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),277,Guatemala,GTM,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),230,Guatemala,GTM,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),177,Guatemala,GTM,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",157,Guatemala,GTM,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),78,Guatemala,GTM,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),37,Guatemala,GTM,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),18,Guatemala,GTM,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Guatemala,GTM,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),0,Guatemala,GTM,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guatemala,GTM,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guatemala,GTM,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),11788,Guatemala,GTM,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10344,Guatemala,GTM,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9579,Guatemala,GTM,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6855,Guatemala,GTM,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),6113,Guatemala,GTM,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),4987,Guatemala,GTM,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4425,Guatemala,GTM,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4283,Guatemala,GTM,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3525,Guatemala,GTM,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3419,Guatemala,GTM,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),2361,Guatemala,GTM,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),2201,Guatemala,GTM,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),2181,Guatemala,GTM,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),1821,Guatemala,GTM,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),1577,Guatemala,GTM,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),1252,Guatemala,GTM,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),877,Guatemala,GTM,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),699,Guatemala,GTM,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),438,Guatemala,GTM,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),426,Guatemala,GTM,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),352,Guatemala,GTM,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),296,Guatemala,GTM,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),289,Guatemala,GTM,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),254,Guatemala,GTM,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",165,Guatemala,GTM,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),117,Guatemala,GTM,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),75,Guatemala,GTM,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),39,Guatemala,GTM,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),27,Guatemala,GTM,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),19,Guatemala,GTM,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),1,Guatemala,GTM,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,,Guatemala,GTM,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Guatemala,GTM,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),12303,Guatemala,GTM,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),10519,Guatemala,GTM,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9395,Guatemala,GTM,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),6992,Guatemala,GTM,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),5629,Guatemala,GTM,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),5212,Guatemala,GTM,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),4732,Guatemala,GTM,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),4409,Guatemala,GTM,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),3480,Guatemala,GTM,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),3279,Guatemala,GTM,2012
