Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),189,United States,USA,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United States,USA,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,United States,USA,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,United States,USA,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),850549,United States,USA,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),620516,United States,USA,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),169726,United States,USA,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),112291,United States,USA,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),101979,United States,USA,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),74669,United States,USA,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),70966,United States,USA,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),69954,United States,USA,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),50663,United States,USA,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),48092,United States,USA,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),38544,United States,USA,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),27277,United States,USA,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),23243,United States,USA,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),19765,United States,USA,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),15221,United States,USA,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),13265,United States,USA,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10670,United States,USA,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),8885,United States,USA,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4257,United States,USA,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",4229,United States,USA,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3888,United States,USA,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3866,United States,USA,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1450,United States,USA,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1388,United States,USA,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1273,United States,USA,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1042,United States,USA,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),995,United States,USA,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),948,United States,USA,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),185,United States,USA,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),168,United States,USA,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,1,United States,USA,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United States,USA,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,United States,USA,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),836120,United States,USA,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),625940,United States,USA,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),172341,United States,USA,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),114585,United States,USA,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),103120,United States,USA,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),73228,United States,USA,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),72852,United States,USA,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),69811,United States,USA,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),51575,United States,USA,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),46498,United States,USA,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),39352,United States,USA,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),28251,United States,USA,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),23705,United States,USA,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),19370,United States,USA,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),15210,United States,USA,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),12444,United States,USA,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),10895,United States,USA,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),9586,United States,USA,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",4301,United States,USA,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4238,United States,USA,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3864,United States,USA,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3861,United States,USA,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1414,United States,USA,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1249,United States,USA,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1201,United States,USA,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1062,United States,USA,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),1031,United States,USA,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),953,United States,USA,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),240,United States,USA,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),152,United States,USA,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,42,United States,USA,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United States,USA,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,United States,USA,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),833165,United States,USA,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),637146,United States,USA,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),177366,United States,USA,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),117064,United States,USA,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),105255,United States,USA,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),76152,United States,USA,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),72592,United States,USA,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),69921,United States,USA,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),53086,United States,USA,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),44535,United States,USA,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),40357,United States,USA,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),29263,United States,USA,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),24369,United States,USA,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),18716,United States,USA,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),14606,United States,USA,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),11400,United States,USA,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),11191,United States,USA,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),10287,United States,USA,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4280,United States,USA,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3927,United States,USA,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3907,United States,USA,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3819,United States,USA,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1435,United States,USA,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1223,United States,USA,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1186,United States,USA,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1103,United States,USA,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),926,United States,USA,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),487,United States,USA,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),231,United States,USA,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),144,United States,USA,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,37,United States,USA,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,2,United States,USA,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United States,USA,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),823362,United States,USA,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),644331,United States,USA,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),179468,United States,USA,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),118965,United States,USA,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),106814,United States,USA,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),78863,United States,USA,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),71235,United States,USA,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),68989,United States,USA,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),54496,United States,USA,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),42561,United States,USA,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),41273,United States,USA,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),30482,United States,USA,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),24760,United States,USA,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),17944,United States,USA,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13675,United States,USA,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),11476,United States,USA,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),10637,United States,USA,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),10551,United States,USA,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4277,United States,USA,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),3924,United States,USA,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3753,United States,USA,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3753,United States,USA,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1448,United States,USA,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1186,United States,USA,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1176,United States,USA,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1080,United States,USA,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),891,United States,USA,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),502,United States,USA,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),137,United States,USA,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),125,United States,USA,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,52,United States,USA,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,18,United States,USA,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United States,USA,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),820215,United States,USA,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),648290,United States,USA,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),182265,United States,USA,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),121781,United States,USA,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),108110,United States,USA,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),82391,United States,USA,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),69915,United States,USA,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),68625,United States,USA,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),55472,United States,USA,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),41719,United States,USA,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),40874,United States,USA,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),31798,United States,USA,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),25309,United States,USA,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),17329,United States,USA,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12837,United States,USA,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),11831,United States,USA,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),10928,United States,USA,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),9143,United States,USA,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4367,United States,USA,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4024,United States,USA,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3684,United States,USA,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3504,United States,USA,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1443,United States,USA,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1184,United States,USA,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1141,United States,USA,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),991,United States,USA,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),868,United States,USA,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),579,United States,USA,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),177,United States,USA,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),129,United States,USA,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,46,United States,USA,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,4,United States,USA,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United States,USA,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),830800,United States,USA,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),659516,United States,USA,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),187463,United States,USA,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),124656,United States,USA,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),111120,United States,USA,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),86464,United States,USA,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),69967,United States,USA,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),68571,United States,USA,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),57598,United States,USA,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),42805,United States,USA,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),40383,United States,USA,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),34070,United States,USA,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),26123,United States,USA,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),17224,United States,USA,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12602,United States,USA,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),12227,United States,USA,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),11327,United States,USA,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),8428,United States,USA,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4538,United States,USA,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4192,United States,USA,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3714,United States,USA,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3669,United States,USA,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1477,United States,USA,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1208,United States,USA,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1126,United States,USA,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1050,United States,USA,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),862,United States,USA,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),828,United States,USA,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),489,United States,USA,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),124,United States,USA,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,43,United States,USA,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United States,USA,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,0,United States,USA,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),837102,United States,USA,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),668318,United States,USA,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),191590,United States,USA,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),127120,United States,USA,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),113403,United States,USA,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),89367,United States,USA,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),70573,United States,USA,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),67741,United States,USA,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),59351,United States,USA,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),43395,United States,USA,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),39985,United States,USA,2012
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),36284,United States,USA,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),26781,United States,USA,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),17577,United States,USA,2012
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),12635,United States,USA,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12455,United States,USA,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),11466,United States,USA,2012
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7973,United States,USA,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4707,United States,USA,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4360,United States,USA,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3647,United States,USA,2012
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3416,United States,USA,2012
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1485,United States,USA,2012
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1206,United States,USA,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1108,United States,USA,2012
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1090,United States,USA,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),858,United States,USA,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),326,United States,USA,2012
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),235,United States,USA,2012
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),121,United States,USA,2012
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,43,United States,USA,2012
Terrorism (deaths),Deaths - Terrorism (deaths) ---,7,United States,USA,2012
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,United States,USA,2012
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),847344,United States,USA,2013
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),678428,United States,USA,2013
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),196459,United States,USA,2013
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),129640,United States,USA,2013
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),116058,United States,USA,2013
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),92802,United States,USA,2013
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),72196,United States,USA,2013
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),67235,United States,USA,2013
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),61199,United States,USA,2013
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),44026,United States,USA,2013
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),39785,United States,USA,2013
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),39366,United States,USA,2013
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),27531,United States,USA,2013
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),16767,United States,USA,2013
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),13089,United States,USA,2013
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12376,United States,USA,2013
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),11553,United States,USA,2013
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),7682,United States,USA,2013
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),4943,United States,USA,2013
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),4601,United States,USA,2013
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",3831,United States,USA,2013
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),3606,United States,USA,2013
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),1501,United States,USA,2013
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),1231,United States,USA,2013
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),1172,United States,USA,2013
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),1106,United States,USA,2013
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),871,United States,USA,2013
