Causes name,Causes Full Description,Death Numbers,Entity,cca3,Year
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),17256,Turkey,TUR,2005
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),14855,Turkey,TUR,2005
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),11949,Turkey,TUR,2005
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),11888,Turkey,TUR,2005
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),10886,Turkey,TUR,2005
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8878,Turkey,TUR,2005
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5875,Turkey,TUR,2005
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5818,Turkey,TUR,2005
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2465,Turkey,TUR,2005
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2064,Turkey,TUR,2005
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1873,Turkey,TUR,2005
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1432,Turkey,TUR,2005
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1340,Turkey,TUR,2005
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),897,Turkey,TUR,2005
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),737,Turkey,TUR,2005
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),523,Turkey,TUR,2005
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",437,Turkey,TUR,2005
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),429,Turkey,TUR,2005
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),411,Turkey,TUR,2005
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),400,Turkey,TUR,2005
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),396,Turkey,TUR,2005
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),392,Turkey,TUR,2005
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),168,Turkey,TUR,2005
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),139,Turkey,TUR,2005
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),121,Turkey,TUR,2005
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),60,Turkey,TUR,2005
Terrorism (deaths),Deaths - Terrorism (deaths) ---,35,Turkey,TUR,2005
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),26,Turkey,TUR,2005
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5,Turkey,TUR,2005
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkey,TUR,2005
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),128137,Turkey,TUR,2006
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),64842,Turkey,TUR,2006
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),23765,Turkey,TUR,2006
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),15650,Turkey,TUR,2006
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),15405,Turkey,TUR,2006
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),12580,Turkey,TUR,2006
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12290,Turkey,TUR,2006
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11166,Turkey,TUR,2006
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8458,Turkey,TUR,2006
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),5938,Turkey,TUR,2006
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5742,Turkey,TUR,2006
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2390,Turkey,TUR,2006
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2223,Turkey,TUR,2006
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1797,Turkey,TUR,2006
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1327,Turkey,TUR,2006
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1238,Turkey,TUR,2006
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),735,Turkey,TUR,2006
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),671,Turkey,TUR,2006
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),527,Turkey,TUR,2006
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",427,Turkey,TUR,2006
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),410,Turkey,TUR,2006
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),369,Turkey,TUR,2006
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),363,Turkey,TUR,2006
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),312,Turkey,TUR,2006
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),269,Turkey,TUR,2006
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),165,Turkey,TUR,2006
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),141,Turkey,TUR,2006
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),101,Turkey,TUR,2006
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),66,Turkey,TUR,2006
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),59,Turkey,TUR,2006
Terrorism (deaths),Deaths - Terrorism (deaths) ---,46,Turkey,TUR,2006
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5,Turkey,TUR,2006
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkey,TUR,2006
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),133257,Turkey,TUR,2007
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),68123,Turkey,TUR,2007
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),25156,Turkey,TUR,2007
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),16534,Turkey,TUR,2007
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),13861,Turkey,TUR,2007
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),13224,Turkey,TUR,2007
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),12667,Turkey,TUR,2007
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11448,Turkey,TUR,2007
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8291,Turkey,TUR,2007
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6007,Turkey,TUR,2007
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5685,Turkey,TUR,2007
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2412,Turkey,TUR,2007
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2302,Turkey,TUR,2007
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1737,Turkey,TUR,2007
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1246,Turkey,TUR,2007
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1151,Turkey,TUR,2007
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),671,Turkey,TUR,2007
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),614,Turkey,TUR,2007
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),541,Turkey,TUR,2007
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),485,Turkey,TUR,2007
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",418,Turkey,TUR,2007
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),417,Turkey,TUR,2007
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),348,Turkey,TUR,2007
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),312,Turkey,TUR,2007
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),259,Turkey,TUR,2007
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),163,Turkey,TUR,2007
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),142,Turkey,TUR,2007
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),76,Turkey,TUR,2007
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),58,Turkey,TUR,2007
Terrorism (deaths),Deaths - Terrorism (deaths) ---,25,Turkey,TUR,2007
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),16,Turkey,TUR,2007
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),5,Turkey,TUR,2007
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkey,TUR,2007
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),140369,Turkey,TUR,2008
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),72652,Turkey,TUR,2008
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),26705,Turkey,TUR,2008
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),17665,Turkey,TUR,2008
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),13871,Turkey,TUR,2008
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13257,Turkey,TUR,2008
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),12683,Turkey,TUR,2008
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11771,Turkey,TUR,2008
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8261,Turkey,TUR,2008
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6133,Turkey,TUR,2008
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),5720,Turkey,TUR,2008
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2646,Turkey,TUR,2008
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2214,Turkey,TUR,2008
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1672,Turkey,TUR,2008
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1192,Turkey,TUR,2008
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),1082,Turkey,TUR,2008
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),572,Turkey,TUR,2008
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),572,Turkey,TUR,2008
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),474,Turkey,TUR,2008
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),473,Turkey,TUR,2008
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),437,Turkey,TUR,2008
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",412,Turkey,TUR,2008
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),335,Turkey,TUR,2008
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),276,Turkey,TUR,2008
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),225,Turkey,TUR,2008
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),163,Turkey,TUR,2008
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),143,Turkey,TUR,2008
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),78,Turkey,TUR,2008
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),54,Turkey,TUR,2008
Terrorism (deaths),Deaths - Terrorism (deaths) ---,42,Turkey,TUR,2008
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Turkey,TUR,2008
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),0,Turkey,TUR,2008
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkey,TUR,2008
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),148284,Turkey,TUR,2009
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),79101,Turkey,TUR,2009
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),28215,Turkey,TUR,2009
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18957,Turkey,TUR,2009
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),14541,Turkey,TUR,2009
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),13943,Turkey,TUR,2009
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11928,Turkey,TUR,2009
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11860,Turkey,TUR,2009
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8572,Turkey,TUR,2009
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6243,Turkey,TUR,2009
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6135,Turkey,TUR,2009
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),2857,Turkey,TUR,2009
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2262,Turkey,TUR,2009
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1658,Turkey,TUR,2009
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1189,Turkey,TUR,2009
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),958,Turkey,TUR,2009
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),606,Turkey,TUR,2009
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),576,Turkey,TUR,2009
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),464,Turkey,TUR,2009
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),461,Turkey,TUR,2009
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",410,Turkey,TUR,2009
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),339,Turkey,TUR,2009
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),269,Turkey,TUR,2009
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),204,Turkey,TUR,2009
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),170,Turkey,TUR,2009
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),150,Turkey,TUR,2009
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),144,Turkey,TUR,2009
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),89,Turkey,TUR,2009
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),62,Turkey,TUR,2009
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),54,Turkey,TUR,2009
Terrorism (deaths),Deaths - Terrorism (deaths) ---,18,Turkey,TUR,2009
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Turkey,TUR,2009
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkey,TUR,2009
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),151565,Turkey,TUR,2010
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),83964,Turkey,TUR,2010
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),29141,Turkey,TUR,2010
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19583,Turkey,TUR,2010
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),15007,Turkey,TUR,2010
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),14439,Turkey,TUR,2010
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),11987,Turkey,TUR,2010
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),11290,Turkey,TUR,2010
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),8839,Turkey,TUR,2010
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6525,Turkey,TUR,2010
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6325,Turkey,TUR,2010
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3017,Turkey,TUR,2010
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2291,Turkey,TUR,2010
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1661,Turkey,TUR,2010
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1134,Turkey,TUR,2010
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),889,Turkey,TUR,2010
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),627,Turkey,TUR,2010
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),586,Turkey,TUR,2010
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),476,Turkey,TUR,2010
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),452,Turkey,TUR,2010
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",410,Turkey,TUR,2010
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),344,Turkey,TUR,2010
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),257,Turkey,TUR,2010
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),218,Turkey,TUR,2010
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),186,Turkey,TUR,2010
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),172,Turkey,TUR,2010
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),151,Turkey,TUR,2010
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),112,Turkey,TUR,2010
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),64,Turkey,TUR,2010
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),55,Turkey,TUR,2010
Terrorism (deaths),Deaths - Terrorism (deaths) ---,13,Turkey,TUR,2010
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Turkey,TUR,2010
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkey,TUR,2010
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),153923,Turkey,TUR,2011
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),87607,Turkey,TUR,2011
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),30291,Turkey,TUR,2011
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),19465,Turkey,TUR,2011
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),15455,Turkey,TUR,2011
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),15048,Turkey,TUR,2011
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),12190,Turkey,TUR,2011
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),10272,Turkey,TUR,2011
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9234,Turkey,TUR,2011
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6702,Turkey,TUR,2011
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6414,Turkey,TUR,2011
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3151,Turkey,TUR,2011
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2256,Turkey,TUR,2011
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1590,Turkey,TUR,2011
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1076,Turkey,TUR,2011
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),846,Turkey,TUR,2011
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),681,Turkey,TUR,2011
Exposure to forces of nature,Deaths - Exposure to forces of nature - Sex: Both - Age: All Ages (Number),656,Turkey,TUR,2011
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),575,Turkey,TUR,2011
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),513,Turkey,TUR,2011
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),451,Turkey,TUR,2011
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),427,Turkey,TUR,2011
"Fire, heat, and hot substances","Deaths - Fire, heat, and hot substances - Sex: Both - Age: All Ages (Number)",402,Turkey,TUR,2011
Poisonings,Deaths - Poisonings - Sex: Both - Age: All Ages (Number),355,Turkey,TUR,2011
Maternal disorders,Deaths - Maternal disorders - Sex: Both - Age: All Ages (Number),246,Turkey,TUR,2011
Alcohol use disorders,Deaths - Alcohol use disorders - Sex: Both - Age: All Ages (Number),174,Turkey,TUR,2011
Acute hepatitis,Deaths - Acute hepatitis - Sex: Both - Age: All Ages (Number),167,Turkey,TUR,2011
Drug use disorders,Deaths - Drug use disorders - Sex: Both - Age: All Ages (Number),163,Turkey,TUR,2011
HIV/AIDS,Deaths - HIV/AIDS - Sex: Both - Age: All Ages (Number),139,Turkey,TUR,2011
Environmental heat and cold exposure,Deaths - Environmental heat and cold exposure - Sex: Both - Age: All Ages (Number),54,Turkey,TUR,2011
Terrorism (deaths),Deaths - Terrorism (deaths) ---,25,Turkey,TUR,2011
Malaria,Deaths - Malaria - Sex: Both - Age: All Ages (Number),0,Turkey,TUR,2011
Number of executions (Amnesty International),Deaths - Number of executions (Amnesty International) ---,,Turkey,TUR,2011
Cardiovascular diseases,Deaths - Cardiovascular diseases - Sex: Both - Age: All Ages (Number),156816,Turkey,TUR,2012
Neoplasms,Deaths - Neoplasms - Sex: Both - Age: All Ages (Number),89838,Turkey,TUR,2012
Chronic respiratory diseases,Deaths - Chronic respiratory diseases - Sex: Both - Age: All Ages (Number),30811,Turkey,TUR,2012
Diabetes mellitus,Deaths - Diabetes mellitus - Sex: Both - Age: All Ages (Number),18908,Turkey,TUR,2012
Alzheimer's disease and other dementias,Deaths - Alzheimer's disease and other dementias - Sex: Both - Age: All Ages (Number),15889,Turkey,TUR,2012
Chronic kidney disease,Deaths - Chronic kidney disease - Sex: Both - Age: All Ages (Number),15639,Turkey,TUR,2012
Digestive diseases,Deaths - Digestive diseases - Sex: Both - Age: All Ages (Number),12341,Turkey,TUR,2012
Lower respiratory infections,Deaths - Lower respiratory infections - Sex: Both - Age: All Ages (Number),9895,Turkey,TUR,2012
Neonatal disorders,Deaths - Neonatal disorders - Sex: Both - Age: All Ages (Number),9795,Turkey,TUR,2012
Road injuries,Deaths - Road injuries - Sex: Both - Age: All Ages (Number),6962,Turkey,TUR,2012
Cirrhosis and other chronic liver diseases,Deaths - Cirrhosis and other chronic liver diseases - Sex: Both - Age: All Ages (Number),6448,Turkey,TUR,2012
Parkinson's disease,Deaths - Parkinson's disease - Sex: Both - Age: All Ages (Number),3247,Turkey,TUR,2012
Self-harm,Deaths - Self-harm - Sex: Both - Age: All Ages (Number),2273,Turkey,TUR,2012
Interpersonal violence,Deaths - Interpersonal violence - Sex: Both - Age: All Ages (Number),1600,Turkey,TUR,2012
Tuberculosis,Deaths - Tuberculosis - Sex: Both - Age: All Ages (Number),1018,Turkey,TUR,2012
Conflict and terrorism,Deaths - Conflict and terrorism - Sex: Both - Age: All Ages (Number),990,Turkey,TUR,2012
Diarrheal diseases,Deaths - Diarrheal diseases - Sex: Both - Age: All Ages (Number),818,Turkey,TUR,2012
Nutritional deficiencies,Deaths - Nutritional deficiencies - Sex: Both - Age: All Ages (Number),757,Turkey,TUR,2012
Drowning,Deaths - Drowning - Sex: Both - Age: All Ages (Number),611,Turkey,TUR,2012
Protein-energy malnutrition,Deaths - Protein-energy malnutrition - Sex: Both - Age: All Ages (Number),556,Turkey,TUR,2012
Meningitis,Deaths - Meningitis - Sex: Both - Age: All Ages (Number),410,Turkey,TUR,2012
